t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.1488,5.64281800164749,5.65305034166371,-0.0102323400162163
0.149,5.71892705566593,5.72822445824165,-0.00929740257572398
0.1492,5.79478210309258,5.80338415163372,-0.00860204854114066
0.1494,5.87041847833505,5.87853364997489,-0.00811517163983755
0.1496,5.94589230139245,5.95361785255399,-0.0077255511615455
0.1498,6.02095970429781,6.02856939105087,-0.00760968675306195
0.15,6.09581271768456,6.10350234946656,-0.00768963178200188
0.1502,6.17052891679389,6.1784634020247,-0.00793448523081342
0.1504,6.24496889126696,6.25336780258561,-0.00839891131864778
0.1506,0.0358121162841396,0.0450177941909636,-0.00920567790682403
0.1508,0.1099686571071,0.119889059411819,-0.00992040230471855
0.151,0.184360836421322,0.194833977586731,-0.0104731411654097
0.1512,0.258905798961703,0.269758253635457,-0.0108524546737537
0.1514,0.333477949855196,0.344655283919682,-0.0111773340644854
0.1516,0.408199518113103,0.419540586424503,-0.0113410683114001
0.1518,0.482781742176814,0.494445781898971,-0.0116640397221563
0.152,0.55730363505231,0.569347259307754,-0.0120436242554444
0.1522,0.631845019097159,0.644276624219197,-0.0124316051220379
0.1524,0.706680853693918,0.719271025191172,-0.0125901714972542
0.1526,0.781913333577257,0.794351934864446,-0.0124386012871892
0.1528,0.857103487698261,0.869475346989301,-0.01237185929104
0.153,0.93231128509119,0.944573655994833,-0.012262370903643
0.1532,1.00768049547083,1.01970232221395,-0.0120218267431225
0.1534,1.08338204367799,1.09488152989254,-0.0114994862145417
0.1536,1.15917674934635,1.1701044582682,-0.0109277089218485
0.1538,1.23500657702378,1.24536521141309,-0.0103586343893072
0.154,1.31077113569972,1.32066931161414,-0.0098981759144201
0.1542,1.38664707396188,1.39601809455498,-0.00937102059310746
0.1544,1.46249274719533,1.47139353929149,-0.00890079209615724
0.1546,1.53851397334381,1.54678866825082,-0.00827469490700938
0.1548,1.6144074765205,1.62218599305372,-0.00777851653321604
0.155,1.69013200201451,1.69757381075887,-0.00744180874435618
0.1552,1.76565271673251,1.77294807826707,-0.00729536153456722
0.1554,1.84067890760714,1.84829549266118,-0.00761658505403995
0.1556,1.91543032209146,1.92360846886293,-0.00817814677146922
0.1558,1.99003521756149,1.99888254296326,-0.0088473254017698
0.156,2.064379917164,2.07411941672332,-0.00973949955931852
0.1562,2.13838228914929,2.1492638672572,-0.0108815781079037
0.1564,2.21206276267503,2.22436560994834,-0.0123028472733111
0.1566,2.28595924990438,2.29946660202233,-0.0135073521179532
0.1568,2.36013466223489,2.37448903618895,-0.0143543739540597
0.157,2.43442897944934,2.44948262974406,-0.0150536502947212
0.1572,2.50906049158065,2.52449008306484,-0.0154295914841831
0.1574,2.58375497577773,2.59946093373983,-0.0157059579621004
0.1576,2.65848916627878,2.67444654268765,-0.0159573764088696
0.1578,2.73342754457148,2.7494461884006,-0.016018643829125
0.158,2.80846351958697,2.82436981977264,-0.0159063001856654
0.1582,2.88341856657201,2.899271050703,-0.0158524841309911
0.1584,2.95852194399438,2.97417601256096,-0.0156540685665822
0.1586,3.0338141194663,3.04911065311382,-0.0152965336475144
0.1588,3.10927186046653,3.12407626083339,-0.0148044003668582
0.159,3.18499949515486,3.19901738460354,-0.0140178894486822
0.1592,3.26094582757316,3.2739992113532,-0.0130533837800395
0.1594,3.33698757922201,3.34899071117752,-0.0120031319555149
0.1596,3.41290238255107,3.42394947808653,-0.0110470955354609
0.1598,3.48890775045468,3.49892860069789,-0.0100208502432046
0.16,3.56488161402168,3.57389065580396,-0.00900904178227302
0.1602,3.64096279170422,3.64894404712811,-0.00798125542388961
0.1604,3.71683877664495,3.724058068207,-0.00721929156205192
0.1606,3.79247637217089,3.79915855935572,-0.00668218718483082
0.1608,3.86789679678399,3.87426528687414,-0.00636849009014373
0.161,3.94299972786768,3.94943521023999,-0.00643548237231117
0.1612,4.01800257232565,4.024648905302,-0.00664633297634865
0.1614,4.09277150276255,4.09990215113459,-0.00713064837204058
0.1616,4.16728260712842,4.17515789136308,-0.00787528423465655
0.1618,4.24147890406555,4.25045743916475,-0.00897853509920576
0.162,4.31572418202966,4.32579019593145,-0.0100660139017892
0.1622,4.39004722596609,4.40112684284714,-0.0110796168810454
0.1624,4.4645519953756,4.47649207378864,-0.0119400784130379
0.1626,4.53931264506276,4.55187279608429,-0.012560151021523
0.1628,4.6143184187174,4.62725749968742,-0.0129390809700149
0.163,4.68933550859474,4.70265178789437,-0.0133162792996364
0.1632,4.76442047280775,4.77805194166057,-0.013631468852819
0.1634,4.83970018388556,4.85345908512549,-0.0137589012399344
0.1636,4.91519297722314,4.92886150675402,-0.0136685295308814
0.1638,4.9910226059911,5.00425913638879,-0.0132365303976894
0.164,5.06687075621822,5.07963523627871,-0.0127644800604889
0.1642,5.14267561960583,5.1549658371799,-0.0122902175740727
0.1644,5.21849192192113,5.2302751074528,-0.0117831855316695
0.1646,5.29448345418873,5.30555497080394,-0.0110715166152033
0.1648,5.37045444763551,5.38082972151655,-0.0103752738810403
0.165,5.44650486121732,5.45605527520348,-0.00955041398615109
0.1652,5.52241059279349,5.5312071205084,-0.00879652771490491
0.1654,5.59830415806007,5.60630464291519,-0.00800048485511873
0.1656,5.67401657319859,5.68134967726775,-0.00733310406915333
0.1658,5.74950955118009,5.75636001957959,-0.00685046839949788
0.166,5.8245359443402,5.83128994691558,-0.00675400257538339
0.1662,5.89943570677933,5.90617400406448,-0.00673829728515152
0.1664,5.97419635261518,5.98106982498507,-0.00687347236988956
0.1666,6.04860558189197,6.05591176926165,-0.00730618736968669
0.1668,6.12285336832407,6.13071641387787,-0.00786304555379758
0.167,6.19692018292492,6.2055156132625,-0.00859543033757326
0.1672,6.2707934611346,6.28033054749273,-0.00953708635812855
0.1674,0.0612949100398152,0.0718795624064992,-0.010584652366684
0.1676,0.135096746425382,0.146597189318592,-0.01150044289321
0.1678,0.209129831711992,0.221330264872245,-0.0122004331602535
0.168,0.283323886465964,0.296102335843488,-0.0127784493775238
0.1682,0.357669540168471,0.370929983502626,-0.0132604433341551
0.1684,0.432242610568756,0.445845772370178,-0.0136031618014218
0.1686,0.506677234890339,0.520817034306857,-0.0141397994165179
0.1688,0.581170597128439,0.595857338798003,-0.0146867416695637
0.169,0.655842844399167,0.670941621446058,-0.0150987770468918
0.1692,0.730702425318694,0.74607899419256,-0.0153765688738657
0.1694,0.805965028543209,0.821268813604593,-0.015303785061385
0.1696,0.881344555734781,0.896490423636834,-0.0151458679020533
0.1698,0.95674146961831,0.971759752161247,-0.015018282542937
0.17,1.03217155250434,1.04704972939388,-0.0148781768895385
0.1702,1.10778502825954,1.12239133849969,-0.0146063102401452
0.1704,1.1833977657468,1.19774993999644,-0.0143521742496315
0.1706,1.25913779198332,1.27313401769545,-0.0139962257121289
0.1708,1.33482512414865,1.34853119754063,-0.0137060733919845
0.171,1.41064424035531,1.42393850352723,-0.0132942631719173
0.1712,1.48645605489575,1.49934162832302,-0.0128855734272786
0.1714,1.56238200055557,1.57474143570561,-0.0123594351500349
0.1716,1.63812764196987,1.65013588113788,-0.0120082391680156
0.1718,1.71369271592857,1.7255182196446,-0.011825503716032
0.172,1.78908811867205,1.80089795979301,-0.0118098411209551
0.1722,1.86453529214679,1.87627849127574,-0.0117431991289429
0.1724,1.93983027780579,1.95163963098381,-0.0118093531780243
0.1726,2.01493431851038,2.02698162185122,-0.0120473033408421
0.1728,2.09021839964187,2.10234316108868,-0.0121247614468141
0.173,2.16563781789882,2.17771618201031,-0.0120783641114914
0.1732,2.24103660875609,2.25302580963269,-0.0119892008766036
0.1734,2.3162119619648,2.32830753223271,-0.0120955702679115
0.1736,2.39137445738939,2.40356794369517,-0.0121934863057791
0.1738,2.46665678456472,2.47873896851376,-0.0120821839490448
0.174,2.54165926511586,2.55387784021542,-0.012218575099558
0.1742,2.61650239084407,2.62895899167318,-0.0124566008291098
0.1744,2.69134130258593,2.70397742223949,-0.0126361196535596
0.1746,2.76629680382304,2.77897423753724,-0.0126774337141957
0.1748,2.84141216877599,2.85398189062013,-0.012569721844137
0.175,2.91658730221401,2.92897163828593,-0.012384336071916
0.1752,2.99186371311753,3.00394294998136,-0.0120792368638285
0.1754,3.06739729553309,3.07892648737635,-0.0115291918432656
0.1756,3.14318103740619,3.15390602765838,-0.0107249902521929
0.1758,3.21917977958599,3.22884735221354,-0.00966757262755369
0.176,3.29505677478444,3.30375762426581,-0.00870084948136984
0.1762,3.37094421262449,3.37869251643979,-0.00774830381530256
0.1764,3.44671092488319,3.45359638719815,-0.00688546231495968
0.1766,3.52246353825583,3.5285300134453,-0.00606647518946835
0.1768,3.59845429458967,3.60348335094703,-0.00502905635736539
0.177,3.67429852408531,3.6784013712204,-0.00410284713509368
0.1772,3.74959413265394,3.75331191364844,-0.00371778099450548
0.1774,3.82471675322087,3.82826757903267,-0.00355082581179644
0.1776,3.89966656998469,3.90326735633086,-0.00360078634617356
0.1778,3.97458108932499,3.97828565002128,-0.00370456069628711
0.178,4.04929158993274,4.05333923184635,-0.00404764191360751
0.1782,4.12372327451017,4.12844199398485,-0.00471871947467228
0.1784,4.19779886157532,4.20358861552947,-0.0057897539541516
0.1786,4.27157090025653,4.27875153888494,-0.00718063862841234
0.1788,4.3450155787309,4.35398307175824,-0.00896749302734001
0.179,4.4187078182526,4.42927092994783,-0.0105631116952321
0.1792,4.49268609469984,4.50460556516069,-0.0119194704608478
0.1794,4.56690597960119,4.57997534370186,-0.0130693641006712
0.1796,4.64099527019221,4.6553613981928,-0.0143661280005887
0.1798,4.71508373170027,4.73075795199635,-0.0156742202960753
0.18,4.7892935927546,4.80614816484604,-0.0168545720914404
0.1802,4.86373342475633,4.88151774445032,-0.0177843196939955
0.1804,4.93844229574799,4.95685877516576,-0.0184164794177653
0.1806,5.01327585141421,5.03216896811303,-0.0188931166988215
0.1808,5.08821990738962,5.10745099603465,-0.0192310886450304
0.181,5.16341019529575,5.18268647744602,-0.019276282150269
0.1812,5.23888162814403,5.25790889115145,-0.0190272630074277
0.1814,5.31467375707299,5.33308892120012,-0.0184151641271271
0.1816,5.39049718840491,5.40820608341806,-0.0177088950131559
0.1818,5.46646784745983,5.48327999486192,-0.0168121474020904
0.182,5.54239083105605,5.55832408629403,-0.0159332552379814
0.1822,5.61830968374663,5.63334712620008,-0.0150374424534467
0.1824,5.69414521258563,5.7083104840061,-0.0141652714204685
0.1826,5.76983775974484,5.78327855061621,-0.0134407908713632
0.1828,5.84544265196722,5.85824611944289,-0.0128034674756634
0.183,5.92093217180245,5.93318140528834,-0.0122492334858988
0.1832,5.99620621447075,6.00815891159619,-0.0119526971254338
0.1834,6.07148308986565,6.08316697523187,-0.0116838853662218
0.1836,6.14661586061357,6.15820519918722,-0.0115893385736552
0.1838,6.2214984678185,6.23320246730837,-0.0117039994898711
0.184,0.0128278411627392,0.0250433957030005,-0.0122155545402613
0.1842,0.0874662317988498,0.100079500306365,-0.0126132685075156
0.1844,0.162181845593322,0.175084575376941,-0.0129027297836187
0.1846,0.236841536959161,0.250073033492456,-0.0132314965332949
0.1848,0.311606610427714,0.325096670453218,-0.0134900600255045
0.185,0.386597964666756,0.400096812705639,-0.0134988480388828
0.1852,0.461412252366228,0.475086608419821,-0.0136743560535932
0.1854,0.53613402295731,0.550055995125437,-0.0139219721681266
0.1856,0.610873387221172,0.625040941910908,-0.014167554689736
0.1858,0.685734519507713,0.700015044224011,-0.0142805247162981
0.186,0.760825471301563,0.775003399552999,-0.0141779282514362
0.1862,0.836007570403169,0.850050781215214,-0.0140432108120443
0.1864,0.911257420349056,0.925158512223221,-0.0139010918741652
0.1866,0.986710887121921,1.00035348180146,-0.0136425946795395
0.1868,1.06239380672644,1.07556999465074,-0.0131761879243022
0.187,1.13831980388223,1.15083591741018,-0.0125161135279503
0.1872,1.21418446946881,1.22614265818478,-0.0119581887159688
0.1874,1.29011037240984,1.3014830564519,-0.01137268404206
0.1876,1.36606027505316,1.37683483616927,-0.010774561116113
0.1878,1.44193721820872,1.45220257474428,-0.0102653565355606
0.188,1.51795213175388,1.52759259192787,-0.00964046017398834
0.1882,1.59377327730723,1.60299121620717,-0.00921793889993627
0.1884,1.66940523539452,1.67839567079822,-0.00899043540369382
0.1886,1.74491199963399,1.75379787123863,-0.00888587160463961
0.1888,1.82006146131305,1.82917915757705,-0.00911769626400938
0.189,1.89504053255165,1.90455051234791,-0.00950997979625989
0.1892,1.96992415094241,1.97991718086873,-0.00999302992631779
0.1894,2.04455728718045,2.05522570532947,-0.0106684181490175
0.1896,2.11876945315679,2.13046046382278,-0.0116910106659844
0.1898,2.19306482560467,2.20567912230719,-0.0126142967025236
0.19,2.2674499707647,2.2808328416035,-0.0133828708388015
0.1902,2.34184532026475,2.35591443056348,-0.0140691102987338
0.1904,2.41638524447439,2.43099649876305,-0.0146112542886638
0.1906,2.49118390212062,2.50603489675329,-0.0148509946326696
0.1908,2.56587221543291,2.58102088708298,-0.0151486716500653
0.191,2.64048313776371,2.6559446131786,-0.0154614754148863
0.1912,2.71509688931849,2.7308206516397,-0.0157237623212056
0.1914,2.78980233876003,2.80563998573833,-0.0158376469783019
0.1916,2.86470119519431,2.88044253727633,-0.0157413420820176
0.1918,2.93966088982415,2.95519929343736,-0.0155384036132049
0.192,3.01468188547607,3.02988478803719,-0.0152029025611236
0.1922,3.08982975799229,3.10455648799453,-0.0147267300022325
0.1924,3.16528484182976,3.17924663643148,-0.0139617946017201
0.1926,3.24103768944681,3.25399224311042,-0.0129545536636098
0.1928,3.31675596169725,3.32874987509474,-0.01199391339749
0.193,3.39256260217871,3.40356135423941,-0.0109987520606962
0.1932,3.46828229475063,3.47839225392367,-0.0101099591730418
0.1934,3.54397618623766,3.55321498233733,-0.0092387960996736
0.1936,3.61983134034446,3.62814336031057,-0.00831201996610975
0.1938,3.69556747622033,3.70318016119044,-0.0076126849701148
0.194,3.77116425989227,3.77826641734457,-0.00710215745229359
0.1942,3.84665481209391,3.85336941845591,-0.00671460636199805
0.1944,3.92192987217526,3.92853048875917,-0.00660061658390543
0.1946,3.99715724876712,4.00373597756708,-0.00657872879995702
0.1948,4.07216257672278,4.07899126179598,-0.00682868507320489
0.195,4.14683238947329,4.15428111739045,-0.00744872791716045
0.1952,4.22105590261562,4.22961121552028,-0.00855531290465716
0.1954,4.29497143422256,4.30495486003072,-0.0099834258081577
0.1956,4.3690108627996,4.38033367359041,-0.0113228107908041
0.1958,4.44316480795551,4.45572071633412,-0.0125559083786104
0.196,4.51746675862294,4.53110252001782,-0.0136357613948803
0.1962,4.59196266040082,4.60650572896281,-0.0145430685619932
0.1964,4.66628773447794,4.68190737032632,-0.0156196358483802
0.1966,4.74070166550856,4.75730552159405,-0.016603856085494
0.1968,4.81541706485837,4.83270863854418,-0.0172915736858119
0.197,4.89051063949473,4.90811851350269,-0.0176078740079575
0.1972,4.96611823803496,4.98351874517174,-0.0174005071367827
0.1974,5.04176692426285,5.05890024709962,-0.0171333228367692
0.1976,5.11739463467109,5.13428486113323,-0.0168902264621327
0.1978,5.19304554572058,5.20965908719037,-0.0166135414697921
0.198,5.26888590415673,5.28498752633572,-0.0161016221789918
0.1982,5.34493291134455,5.3602688810709,-0.0153359697263546
0.1984,5.4209001774662,5.4355042755473,-0.0146040980811053
0.1986,5.49680602782372,5.51073073593638,-0.0139247081126577
0.1988,5.57290883546138,5.58591520186591,-0.0130063664045252
0.199,5.64900321174228,5.66110553621842,-0.0121023244761362
0.1992,5.72515635707145,5.73628017530559,-0.0111238182341449
0.1994,5.80108234987231,5.81130844220657,-0.0102260923342659
0.1996,5.87639677776719,5.88625626534748,-0.00985948758029842
0.1998,5.95147090500376,5.96116609695653,-0.00969519195276636
0.2,6.02631713912038,6.03600518187326,-0.00968804275288271
0.2002,6.10112862664822,6.11080813004265,-0.00967950339443124
0.2004,6.17575412684543,6.18561557864966,-0.00986145180422948
0.2006,6.25008829879566,6.2603899073979,-0.0103016086022389
0.2008,0.0408932132805422,0.0518636252776853,-0.0109704119971431
0.201,0.114568729847933,0.126485304961511,-0.0119165751135786
0.2012,0.188406449335003,0.201167899773956,-0.0127614504389532
0.2014,0.262493596203028,0.275871238185364,-0.0133776419823355
0.2016,0.336777335018274,0.350607644212875,-0.0138303091946012
0.2018,0.41128825834915,0.42543800931732,-0.0141497509681703
0.202,0.485685265018155,0.500334865854666,-0.0146496008365105
0.2022,0.560223997568734,0.575292019050199,-0.0150680214814644
0.2024,0.635060164163525,0.650320375442622,-0.0152602112790965
0.2026,0.709993219915319,0.72539959095515,-0.0154063710398304
0.2028,0.785121830460416,0.800537543215037,-0.0154157127546219
0.203,0.860318034047973,0.875700780887053,-0.0153827468390793
0.2032,0.935550967060311,0.950833158298128,-0.0152821912378165
0.2034,1.01087552395138,1.0259976680024,-0.0151221440510168
0.2036,1.08647939525323,1.10121500688758,-0.0147356116343496
0.2038,1.16218000907151,1.1764664708109,-0.0142864617393879
0.204,1.23808213363568,1.25174395150746,-0.0136618178717722
0.2042,1.31397394562718,1.32705712517324,-0.0130831795460549
0.2044,1.39001606175417,1.4024085182667,-0.0123924565125375
0.2046,1.46605130007884,1.47778356293535,-0.0117322628565053
0.2048,1.54221416540694,1.55317799755532,-0.0109638321483807
0.205,1.61830030694282,1.62857405798842,-0.0102737510455932
0.2052,1.69427802635231,1.70395763589739,-0.00967960954508773
0.2054,1.76991723084665,1.77931980528069,-0.00940257443403514
0.2056,1.8450570430838,1.85464721306382,-0.00959016998001472
0.2058,1.92000112159973,1.92994323139274,-0.00994210979300858
0.206,1.99485930177171,2.00521378077165,-0.010354478999939
0.2062,2.06954214622326,2.08048744832809,-0.0109453021048322
0.2064,2.1443104427024,2.15570100169131,-0.0113905589889147
0.2066,2.21908103048836,2.23087769233213,-0.0117966618437664
0.2068,2.29378146071031,2.30605533298297,-0.0122738722726581
0.207,2.36844407328563,2.38113256989052,-0.0126884966048895
0.2072,2.44311328314395,2.45614230135945,-0.0130290182154984
0.2074,2.51762756624891,2.53116217514718,-0.0135346088982753
0.2076,2.59213183539245,2.60615193880719,-0.0140201034147407
0.2078,2.66673212776518,2.68115395608677,-0.0144218283215829
0.208,2.74153109368293,2.75616619330667,-0.0146350996237383
0.2082,2.81659124609026,2.83116911632488,-0.01457787023462
0.2084,2.89180863533811,2.90616687000868,-0.0143582346705702
0.2086,2.96717140099643,2.98117010034277,-0.0139986993463426
0.2088,3.04271554284521,3.05612942385855,-0.01341388101334
0.209,3.11840986338206,3.13106899433936,-0.0126591309572954
0.2092,3.19433048559728,3.20596914440848,-0.0116386588112012
0.2094,3.27022219224537,3.28086615224228,-0.010643959996917
0.2096,3.34616245568013,3.35573146789009,-0.00956901220995787
0.2098,3.42194494176039,3.43059558812614,-0.00865064636575763
0.21,3.49774662262434,3.50548238331976,-0.00773576069542115
0.2102,3.57343691350534,3.58036570486862,-0.00692879136327829
0.2104,3.64916574179784,3.65531049372068,-0.00614475192283681
0.2106,3.72469313216763,3.73027560672928,-0.00558247456165262
0.2108,3.79967255064993,3.80526014443344,-0.00558759378351148
0.211,3.8744779838641,3.88026544956427,-0.00578746570017374
0.2112,3.94895550243154,3.95528258799102,-0.0063270855594828
0.2114,4.02319517504814,4.03035654201657,-0.00716136696843339
0.2116,4.09714483045596,4.10545271318261,-0.00830788272664407
0.2118,4.17081638425042,4.18058051903667,-0.00976413478624139
0.212,4.24437646219703,4.25579195369859,-0.0114154915015527
0.2122,4.31778978606913,4.33103828804668,-0.0132485019775483
0.2124,4.3914744074652,4.40630452003641,-0.0148301125712065
0.2126,4.46547051677768,4.48163313727015,-0.0161626204924614
0.2128,4.53969370460756,4.55699566658206,-0.0173019619744945
0.213,4.61430267602998,4.63238383526778,-0.0180811592378021
0.2132,4.68933928113555,4.70778361136702,-0.0184443302314738
0.2134,4.76438853016846,4.78317634886128,-0.0187878186928199
0.2136,4.83956544811256,4.85855336656748,-0.0189879184549175
0.2138,4.91483324548379,4.93390429350502,-0.0190710480212308
0.214,4.99001822776856,5.00924621185268,-0.0192279840841252
0.2142,5.06539015917493,5.08456631092994,-0.0191761517550084
0.2144,5.14085820484428,5.15982268934674,-0.0189644845024581
0.2146,5.21636501979164,5.2350455250041,-0.0186805052124566
0.2148,5.29207906380048,5.31023242787068,-0.0181533640701996
0.215,5.36784072761722,5.3854052929657,-0.0175645653484837
0.2152,5.44375496538783,5.46051649690385,-0.0167615315160203
0.2154,5.5195894871632,5.53554537344718,-0.0159558862839777
0.2156,5.59548965778655,5.61051644758329,-0.0150267897967362
0.2158,5.67131300948005,5.6854250109696,-0.0141120014895568
0.216,5.74720619747382,5.76036169536723,-0.0131554978934023
0.2162,5.82291548776192,5.83530922735751,-0.0123937395955833
0.2164,5.89843162483516,5.91023255200459,-0.0118009271694302
0.2166,5.97377714651487,5.98518797496878,-0.0114108284539105
0.2168,6.04929616815222,6.06017588269955,-0.0108797145473272
0.217,6.12476597291612,6.13513360995471,-0.0103676370385841
0.2172,6.1999315273179,6.2101036506965,-0.0101721233785961
0.2174,6.27483257448116,0.00190671809583975,-0.0102594507942619
0.2176,0.0662090809882629,0.07691848712281,-0.0107094061345471
0.2178,0.140775808331904,0.151908699536179,-0.0111328912042754
0.218,0.21529866517813,0.226861349165118,-0.0115626839869878
0.2182,0.289878103153762,0.301828960186323,-0.0119508570325612
0.2184,0.364641247272418,0.376812911644965,-0.0121716643725471
0.2186,0.439614764997558,0.451851273192368,-0.0122365081948095
0.2188,0.514581255181862,0.526893260420271,-0.0123120052384095
0.219,0.589614630629387,0.601941898282832,-0.0123272676534447
0.2192,0.664860576212062,0.677009143346008,-0.0121485671339466
0.2194,0.74021627523021,0.7520915680227,-0.0118752927924904
0.2196,0.815485813239841,0.827181592588534,-0.0116957793486931
0.2198,0.890795949573379,0.902316686182896,-0.0115207366095178
0.22,0.966133973356457,0.977510352827452,-0.0113763794709949
0.2202,1.04151788115966,1.05271664084853,-0.0111987596888683
0.2204,1.11728600064714,1.12797128308949,-0.0106852824423496
0.2206,1.19306300029904,1.20326613669858,-0.0102031363995432
0.2208,1.26888586031203,1.27860079906698,-0.00971493875494689
0.221,1.34458743428648,1.35394993205217,-0.00936249776569675
0.2212,1.42026405261956,1.42931459826809,-0.00905054564853036
0.2214,1.4958537883569,1.50469592067508,-0.00884213231817954
0.2216,1.57127197963795,1.58008881446805,-0.00881683483009743
0.2218,1.64621587758961,1.65549497448879,-0.00927909689917183
0.222,1.72102697813087,1.73090275915612,-0.00987578102525766
0.2222,1.79573323144859,1.80631546891809,-0.0105822374694995
0.2224,1.87053349290747,1.8817307198298,-0.011197226922331
0.2226,1.94523109884917,1.95712297094159,-0.0118918720924184
0.2228,2.01969040289125,2.03247280525108,-0.0127824023598246
0.223,2.09391582254083,2.10777227781778,-0.0138564552769487
0.2232,2.16788949001505,2.18300888511136,-0.0151193950963098
0.2234,2.24186564045214,2.25815423912874,-0.0162885986765939
0.2236,2.31594514181814,2.33326274187833,-0.0173176000601956
0.2238,2.39020679911796,2.40836160944804,-0.0181548103300861
0.224,2.46472289721937,2.48340362615196,-0.0186807289325839
0.2242,2.53948866830544,2.55842523074612,-0.0189365624406821
0.2244,2.61426055501462,2.63335909772357,-0.0190985427089547
0.2246,2.68908109710893,2.70823347516077,-0.0191523780518419
0.2248,2.76408878752515,2.78304215090892,-0.018953363383774
0.225,2.83931701985059,2.85782567180309,-0.0185086519525077
0.2252,2.91460090276729,2.93258020577096,-0.0179793030036639
0.2254,2.98993332168547,3.00730467056263,-0.0173713488771599
0.2256,3.06528388598594,3.08195800730945,-0.0166741213235171
0.2258,3.14067017593706,3.15663469742954,-0.015964521492486
0.226,3.21644450932086,3.23138085946285,-0.0149363501419879
0.2262,3.29226254149984,3.30615084610625,-0.0138883046064038
0.2264,3.36817636874751,3.38097593865498,-0.0127995699074734
0.2266,3.44399836552304,3.45579435320547,-0.0117959876824285
0.2268,3.51979764474335,3.530642173355,-0.010844528611647
0.227,3.59551040278852,3.60552147997562,-0.0100110771871038
0.2272,3.67108087444471,3.68039942123061,-0.00931854678590227
0.2274,3.74622387567009,3.75533728522049,-0.00911340955040307
0.2276,3.82125653411708,3.83034361682848,-0.00908708271139158
0.2278,3.8961602176534,3.90542641905525,-0.00926620140185141
0.228,3.97110661481296,3.98052691654622,-0.00942030173325348
0.2282,4.04595149959563,4.05567295903898,-0.00972145944334635
0.2284,4.12062425779174,4.13087629352876,-0.0102520357370164
0.2286,4.19501514212689,4.20611956063841,-0.0111044185115148
0.2288,4.26958402895923,4.28138985303706,-0.0118058240778334
0.229,4.34425324937794,4.35671821223559,-0.0124649628576474
0.2292,4.41888382189754,4.43206877647526,-0.0131849545777198
0.2294,4.49351177581476,4.50744656700702,-0.0139347911922618
0.2296,4.56820462679141,4.58283738493776,-0.0146327581463499
0.2298,4.64315295764263,4.65822746253531,-0.0150745048926737
0.23,4.71804659036112,4.73362433370942,-0.0155777433483024
0.2302,4.792879016715,4.80901478926617,-0.0161357725511726
0.2304,4.86781759283703,4.88439082240656,-0.0165732295695289
0.2306,4.94293756277777,4.95973834084556,-0.0168007780677897
0.2308,5.01809643838168,5.03505378251799,-0.0169573441363102
0.231,5.09329221724988,5.11034626034018,-0.0170540430902966
0.2312,5.16875005708746,5.18561013042434,-0.0168600733368853
0.2314,5.24447226181638,5.26086585825804,-0.0163935964416533
0.2316,5.32042844861568,5.3360862478826,-0.0156577992669256
0.2318,5.39630506470782,5.4112705576094,-0.014965492901581
0.232,5.47209338829117,5.48643976577301,-0.0143463774818384
0.2322,5.54780455827806,5.56157115809011,-0.013766599812052
0.2324,5.62352866021509,5.63671877465471,-0.0131901144396167
0.2326,5.69942425741147,5.71183921112408,-0.0124149537126108
0.2328,5.77520107067675,5.78694003093251,-0.0117389602557525
0.233,5.85084737672335,5.86201188974572,-0.0111645130223721
0.2332,5.92640175990398,5.93701372121231,-0.0106119613083377
0.2334,6.00180906387778,6.01192803282706,-0.0101189689492767
0.2336,6.0772683458038,6.08683432347881,-0.00956597767500877
0.2338,6.15257273585212,6.16174021343722,-0.00916747758510006
0.234,6.22755700617783,6.23657327662736,-0.00901627044952935
0.2342,0.0188828210457768,0.0281721571474483,-0.00928933610167149
0.2344,0.0930191630367198,0.102903196910581,-0.00988403387386143
0.2346,0.167180752554526,0.177655573289464,-0.0104748207349379
0.2348,0.241356804007735,0.252399437326376,-0.0110426333186411
0.235,0.315615057522767,0.327140165258646,-0.0115251077358792
0.2352,0.390060272765931,0.401875829943984,-0.011815557178053
0.2354,0.464361836663563,0.476625325232954,-0.0122634885693904
0.2356,0.538601449025954,0.551369129107011,-0.0127676800810573
0.2358,0.612913007271588,0.626173911450209,-0.0132609041786214
0.236,0.687431908327154,0.701061506717685,-0.0136295983905309
0.2362,0.762201425697137,0.776077948663112,-0.0138765229659749
0.2364,0.837074796282754,0.851155831376535,-0.0140810350937819
0.2366,0.912025833747322,0.926253230482936,-0.0142273967356134
0.2368,0.986759982582669,1.00138903562868,-0.01462905304601
0.237,1.06159638262965,1.07658865490355,-0.0149922722738942
0.2372,1.13696973454986,1.1518582388038,-0.0148885042539442
0.2374,1.21250859980493,1.22717454965108,-0.0146659498461528
0.2376,1.28821736996894,1.30253791645985,-0.0143205464909053
0.2378,1.36385423265981,1.3779323599206,-0.0140781272607997
0.238,1.43944924058884,1.45332869230876,-0.0138794517199203
0.2382,1.51522513278813,1.52873369722798,-0.0135085644398547
0.2384,1.59082999604042,1.60413295692411,-0.013302960883685
0.2386,1.66592651890197,1.67952085799397,-0.0135943390920004
0.2388,1.74092814105549,1.75489080437461,-0.0139626633191172
0.239,1.81584755720686,1.8302261891934,-0.0143786319865387
0.2392,1.89083545270666,1.90554749184396,-0.014712039137301
0.2394,1.96570555826163,1.98085146891592,-0.0151459106542824
