t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.195,4.14417940905041,4.15409927617228,-0.00991986712187298
0.1952,4.21913786408462,4.22932308433753,-0.01018522025291
0.1954,4.2940276973718,4.30454895483478,-0.0105212574629734
0.1956,4.36892545168083,4.37984319625452,-0.0109177445736819
0.1958,4.44382386545421,4.45517873232972,-0.0113548668755117
0.196,4.51872822807853,4.53052443835333,-0.011796210274797
0.1962,4.59365520820194,4.60590078416647,-0.0122455759645339
0.1964,4.66861682877485,4.68129278494961,-0.0126759561747578
0.1966,4.74359437258756,4.75669109577559,-0.0130967231880375
0.1968,4.81861058910278,4.8320913174219,-0.0134807283191192
0.197,4.89364007915851,4.90748335916905,-0.0138432800105397
0.1972,4.96870304058162,4.98285758441971,-0.0141545438380879
0.1974,5.04377081239661,5.05820823876486,-0.014437426368251
0.1976,5.11883794958352,5.13354044367703,-0.0147024940935099
0.1978,5.19392227124393,5.20885086771663,-0.0149285964726964
0.198,5.26907062327723,5.28412127379624,-0.0150506505190151
0.1982,5.34425424906196,5.35935240775039,-0.0150981586884242
0.1984,5.41944910184574,5.43452699466133,-0.0150778928155919
0.1986,5.49465103274599,5.50969053777093,-0.0150395050249452
0.1988,5.56990014482002,5.58480578622946,-0.0149056414094382
0.199,5.64515969667811,5.65984890767557,-0.0146892109974583
0.1992,5.72045966167126,5.73485825515781,-0.0143985934865443
0.1994,5.79573902398931,5.80978318474945,-0.0140441607601378
0.1996,5.8709947573901,5.88467122481974,-0.0136764674296428
0.1998,5.94622980028369,5.95952696661512,-0.0132971663314301
0.2,6.02142023430613,6.03432799158865,-0.0129077572825214
0.2002,6.09660059313691,6.10911327184836,-0.0125126787114533
0.2004,6.1717379240359,6.18392123881441,-0.0121833147785049
0.2006,6.24680537791894,6.25871107636654,-0.0119056984476069
0.2008,0.0385887308342268,0.0502989684207694,-0.0117102375865426
0.201,0.113477643865157,0.125075861792952,-0.0115982179277948
0.2012,0.188370652063829,0.199878313122856,-0.0115076610590266
0.2014,0.263274389601701,0.27466577237273,-0.011391382771029
0.2016,0.338178376526331,0.349473830538251,-0.0112954540119194
0.2018,0.413128195800131,0.42440912690784,-0.0112809311077091
0.202,0.488080815100062,0.499385105489317,-0.0113042903892557
0.2022,0.563042229314027,0.574391445024232,-0.0113492157102055
0.2024,0.638049640563764,0.649451405944934,-0.01140176538117
0.2026,0.713076451586586,0.724553481475788,-0.0114770298892022
0.2028,0.788146711951816,0.799717922658467,-0.0115712107066507
0.203,0.863237152832485,0.874919033276493,-0.011681880444008
0.2032,0.938340988382885,0.950095561461505,-0.0117545730786199
0.2034,1.01346703390765,1.02529683722566,-0.0118298033180126
0.2036,1.08865017492803,1.10053353416442,-0.0118833592363929
0.2038,1.16385397441841,1.17578796509772,-0.0119339906793077
0.204,1.23909719695422,1.25105817150104,-0.0119609745468183
0.2042,1.31433834225916,1.32635851585763,-0.0120201735984706
0.2044,1.38960944615818,1.40170137788254,-0.0120919317243544
0.2046,1.4648839261446,1.47706588947875,-0.012181963334148
0.2048,1.54018548364487,1.55245195927328,-0.0122664756284148
0.205,1.61545961504164,1.62785268377646,-0.0123930687348246
0.2052,1.69069721581325,1.70325561473564,-0.0125583989223899
0.2054,1.76590124786082,1.77864774734727,-0.0127464994864581
0.2056,1.84102464030519,1.85401493318243,-0.012990292877243
0.2058,1.9161084864472,1.92935766467029,-0.0132491782230892
0.206,1.99117232398488,2.00467109137843,-0.0134987673935498
0.2062,2.066189181396,2.07993292195893,-0.0137437405629308
0.2064,2.14112373410527,2.15508780814669,-0.0139640740414197
0.2066,2.21599017531637,2.23017519584609,-0.0141850205297218
0.2068,2.29086686681276,2.30524833569235,-0.0143814688795874
0.207,2.36575603103695,2.38024040744832,-0.0144843764113713
0.2072,2.44064602628543,2.45518115750501,-0.0145351312195743
0.2074,2.51558154486177,2.53010453463446,-0.0145229897726935
0.2076,2.59058645723632,2.60500819028327,-0.0144217330469463
0.2078,2.6655880291879,2.6799235690094,-0.0143355398214995
0.208,2.74060950805271,2.75484872857686,-0.0142392205241517
0.2082,2.81568237163929,2.8297705808381,-0.0140882091988135
0.2084,2.89078613071425,2.90469459248564,-0.0139084617713845
0.2086,2.96590800769119,2.97961668951766,-0.0137086818264684
0.2088,3.04105191743662,3.05445120144048,-0.0133992840038624
0.209,3.11622198439797,3.12927407504546,-0.0130520906474838
0.2092,3.19145050071498,3.20408759634401,-0.0126370956290325
0.2094,3.26670059637813,3.27894081128419,-0.0122402149060545
0.2096,3.34198862350909,3.35382423345966,-0.0118356099505723
0.2098,3.41726968895751,3.42868790110037,-0.011418212142861
0.21,3.49257510468449,3.50358733986201,-0.0110122351775184
0.2102,3.56788147687472,3.57849958501954,-0.0106181081448189
0.2104,3.64318114747158,3.65341501800667,-0.0102338705350919
0.2106,3.71841404385138,3.72837984555926,-0.00996580170787498
0.2108,3.7935499668267,3.80336084261626,-0.00981087578955764
0.211,3.8686433624321,3.87839964576616,-0.00975628333405965
0.2112,3.9436524871496,3.95346108129453,-0.0098085941449324
0.2114,4.01861521206104,4.02855708469974,-0.0099418726386995
0.2116,4.09355763890895,4.10372198618633,-0.0101643472773754
0.2118,4.16847393588576,4.17892202225553,-0.0104480863697685
0.212,4.24333919787889,4.25420231066185,-0.0108631127829613
0.2122,4.31821118698459,4.32951668101236,-0.0113054940277699
0.2124,4.39308942518935,4.40483426404665,-0.0117448388572905
0.2126,4.46796847219536,4.48019947387516,-0.0122310016798028
0.2128,4.54285385906494,4.55558335697978,-0.0127294979148411
0.213,4.61779066278514,4.63096880943495,-0.0131781466498095
0.2132,4.69280498939201,4.70636670325642,-0.0135617138644104
0.2134,4.76783170739317,4.78176309879726,-0.0139313914040837
0.2136,4.84289042971119,4.85715915321162,-0.0142687235004333
0.2138,4.91800533763896,4.93254712538374,-0.0145417877447747
0.214,4.99320524373265,5.00792038372944,-0.0147151399967891
0.2142,5.06840859907337,5.08327140552044,-0.0148628064470655
0.2144,5.14360608313941,5.15856595367519,-0.014959870535777
0.2146,5.21881175761189,5.23382444063346,-0.0150126830215722
0.2148,5.29406190231671,5.3090250282312,-0.0149631259144867
0.215,5.36932225598213,5.38421803146201,-0.0148957754798831
0.2152,5.44461451768678,5.45936771885667,-0.0147532011698841
0.2154,5.51989832217361,5.53444766904979,-0.0145493468761817
0.2156,5.59520239724054,5.60947739395533,-0.0142749967147893
0.2158,5.67049578193407,5.68446138736579,-0.0139656054317232
0.216,5.74576730123742,5.75941841254685,-0.013651111309434
0.2162,5.82095994327624,5.83429832378551,-0.0133383805092722
0.2164,5.89612989119661,5.90912887285764,-0.0129989816610303
0.2166,5.97127021386926,5.98397934445783,-0.0127091305885765
0.2168,6.04641211246369,6.05881101728433,-0.0123989048206425
0.217,6.12151917115881,6.13360303731806,-0.0120838661592488
0.2172,6.19656767776129,6.20839034447148,-0.0118226667101959
0.2174,6.27155865522084,3.10071438354154e-05,-0.0116576591025854
0.2176,0.0633035325736655,0.0748604852285516,-0.0115569526548861
0.2178,0.138224195227486,0.149692849979376,-0.0114686547518901
0.218,0.213158495843188,0.224532696818398,-0.0113742009752107
0.2182,0.288098365398308,0.299389087581819,-0.0112907221835112
0.2184,0.363045571547754,0.374260947258666,-0.0112153757109123
0.2186,0.438046573891127,0.449275404204793,-0.0112288303136661
0.2188,0.5131159791248,0.524366960477123,-0.0112509813523227
0.219,0.588174213920409,0.59944490556211,-0.0112706916417002
0.2192,0.663241287749052,0.674527850542301,-0.0112865627932492
0.2194,0.738344417486453,0.749638385907479,-0.0112939684210254
0.2196,0.813459867397177,0.824751340396906,-0.0112914729997287
0.2198,0.88858504792771,0.899901951823058,-0.0113169038953483
0.22,0.963713224047151,0.975112659777182,-0.0113994357300308
0.2202,1.03884703413726,1.05034132819068,-0.0114942940534155
0.2204,1.1140557434089,1.12561991036644,-0.0115641669575368
0.2206,1.18927595831452,1.20093490700854,-0.0116589486940175
0.2208,1.26452335422831,1.2762845469559,-0.011761192727588
0.221,1.33977000266817,1.35164465734611,-0.01187465467794
0.2212,1.41503494501055,1.42701987953539,-0.01198493452484
0.2214,1.49030810402337,1.50241506822905,-0.0121069642056768
0.2216,1.56557375770847,1.57781184650403,-0.0122380887955638
0.2218,1.64076719495008,1.65321161919897,-0.0124444242488921
0.222,1.7159418776942,1.72860542376355,-0.0126635460693452
0.2222,1.79109186573575,1.80399161429592,-0.0128997485601714
0.2224,1.86617660318714,1.87936526461448,-0.0131886614273362
0.2226,1.94123293851828,1.95471582243067,-0.0134828839123915
0.2228,2.01625073587888,2.03006065943732,-0.0138099235584401
0.223,2.09121005000178,2.1054199896329,-0.0142099396311153
0.2232,2.16617147908113,2.18077789700965,-0.0146064179285141
0.2234,2.24112020741382,2.25604428380401,-0.0149240763901894
0.2236,2.31604498106379,2.33125561003973,-0.0152106289759431
0.2238,2.39095808923231,2.40638623326091,-0.0154281440286002
0.224,2.46587890136788,2.48143418629914,-0.0155552849312524
0.2242,2.54085314830151,2.55645261727357,-0.0155994689720584
0.2244,2.6158275263804,2.63138228491537,-0.0155547585349725
0.2246,2.69080182634605,2.70625132828293,-0.0154495019368754
0.2248,2.76580732974023,2.78105398924593,-0.0152466595056984
0.225,2.84085839317569,2.85583622766056,-0.0149778344848763
0.2252,2.91592635012434,2.93060172263191,-0.0146753725075648
0.2254,2.99100916637312,3.00535172391078,-0.0143425575376592
0.2256,3.06609990680525,3.08003545876133,-0.0139355519560818
0.2258,3.14120060709249,3.1547042971945,-0.0135036901020098
0.226,3.21634117146919,3.22938606667164,-0.0130448952024573
0.2262,3.29148914272292,3.30407452136623,-0.0125853786433114
0.2264,3.36667079403005,3.37881382359849,-0.0121430295684424
0.2266,3.44185138657745,3.45354817137316,-0.0116967847957117
0.2268,3.51704466772258,3.52831310321266,-0.0112684354900883
0.227,3.59223741879241,3.60317154884053,-0.0109341300481174
0.2272,3.66744892717059,3.67813692102555,-0.0106879938549618
0.2274,3.74262211334112,3.75315435141772,-0.0105322380765971
0.2276,3.81776319845489,3.82823038687488,-0.0104671884199901
0.2278,3.89287825414277,3.90339628815879,-0.0105180340160218
0.228,3.96800756522024,3.97860273460982,-0.0105951693895769
0.2282,4.04311480501865,4.05381189576175,-0.0106970907430988
0.2284,4.11817407376252,4.12903798337701,-0.0108639096144962
0.2286,4.19315964875304,4.20429200376653,-0.0111323550134808
0.2288,4.26816584991048,4.27954256976122,-0.011376719850734
0.229,4.34318607972645,4.35484382745049,-0.011657747724044
0.2292,4.41819494405366,4.43016848269345,-0.0119735386397899
0.2294,4.49322213668254,4.50551783225055,-0.0122956955680067
0.2296,4.56829141803839,4.58090162756483,-0.0126102095264358
0.2298,4.64339796763465,4.65629454947835,-0.0128965818436937
0.23,4.71848798917192,4.73169195487454,-0.0132039657026199
0.2302,4.79356715120175,4.80708273078479,-0.0135155795830437
0.2304,4.86866484207475,4.882457606955,-0.0137927648802521
0.2306,4.94379020111161,4.95781423631769,-0.0140240352060816
0.2308,5.01891305825636,5.03315529367018,-0.0142422354138141
0.231,5.09403371858256,5.10849936348756,-0.0144656449049974
0.2312,5.16916803589506,5.18384197138736,-0.014673935492298
0.2314,5.24436173026425,5.25917759305445,-0.0148158627901944
0.2316,5.31962287299518,5.33447314674626,-0.0148502737510752
0.2318,5.39488864356527,5.40970529460879,-0.0148166510435184
0.232,5.47017862408604,5.48487915646875,-0.0147005323827125
0.2322,5.54545506897003,5.5599932614812,-0.0145381925111758
0.2324,5.62072651110626,5.63504891776075,-0.0143224066544816
0.2326,5.69594232734526,5.70997926560931,-0.014036938264046
0.2328,5.77108827952939,5.7848490032503,-0.0137607237209121
0.233,5.84616697159893,5.85968504419197,-0.0135180725930404
0.2332,5.92124367876744,5.93451436481127,-0.0132706860438283
0.2334,5.99631225467579,6.00931311204583,-0.013000857370038
0.2336,6.07140352042694,6.08414003332813,-0.0127365129011929
0.2338,6.14648225348145,6.15900611396142,-0.0125238604799662
0.234,6.22151761261143,6.23382787169701,-0.0123102590855773
0.2342,0.0132891444100389,0.0254946893972742,-0.0122055449872353
0.2344,0.0882594141436743,0.100374314396601,-0.0121149002529265
0.2346,0.163241576889127,0.175247937363201,-0.0120063604740741
0.2348,0.2382126523692,0.250121074352558,-0.0119084219833585
0.235,0.313197084130253,0.325031466315165,-0.0118343821849127
0.2352,0.388211512085215,0.399869312613285,-0.0116578005280697
0.2354,0.463179582811814,0.474615710673032,-0.0114361278612177
0.2356,0.538130637699136,0.549417889017076,-0.0112872513179397
0.2358,0.613093822643657,0.624317275157679,-0.0112234525140228
0.236,0.688091519407434,0.699258937593121,-0.0111674181856871
0.2362,0.763140787168149,0.774289828902777,-0.0111490417346281
0.2364,0.838206761219535,0.849387788064412,-0.011181026844877
0.2366,0.913281133209854,0.92454290855878,-0.011261775348926
0.2368,0.988391013538164,0.999787719724958,-0.011396706186794
0.237,1.06354278845563,1.07506604244141,-0.011523253985783
0.2372,1.13874098484297,1.15037844967956,-0.0116374648365947
0.2374,1.21393188461913,1.22569686383741,-0.0117649792182875
0.2376,1.28912090515201,1.30103234468493,-0.011911439532925
0.2378,1.36431293851487,1.37640269126812,-0.0120897527532413
0.238,1.43952329586274,1.4517754465975,-0.0122521507347655
0.2382,1.51478041161611,1.52716335235821,-0.0123829407420961
0.2384,1.5900267440356,1.60256164520466,-0.0125349011690632
0.2386,1.66518800358936,1.67796140344922,-0.0127733998598698
0.2388,1.7403354725882,1.7533576750707,-0.0130222024825013
0.239,1.81546515914905,1.82873144356941,-0.0132662844203564
0.2392,1.89060025297526,1.90408820384838,-0.01348795087312
0.2394,1.96570701699084,1.97942327813687,-0.0137162611460262
0.2396,2.04076711017661,2.0547050360025,-0.0139379258258878
0.2398,2.11575193264974,2.12991407528025,-0.0141621426305134
0.24,2.19066767011233,2.20509566274658,-0.0144279926342445
0.2402,2.2655804906239,2.28022619888125,-0.0146457082573543
0.2404,2.34048671399003,2.35533387886602,-0.0148471648759894
0.2406,2.41541342178081,2.43042882264603,-0.0150154008652179
0.2408,2.49038223259052,2.50541435162559,-0.0150321190350677
0.241,2.5653135398899,2.58035527050717,-0.0150417306172703
0.2412,2.6402207110953,2.65524331583462,-0.0150226047393183
0.2414,2.71512552786194,2.73006429119981,-0.0149387633378733
0.2416,2.79005001442042,2.80481985714062,-0.0147698427201943
0.2418,2.86501589020377,2.87956882819018,-0.0145529379864082
0.242,2.93999490969582,2.95428898185995,-0.0142940721641236
0.2422,3.01498434935953,3.02903829611147,-0.0140539467519472
0.2424,3.0900485304996,3.10385776315407,-0.0138092326544776
0.2426,3.16518246600869,3.17870616958992,-0.0135237035812303
0.2428,3.24038644964811,3.2535877155838,-0.0132012659356904
0.243,3.31560374069583,3.32844940118635,-0.0128456604905143
0.2432,3.39083927547086,3.4033602953028,-0.0125210198319379
0.2434,3.46612353376565,3.4783088590636,-0.01218532529795
0.2436,3.54141516324327,3.55328168886952,-0.0118665256262487
0.2438,3.61674216645644,3.62829920405047,-0.0115570375940228
0.244,3.69204110572659,3.70332820198813,-0.0112870962615443
0.2442,3.76724041509445,3.77834738244527,-0.0111069673508211
0.2444,3.84241273700668,3.853386566159,-0.0109738291523214
0.2446,3.91752700809238,3.92842941380129,-0.0109024057089044
0.2448,3.99260804518933,4.00351980924755,-0.0109117640582239
0.245,4.0676646642488,4.07867941627265,-0.0110147520238435
0.2452,4.14266643922847,4.15387750199335,-0.0112110627648843
0.2454,4.21757913117939,4.22912549524409,-0.0115463640647038
0.2456,4.29249971155994,4.30440491533403,-0.0119052037740914
0.2458,4.36745102373222,4.37972091931339,-0.0122698955811753
0.246,4.44242435369487,4.45506750989874,-0.0126431562038762
0.2462,4.51740069361219,4.530421460503,-0.0130207668908113
0.2464,4.5924058977447,4.60579818147514,-0.0133922837304397
0.2466,4.66738432589456,4.6811868658216,-0.0138025399270356
0.2468,4.74235081398982,4.75658498339191,-0.0142341694020853
0.247,4.81732111651545,4.83198504768263,-0.0146639311671786
0.2472,4.8923427043207,4.90738340350054,-0.0150406991798331
0.2474,4.96744010838908,4.98276481759374,-0.0153247092046609
0.2476,5.04252810182117,5.05810831826514,-0.0155802164439738
0.2478,5.11761493715709,5.13339648831688,-0.0157815511597885
0.248,5.19273048211304,5.20865626883363,-0.0159257867205982
0.2482,5.26791358435719,5.28386457025452,-0.015950985897339
0.2484,5.34315795416018,5.35901486845315,-0.0158569142929785
0.2486,5.41839104184538,5.43411192592041,-0.0157208840750274
0.2488,5.4936043407094,5.50920355297205,-0.01559921226265
0.249,5.5688500288545,5.58426433072293,-0.015414301868435
0.2492,5.64410104512702,5.65937190803653,-0.0152708629095155
0.2494,5.71938603236595,5.73451724583304,-0.0151312134670869
0.2496,5.79466295192253,5.8095984023999,-0.014935450477366
0.2498,5.8698574654216,5.8845773239719,-0.0147198585503068
0.25,5.94502888686225,5.95950290215459,-0.0144740152923362
0.2502,6.02013383180554,6.03430681539967,-0.0141729835941282
0.2504,6.09519441621542,6.1090585587881,-0.0138641425726798
0.2506,6.17022425449549,6.18382348572191,-0.0135992312264204
0.2508,6.24519964246327,6.25855388288005,-0.0133542404167848
0.251,0.0369045709938822,0.0500426569051943,-0.013138085911312
0.2512,0.111808070480424,0.124753711542013,-0.0129456410615887
0.2514,0.186748603778494,0.199546192686595,-0.0127975889081001
0.2516,0.261715603833681,0.274340712104329,-0.0126251082706476
0.2518,0.336683177209397,0.349154048125329,-0.0124708709159323
0.252,0.411695467426417,0.424084411071461,-0.0123889436450439
0.2522,0.486701486876517,0.499025852728003,-0.012324365851486
0.2524,0.561704006190328,0.57396165503927,-0.0122576488489422
0.2526,0.636746297533096,0.648917963829087,-0.0121716662959918
0.2528,0.711811597022836,0.723884530620283,-0.0120729335974467
0.253,0.786855219830337,0.798881098078907,-0.0120258782485695
0.2532,0.86190933826386,0.873927661331893,-0.0120183230680333
0.2534,0.936980988563829,0.94896099418534,-0.0119800056215111
0.2536,1.01207650724152,1.02403968122175,-0.0119631739802211
0.2538,1.08723176420268,1.09918942375063,-0.0119576595479547
0.254,1.16241242363914,1.1744118346658,-0.0119994110266568
0.2542,1.23759318550148,1.24971283213654,-0.0121196466350544
0.2544,1.31277477331862,1.32504205900435,-0.0122672856857324
0.2546,1.38800350390658,1.4004067041013,-0.0124032001947263
0.2548,1.46324519401885,1.4758007966384,-0.0125556026195506
0.255,1.53852660107934,1.55120253435324,-0.0126759332739046
0.2552,1.61378084252394,1.62659857011892,-0.0128177275949819
0.2554,1.68893127381625,1.70198014087947,-0.013048867063217
0.2556,1.7640446307331,1.777343409803,-0.0132987790699099
0.2558,1.83908464387657,1.85267506444342,-0.0135904205668531
0.256,1.91407758533302,1.92796872448825,-0.0138911391552281
0.2562,1.98903689268671,2.00322687135789,-0.014189978671173
0.2564,2.06395235537992,2.07847117837763,-0.0145188229977089
0.2566,2.13880557149237,2.15365292650358,-0.0148473550112076
0.2568,2.21366725649013,2.2287964358607,-0.0151291793705663
0.257,2.28854767454042,2.30394112806776,-0.0153934535273397
0.2572,2.36344570447954,2.37901652109672,-0.0155708166171888
0.2574,2.43836353236577,2.45406429067337,-0.0157007583076059
0.2576,2.51331566740591,2.52905574122134,-0.0157400738154232
0.2578,2.58823615098551,2.60400874452109,-0.0157725935355737
0.258,2.66317189297894,2.67899879268176,-0.0158268997028195
0.2582,2.73815623054307,2.75400387641293,-0.0158476458698615
0.2584,2.81319709409494,2.82901003212325,-0.0158129380283047
0.2586,2.88832376847772,2.90404079649739,-0.0157170280196723
0.2588,2.96347637900556,2.97905099434488,-0.0155746153393208
0.259,3.03864188448653,3.05394481037233,-0.0153029258857957
0.2592,3.11383047658019,3.12880049305031,-0.0149700164701203
0.2594,3.18907521152741,3.20361359812698,-0.0145383865995639
0.2596,3.26433389738015,3.27840097747139,-0.0140670800912459
0.2598,3.33957169072404,3.353134465843,-0.0135627751189578
0.26,3.41478263529291,3.42783592214828,-0.0130532868553641
0.2602,3.49001292398327,3.50256917309934,-0.0125562491160736
0.2604,3.56523781194875,3.57728547062593,-0.0120476586771829
0.2606,3.64045448400101,3.65202293135602,-0.0115684473550024
0.2608,3.71561370312391,3.72686299213657,-0.0112492890126581
0.261,3.79076272866682,3.80177250849265,-0.0110097798258266
0.2612,3.86589091367621,3.87675817542001,-0.0108672617438001
0.2614,3.94093590111198,3.95178579685165,-0.0108498957396743
0.2616,4.01593865292703,4.02686896832491,-0.0109303153978804
0.2618,4.09092105135959,4.10203529773259,-0.0111142463730047
0.262,4.16586768097873,4.17723608849088,-0.0113684075121441
0.2622,4.24075056827755,4.25249376528291,-0.0117431970053596
0.2624,4.31563467236769,4.32779600507234,-0.0121613327046513
0.2626,4.39052938551569,4.40310718632175,-0.01257780080606
0.2628,4.46543354844508,4.47846211923294,-0.0130285707878661
0.263,4.54034967117019,4.5538392973423,-0.0134896261721122
0.2632,4.61531662520043,4.62922520288863,-0.0139085776882002
0.2634,4.69028436583469,4.70462179248159,-0.0143374266468994
0.2636,4.76525833496124,4.78001924611609,-0.0147609111548439
0.2638,4.84027214292759,4.85541240262912,-0.015140259701532
0.264,4.91530607371859,4.93078412458373,-0.0154780508651466
0.2642,4.99038032645494,5.00613565891286,-0.0157553324579185
0.2644,5.06546841631031,5.08145482479574,-0.0159864084854258
0.2646,5.14056051971417,5.15671714830811,-0.0161566285939365
0.2648,5.21566179476854,5.23194805713518,-0.0162862623666475
0.265,5.29080433729552,5.30714170516957,-0.016337367874053
0.2652,5.36595728538275,5.38232655586609,-0.0163692704833478
0.2654,5.44114929949455,5.45746306559985,-0.0163137661052994
0.2656,5.51634599174905,5.53252924583275,-0.0161832540836908
0.2658,5.59157839135437,5.60753630449269,-0.0159579131383172
0.266,5.66681358030793,5.68245706321813,-0.0156434829101944
0.2662,5.74203474679224,5.75734645799881,-0.0153117112065724
0.2664,5.81717977454553,5.83221028123762,-0.0150305066920895
0.2666,5.89229994394506,5.9070232947236,-0.014723350778544
0.2668,5.9673926243571,5.98183955296685,-0.0144469286097451
0.267,6.04241837070647,6.05661272772457,-0.0141943570181065
0.2672,6.11741200425066,6.13136644227875,-0.0139544380280929
0.2674,6.19238765528352,6.20615945148387,-0.0137717962003583
0.2676,6.26733281222951,6.2809652242593,-0.0136324120297884
0.2678,0.0590382043521132,0.0725267980754151,-0.013488593723302
0.268,0.133938721064117,0.147252391827383,-0.0133136707632662
0.2682,0.208855344176981,0.221985330873057,-0.0131299866960763
0.2684,0.283783913518926,0.296756933217503,-0.0129730196985774
0.2686,0.358723862362463,0.371551409903841,-0.0128275475413779
0.2688,0.43370885829244,0.446452957802647,-0.0127440995102065
0.269,0.508752387629652,0.521424746271638,-0.0126723586419858
0.2692,0.583781730616753,0.596409808169726,-0.0126280775529731
0.2694,0.658817970024603,0.671428445315832,-0.0126104752912284
0.2696,0.733894242993932,0.746540597111768,-0.0126463541178361
0.2698,0.808991970363844,0.821666173257088,-0.0126742028932437
0.27,0.884109581929669,0.89683613536031,-0.0127265534306413
0.2702,0.959238893895972,0.972070466602432,-0.0128315727064595
0.2704,1.03438063334412,1.0473292523551,-0.0129486190109795
0.2706,1.10956550695477,1.12263606648772,-0.0130705595329503
0.2708,1.18475907392017,1.19795085634161,-0.0131917824214396
0.271,1.25998493810617,1.2732977131254,-0.0133127750192323
0.2712,1.33520751122637,1.3486576373385,-0.0134501261121267
0.2714,1.4104435624289,1.42402996679987,-0.0135864043709719
0.2716,1.48568798330966,1.49941522677388,-0.0137272434642257
0.2718,1.56092878277497,1.57480900973521,-0.013880226960246
0.272,1.63610095003233,1.65021272588131,-0.0141117758489819
0.2722,1.7112556361338,1.72561729132282,-0.0143616551890255
0.2724,1.78638276151331,1.80102217922855,-0.0146394177152405
0.2726,1.86143508926907,1.87642352099507,-0.0149884317260014
0.2728,1.93644362247538,1.95180529590642,-0.0153616734310371
0.273,2.01142409727265,2.02713660620029,-0.015712508927638
0.2732,2.08636930077674,2.10243719305491,-0.0160678922781767
0.2734,2.16125766327978,2.17766137293268,-0.0164037096529013
0.2736,2.23614932632403,2.252790732385,-0.0166414060609692
0.2738,2.31104408097687,2.32788102479205,-0.0168369438151741
0.274,2.3859600155822,2.40294125948739,-0.0169812439051902
0.2742,2.46091340832627,2.47796706364925,-0.0170536553229823
0.2744,2.53590567315292,2.55300785206076,-0.0171021789078356
0.2746,2.61089213097989,2.62793723670141,-0.0170451057215226
0.2748,2.68588240583988,2.70279203136181,-0.0169096255219281
0.275,2.76090515680013,2.77757209677569,-0.0166669399755555
0.2752,2.83596971455835,2.85228154013518,-0.0163118255768286
0.2754,2.91104537828471,2.92695183590378,-0.0159064576190771
0.2756,2.98613011865985,3.00160956989538,-0.0154794512355303
0.2758,3.0612185988275,3.07620286839683,-0.0149842695693376
0.276,3.13631751184017,3.15081462586114,-0.0144971140209713
0.2762,3.21150365176079,3.22550139422001,-0.0139977424592259
0.2764,3.28671853881714,3.30025832085767,-0.0135397820405228
0.2766,3.3619734019216,3.37508159531024,-0.0131081933886441
0.2768,3.43722895377119,3.44990021032261,-0.0126712565514211
0.277,3.51249526213109,3.52474567145429,-0.0122504093232019
0.2772,3.58776085489565,3.59967051569332,-0.0119096607976727
0.2774,3.6630140879184,3.67460495657004,-0.0115908686516457
0.2776,3.73819241918518,3.74953384571719,-0.0113414265320073
0.2778,3.81334597999021,3.82451357428624,-0.0111675942960265
0.278,3.88846226354488,3.89954486504394,-0.0110826014990573
0.2782,3.96349500332161,3.97457742278473,-0.0110824194631163
0.2784,4.03847938173978,4.04964372163809,-0.0111643398983059
0.2786,4.11340996366973,4.12475470771043,-0.0113447440407013
0.2788,4.18827857550349,4.19990972436768,-0.0116311488641969
0.279,4.26309699370481,4.27508184127755,-0.011984847572748
0.2792,4.33793443341955,4.35034041449837,-0.0124059810788202
0.2794,4.41278632281019,4.42564427116818,-0.0128579483579889
0.2796,4.4876724208198,4.5009809237966,-0.0133085029768019
0.2798,4.56261000026294,4.57635579801144,-0.0137457977485065
0.28,4.63759392859174,4.65174591335113,-0.0141519847593914
0.2802,4.71257154319137,4.72714259115016,-0.0145710479587917
0.2804,4.78754941554045,4.80253644042503,-0.0149870248845794
0.2806,4.86255800755347,4.87792020094425,-0.0153621933907857
0.2808,4.93760895249129,4.95328830712533,-0.015679354634031
0.281,5.01267408432869,5.02864661652187,-0.0159725321931861
0.2812,5.08775341201513,5.10397780163386,-0.0162243896187348
0.2814,5.16284031418052,5.17924248911486,-0.0164021749343393
0.2816,5.23793514893883,5.25446862739446,-0.0165334784556279
0.2818,5.31306579206836,5.32962173291327,-0.0165559408449107
0.282,5.38819947083118,5.40470861467883,-0.0165091438476441
0.2822,5.46336240039925,5.47973965881038,-0.0163772584111266
0.2824,5.53851874518037,5.5547186064469,-0.0161998612665331
0.2826,5.61368085778272,5.6296553582488,-0.0159745004660792
0.2828,5.68883537557885,5.70451882009729,-0.0156834445184435
0.283,5.76396863612602,5.77935663700618,-0.0153880008801606
0.2832,5.83902224186927,5.85414081276086,-0.0151185708915884
0.2834,5.91405858757384,5.92890196430902,-0.0148433767351763
0.2836,5.9890785664221,6.00371116545774,-0.0146325990356386
0.2838,6.06411585476362,6.07854358236236,-0.0144277275987479
0.284,6.13913785662572,6.15337009635497,-0.0142322397292487
0.2842,6.21412420424604,6.22814652160077,-0.0140223173547342
0.2844,0.00586513511770903,0.0197657390628777,-0.0139006039451686
0.2846,0.080822588982981,0.0945837203577696,-0.0137611313747885
0.2848,0.155799466356584,0.16938663640755,-0.0135871700509663
0.285,0.230765523406567,0.2441765974136,-0.0134110740070326
0.2852,0.305748136474174,0.319006962475896,-0.0132588260017213
0.2854,0.380771956684932,0.393861199751067,-0.0130892430661346
0.2856,0.455834975467754,0.468720146629497,-0.012885171161743
