t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.0918,3.06423586156172,3.07866401754586,-0.0144281559841364
0.092,3.14008122716484,3.15371399034225,-0.0136327631774069
0.0922,3.2162004146229,3.22878695313555,-0.0125865385126498
0.0924,3.29231900814306,3.30388415739704,-0.0115651492539857
0.0926,3.3685649217228,3.37900996821342,-0.0104450464906209
0.0928,3.44472725580022,3.4541206840481,-0.00939342824787559
0.093,3.52090197860312,3.5292588022423,-0.00835682363917289
0.0932,3.59688595747762,3.60440093402189,-0.00751497654427657
0.0934,3.67281828952346,3.67960502252872,-0.00678673300525734
0.0936,3.74881234780728,3.75484325629073,-0.00603090848344889
0.0938,3.82456923553186,3.83009968366438,-0.00553044813251535
0.094,3.90001022610259,3.90534176475249,-0.00533153864989888
0.0942,3.97537884970097,3.98054959327582,-0.00517074357484537
0.0944,4.05052188626596,4.05575065326978,-0.00522876700382113
0.0946,4.12534394025517,4.13097060879855,-0.00562666854337479
0.0948,4.19976345101538,4.20622756582215,-0.00646411480676612
0.095,4.2743018275342,4.28150650156049,-0.00720467402628433
0.0952,4.34891783835781,4.35683648710327,-0.00791864874545212
0.0954,4.42347305327661,4.43218427073028,-0.00871121745367276
0.0956,4.49813165525032,4.50755014083794,-0.00941848558761471
0.0958,4.57302495269105,4.58293467192693,-0.0099097192358828
0.096,4.64812015861947,4.6583260605577,-0.0102059019382281
0.0962,4.72310936645023,4.73372231277827,-0.0106129463280418
0.0964,4.79803822193827,4.80911873454011,-0.0110805126018478
0.0966,4.8730759300077,4.88451088644433,-0.0114349564366369
0.0968,4.94834695730171,4.95990203358056,-0.0115550762788477
0.097,5.02369390227215,5.03529316910333,-0.0115992668311771
0.0972,5.09907975559306,5.11068240399975,-0.0116026484066927
0.0974,5.17477999243791,5.18605721807489,-0.01127722563698
0.0976,5.25069081790926,5.26143087564298,-0.0107400577337184
0.0978,5.32676374086241,5.33677315162017,-0.0100094107577613
0.098,5.40270920178609,5.41207433510142,-0.00936513331533551
0.0982,5.4785259110745,5.48734747817992,-0.0088215671054126
0.0984,5.55420202115702,5.56257173543903,-0.00836971428200695
0.0986,5.62981892285802,5.63779254589459,-0.00797362303657145
0.0988,5.70561022033543,5.71297355253958,-0.00736333220414576
0.099,5.78123735548789,5.78808863896116,-0.00685128347326991
0.0992,5.85635967069881,5.86312461434388,-0.00676494364507185
0.0994,5.9313532952708,5.9381252735062,-0.00677197823539277
0.0996,6.00622956042416,6.01309079032024,-0.00686122989607973
0.0998,6.0811440514481,6.08806839039052,-0.00692433894241962
0.1,6.15589516633145,6.16303303917576,-0.00713787284431433
0.1002,6.23034914329701,6.23790316939533,-0.00755402609832512
0.1004,0.0211855886211403,0.0294738627027065,-0.0082882740815662
0.1006,0.0952812136403533,0.104226916134929,-0.00894570249457591
0.1008,0.169463601280372,0.17901926417995,-0.00955566289957813
0.101,0.243665875834875,0.253811556804137,-0.010145680969262
0.1012,0.318015388377715,0.328631514173358,-0.0106161257956426
0.1014,0.392605490151885,0.403541145070652,-0.0109356549187665
0.1016,0.467067111867315,0.478472917132009,-0.0114058052646942
0.1018,0.541479576577313,0.553398147918005,-0.0119185713406921
0.102,0.615993770550129,0.628396242501285,-0.0124024719511557
0.1022,0.690734649255448,0.703450501721316,-0.0127158524658676
0.1024,0.76577290693238,0.778596111527911,-0.0128232045955307
0.1026,0.840912551208619,0.853790566251226,-0.0128780150426071
0.1028,0.916112567313773,0.928983957679666,-0.0128713903658934
0.103,0.991680580959418,1.00422894122233,-0.0125483602629141
0.1032,1.0675542042324,1.07952257779802,-0.0119683735656249
0.1034,1.14370076943645,1.15486505996122,-0.0111642905247711
0.1036,1.21980800211981,1.2302363106348,-0.010428308514995
0.1038,1.29596311431876,1.30563302171892,-0.00966990740016094
0.104,1.37207993403328,1.38104360840209,-0.00896367436880929
0.1042,1.44803702606076,1.45644759884285,-0.00841057278209312
0.1044,1.52405731855775,1.53185491545469,-0.00779759689693127
0.1046,1.59984055156734,1.6072540887711,-0.00741353720375759
0.1048,1.6754188257629,1.68264516756025,-0.00722634179735238
0.105,1.75086503047457,1.75802701703785,-0.00716198656327771
0.1052,1.8260909777869,1.83338710509472,-0.00729612730781937
0.1054,1.90127882385618,1.90874137095687,-0.00746254710069638
0.1056,1.97626109225556,1.98408937551013,-0.00782828325457641
0.1058,2.05092418890379,2.05939804936342,-0.00847386045962617
0.106,2.12515687498874,2.13469722216358,-0.00954034717484609
0.1062,2.19948813073326,2.21001888749038,-0.0105307567571189
0.1064,2.2740305805592,2.28532416693353,-0.0112935863743355
0.1066,2.34873128213274,2.36056336983032,-0.011832087697583
0.1068,2.42348060478322,2.43578242422536,-0.0123018194421483
0.107,2.4983807632782,2.51091455353929,-0.0125337902610907
0.1072,2.57311134092701,2.58602462657008,-0.0129132856430703
0.1074,2.64791561366268,2.66117722634156,-0.0132616126788769
0.1076,2.72295313758871,2.73630083555562,-0.0133476979669154
0.1078,2.79822181751091,2.81143833805411,-0.0132165205432
0.108,2.87386701045778,2.88656985885761,-0.0127028483998251
0.1082,2.94945187691178,2.96164436041266,-0.012192483500876
0.1084,3.02496491698974,3.03664157488917,-0.0116766578994301
0.1086,3.10050686653943,3.11161170657087,-0.0111048400314471
0.1088,3.1762701255167,3.18654343725048,-0.0102733117337759
0.109,3.25206622350868,3.26147643654593,-0.00941021303724865
0.1092,3.32800782432316,3.33638686732117,-0.00837904299801151
0.1094,3.40389320586508,3.41130359329345,-0.00741038742837175
0.1096,3.47988943452079,3.48622876209443,-0.00633932757363986
0.1098,3.55585383611419,3.56118940846887,-0.00533557235468374
0.11,3.63193359494113,3.63619834971106,-0.00426475476992705
0.1102,3.70783061006727,3.71118779812563,-0.00335718805836116
0.1104,3.78316023607629,3.78617031987427,-0.00301008379798118
0.1106,3.85828459711226,3.86118620256918,-0.00290160545692242
0.1108,3.93303331220439,3.93622073045361,-0.00318741824922064
0.111,4.00756785089044,4.01131845901039,-0.00375060811994832
0.1112,4.08197819217932,4.08650051213217,-0.00452231995285324
0.1114,4.15615470054484,4.16173260982713,-0.0055779092822883
0.1116,4.22995500807024,4.23701779160413,-0.00706278353388701
0.1118,4.30388771315843,4.31232944451747,-0.00844173135903947
0.112,4.37805501186596,4.38766924447302,-0.00961423260706251
0.1122,4.45240009045999,4.46303430977383,-0.0106342193138413
0.1124,4.52680964064631,4.53840167096457,-0.0115920303182593
0.1126,4.60099796191387,4.61378737422665,-0.0127894123127872
0.1128,4.67502482718903,4.6891858891727,-0.0141610619836694
0.113,4.74920685872528,4.76458292489792,-0.0153760661726343
0.1132,4.82367249509213,4.83997106949681,-0.0162985744046793
0.1134,4.89844789650023,4.91534220298257,-0.0168943064823361
0.1136,4.97373269463812,4.99069353502809,-0.0169608403899701
0.1138,5.04911122360607,5.06601447150934,-0.0169032479032731
0.114,5.12456394088412,5.14129787991216,-0.0167339390280352
0.1142,5.20017592796353,5.21655375213814,-0.0163778241746115
0.1144,5.27610510891944,5.29176993627397,-0.0156648273545308
0.1146,5.35210261794699,5.36697647147233,-0.0148738535253381
0.1148,5.42820884262086,5.4421536525203,-0.013944809899435
0.115,5.50418186076848,5.51733356157203,-0.0131517008035553
0.1152,5.58020638506135,5.59248612140039,-0.0122797363390479
0.1154,5.65619480695631,5.66758914401154,-0.0113943370552292
0.1156,5.73236118104822,5.74269487750955,-0.0103336964613323
0.1158,5.80854516198363,5.81784784500156,-0.00930268301793369
0.116,5.884696355955,5.89300153764379,-0.00830518168879557
0.1162,5.96051541530793,5.9680881138139,-0.00757269850596032
0.1164,6.03590929987688,6.04308886810824,-0.00717956823135779
0.1166,6.11113275717419,6.11805901310617,-0.00692625593197427
0.1168,6.18605853399926,6.19305334803559,-0.00699481403632873
0.117,6.26066988835003,6.26805477834609,-0.00738488999606002
0.1172,0.0516494088100865,0.0597821636509793,-0.00813275484089279
0.1174,0.125768151060644,0.134710067840952,-0.00894191678030765
0.1176,0.200038562089501,0.209663594207543,-0.00962503211804186
0.1178,0.274527291621772,0.284656384687249,-0.0101290930654763
0.118,0.349259780773433,0.359669252447533,-0.0104094716740998
0.1182,0.424199315662741,0.434741262799064,-0.0105419471363235
0.1184,0.499101248449403,0.509848681214407,-0.0107474327650038
0.1186,0.574030364244992,0.584975022584287,-0.0109446583392948
0.1188,0.649134921735195,0.660125165542525,-0.0109902438073294
0.119,0.724335778938122,0.735312232793566,-0.0109764538554443
0.1192,0.799838135050058,0.810556576126119,-0.0107184410760618
0.1194,0.875389940225985,0.885838003992922,-0.0104480637669369
0.1196,0.950982598001327,0.961108502319435,-0.0101259043181081
0.1198,1.02666008516889,1.03637184022501,-0.00971175505611388
0.12,1.10271166117162,1.11163831451931,-0.00892665334769238
0.1202,1.17872042990117,1.18692133937782,-0.00820090947664642
0.1204,1.25471506743109,1.26222453376034,-0.00750946632924387
0.1206,1.33053159737963,1.33755938581487,-0.00702778843523943
0.1208,1.40635984325014,1.4129268715878,-0.00656702833766021
0.121,1.48204004822549,1.48830673591032,-0.00626668768482586
0.1212,1.55769129430205,1.56369984413501,-0.00600854983296184
0.1214,1.63306711632621,1.63909732224159,-0.00603020591537562
0.1216,1.70819774115687,1.71448720450449,-0.00628946334761893
0.1218,1.78315482055068,1.78987772400867,-0.00672290345799853
0.122,1.85780518740107,1.86526756646163,-0.0074623790605628
0.1222,1.93233909605244,1.94064080541029,-0.00830170935785057
0.1224,2.00670254841937,2.01601275748022,-0.00931020906085278
0.1226,2.08084592525203,2.09139987063947,-0.0105539453874322
0.1228,2.15530067267789,2.16677558161315,-0.0114749089352588
0.123,2.22997263978033,2.24208467181424,-0.0121120320339099
0.1232,2.30467265131712,2.31736351266052,-0.0126908613434003
0.1234,2.37941293002234,2.39256207450584,-0.0131491444835028
0.1236,2.45420821003173,2.46772207536861,-0.0135138653368805
0.1238,2.52922543941789,2.54287371793753,-0.0136482785196432
0.124,2.60413341146802,2.61790678556665,-0.0137733740986334
0.1242,2.67893380356826,2.69289743140324,-0.0139636278349791
0.1244,2.75384881078392,2.76783513388988,-0.0139863231059554
0.1246,2.82879747401206,2.84263845503365,-0.0138409810215934
0.1248,2.90360862997925,2.9174543550855,-0.0138457251062478
0.125,2.97861548084421,2.99231018226692,-0.0136947014227107
0.1252,3.05378911933214,3.06713151256111,-0.0133423932289709
0.1254,3.1290799256468,3.14195404614914,-0.0128741205023353
0.1256,3.20459201368481,3.21678870432262,-0.0121966906378117
0.1258,3.28009075335845,3.29160870261169,-0.0115179492532458
0.126,3.35565715932639,3.36644779268145,-0.0107906333550685
0.1262,3.43110433357412,3.44128238164879,-0.0101780480746752
0.1264,3.50664353021404,3.516167108688,-0.00952357847395469
0.1266,3.58216120000949,3.59105906080284,-0.0088978607933452
0.1268,3.65779013423203,3.66601324856305,-0.00822311433102429
0.127,3.73325143745529,3.74103367530571,-0.00778223785041954
0.1272,3.80857508662109,3.81611510327483,-0.0075400166537456
0.1274,3.88379142725839,3.89128416993627,-0.00749274267788458
0.1276,3.95910272449902,3.96650044312603,-0.00739771862701444
0.1278,4.03425891271521,4.04175227071594,-0.00749335800072437
0.128,4.10918946278413,4.11705312262575,-0.0078636598416173
0.1282,4.18388170361903,4.19236825210301,-0.00848654848398134
0.1284,4.25874034576071,4.26771404966744,-0.00897370390673391
0.1286,4.33372820926529,4.34308535596351,-0.00935714669821053
0.1288,4.40858914744183,4.41845202860397,-0.00986288116214062
0.129,4.4834997285363,4.49383509917667,-0.0103353706403624
0.1292,4.55858956872532,4.56922736293086,-0.0106377942055351
0.1294,4.63346092452435,4.64461516791061,-0.0111542433862626
0.1296,4.70825321433468,4.72001165734215,-0.0117584430074746
0.1298,4.78310747648056,4.79540909549513,-0.0123016190145648
0.13,4.85813265050178,4.87080399683689,-0.0126713463351145
0.1302,4.93335191306009,4.94619000370761,-0.0128380906475254
0.1304,5.00860881108246,5.02157845989938,-0.0129696488169175
0.1306,5.08390371366736,5.096952348402,-0.0130486347346377
0.1308,5.15940184111272,5.17228608711481,-0.0128842460020904
0.131,5.23514535731583,5.24761884328191,-0.0124734859660816
0.1312,5.31115047938893,5.32292663173852,-0.0117761523495821
0.1314,5.38709586448367,5.3981835550239,-0.0110876905402266
0.1316,5.46308720229635,5.47339476208044,-0.0103075597840832
0.1318,5.53894944607617,5.54855948942164,-0.00961004334547511
0.132,5.61476040040942,5.62372505538126,-0.00896465497184717
0.1322,5.69077835579252,5.69887386760681,-0.00809551181429136
0.1324,5.76665043731399,5.77394520146875,-0.00729476415476338
0.1326,5.84200524838684,5.84891721025927,-0.00691196187243115
0.1328,5.91719352534716,5.9238626677804,-0.00666914243323635
0.133,5.99220321522338,5.9988454990873,-0.00664228386392551
0.1332,6.06718153187702,6.07381741981285,-0.00663588793582459
0.1334,6.14196249764037,6.14878079393566,-0.00681829629529673
0.1336,6.2164794145969,6.2236978798953,-0.00721846529839443
0.1338,0.00747024863244494,0.0154406468552006,-0.00797039822275569
0.134,0.0814287957058547,0.0903452598000274,-0.00891646409417265
0.1342,0.155566651202208,0.165261372919017,-0.00969472171680855
0.1344,0.229854836679519,0.240169987392906,-0.0103151507133875
0.1346,0.304368330900157,0.315117076675545,-0.010748745775388
0.1348,0.379139490270116,0.390055453562313,-0.0109159632921961
0.135,0.453712241445627,0.464990886532242,-0.0112786450866145
0.1352,0.528187866592371,0.539945265032327,-0.0117573984399559
0.1354,0.602707015922783,0.614934289295383,-0.0122272733725995
0.1356,0.677422005609159,0.689959207109299,-0.0125372015001404
0.1358,0.752393785220117,0.765026288235854,-0.0126325030157372
0.136,0.827460917453521,0.840110918809087,-0.0126500013555654
0.1362,0.902582693031014,0.915238229421631,-0.0126555363906168
0.1364,0.977697865393035,0.990432558234316,-0.0127346928412807
0.1366,1.05283225595513,1.06567236892721,-0.012840112972085
0.1368,1.12836287716596,1.1409685884893,-0.0126057113233444
0.137,1.203958299507,1.21630274841629,-0.0123444489092936
0.1372,1.27966640244285,1.29166991863958,-0.0120035161967329
0.1374,1.35528976017309,1.36704374748113,-0.0117539873080441
0.1376,1.43089285629387,1.44242824030122,-0.0115353840073538
0.1378,1.50640938854108,1.51782818450125,-0.0114187959601699
0.138,1.58179505407475,1.59322681336066,-0.0114317592859088
0.1382,1.65678886280479,1.66862384769501,-0.0118349848902246
0.1384,1.73173360797177,1.74400765618312,-0.0122740482113501
0.1386,1.80661907975822,1.81936953619516,-0.0127504564369352
0.1388,1.88159569675945,1.89472110479798,-0.0131254080385328
0.139,1.95647698984948,1.97005788658616,-0.0135808967366799
0.1392,2.03116246715776,2.04535762521974,-0.0141951580619804
0.1394,2.10594071554538,2.1206048667718,-0.0146641512264178
0.1396,2.18089149886332,2.19583470539187,-0.0149432065285482
0.1398,2.25587734222799,2.27100390678551,-0.0151265645575234
0.14,2.33081517882632,2.34614253103477,-0.0153273522084545
0.1402,2.40586129696233,2.42127041441924,-0.0154091174569122
0.1404,2.48108969691769,2.49634483298908,-0.0152551360713895
0.1406,2.55643958112763,2.5714301491658,-0.0149905680381668
0.1408,2.63163817145732,2.64643627586105,-0.0147981044037278
0.141,2.70673749753538,2.7213841402561,-0.0146466427207157
0.1412,2.78190586412527,2.79635504756562,-0.0144491834403491
0.1414,2.85726332246449,2.87137083489908,-0.0141075124345833
0.1416,2.93264158905188,2.94633243027026,-0.0136908412183745
0.1418,3.00801822253191,3.02129385795186,-0.013275635419951
0.142,3.08369683252643,3.09630061392284,-0.0126037813964124
0.1422,3.1595894277847,3.17131269194814,-0.0117232641634408
0.1424,3.23565205925986,3.24634305366534,-0.0106909944054734
0.1426,3.31160402184518,3.32134588258696,-0.00974186074177563
0.1428,3.38745923502085,3.39637914830044,-0.00891991327959119
0.143,3.46347845820031,3.47141223861993,-0.00793378041962045
0.1432,3.53946839552694,3.54645592109537,-0.00698752556842885
0.1434,3.61557352215609,3.62153263271373,-0.00595911055764375
0.1436,3.69166719233921,3.69670009538342,-0.00503290304421045
0.1438,3.76777761680362,3.77187742954442,-0.00409981274079696
0.144,3.84366402884829,3.84704782095376,-0.0033837921054749
0.1442,3.91910364989059,3.92220676863461,-0.00310311874402291
0.1444,3.99432009949509,3.99738218922903,-0.00306208973393618
0.1446,4.06938424191449,4.0725629857628,-0.00317874384830219
0.1448,4.14413189599017,4.147756960244,-0.00362506425383113
0.145,4.21839999598258,4.22297558378657,-0.00457558780399214
0.1452,4.29270350492294,4.29820905928845,-0.00550555436550937
0.1454,4.36703509741543,4.37350090984246,-0.00646581242702915
0.1456,4.4412743348327,4.44883076575093,-0.00755643091822567
0.1458,4.51552412970286,4.52417118509189,-0.00864705538902388
0.146,4.58953847801943,4.5995453856379,-0.0100069076184743
0.1462,4.66341958232877,4.67493502305523,-0.0115154407264617
0.1464,4.7373711800354,4.75033240912169,-0.0129612290862875
0.1466,4.81148201526031,4.82573197158373,-0.01424995632342
0.1468,4.88582445701192,4.90112585843474,-0.0153014014228212
0.147,4.96045882948216,4.97650201598967,-0.0160431865075052
0.1472,5.03519998847238,5.05185235929601,-0.0166523708236257
0.1474,5.11022318431581,5.12720331381953,-0.0169801295037235
0.1476,5.1858934619648,5.20252856558506,-0.0166351036202572
0.1478,5.26183283980542,5.2778150406564,-0.015982200850984
0.148,5.33791994051174,5.35306538807258,-0.0151454475608404
0.1482,5.41397897792088,5.42826838675034,-0.0142894088294616
0.1484,5.48994639236888,5.50345814482737,-0.0135117524584896
0.1486,5.56601287820838,5.57858816237041,-0.0125752841620246
0.1488,5.64199114980039,5.65365458920904,-0.0116634394086521
0.149,5.71800815161467,5.72872454159092,-0.0107163899762481
0.1492,5.79384834975238,5.8037546976306,-0.00990634787821776
0.1494,5.86918874089031,5.87874301851172,-0.00955427762141081
0.1496,5.94442819639431,5.95372301819595,-0.00929482180164154
0.1498,6.0195439682558,6.02866651703677,-0.00912254878097674
0.15,6.09463369406142,6.10359194167412,-0.00895824761269637
0.1502,6.16946527361588,6.17851932984048,-0.00905405622460442
0.1504,6.24391868293564,6.25340279977895,-0.00948411684330885
0.1506,0.0347338159715083,0.0450584792595015,-0.0103246632879932
0.1508,0.108468597175594,0.119855919688818,-0.0113873225132237
0.151,0.182422336878465,0.19470652690306,-0.0122841900245944
0.1512,0.256655884644683,0.269560748450324,-0.0129048638056413
0.1514,0.331030501700177,0.344430845424137,-0.0134003437239593
0.1516,0.405703380292006,0.419415979020255,-0.0137125987282491
0.1518,0.48036715749836,0.4944185391219,-0.0140513816235397
0.152,0.555025142220168,0.569427600404575,-0.014402458184407
0.1522,0.629892283413267,0.644482187466389,-0.0145899040531223
0.1524,0.704862352782938,0.719556046645166,-0.0146936938622282
0.1526,0.780057104718616,0.794700452791467,-0.0146433480728514
0.1528,0.855327905290555,0.869890576096008,-0.0145626708054526
0.153,0.930622511151043,0.945074633499853,-0.0144521223488103
0.1532,1.00599349722458,1.02028887198339,-0.0142953747588161
0.1534,1.08164927587779,1.09552995223639,-0.0138806763586052
0.1536,1.15743021149779,1.17079847528939,-0.0133682637916022
0.1538,1.23322398936897,1.24609625044558,-0.0128722610766057
0.154,1.30901917760692,1.3214208666723,-0.0124016890653809
0.1542,1.38500427691443,1.39678067744161,-0.0117764005271805
0.1544,1.46095291992097,1.47215587633462,-0.0112029564136504
0.1546,1.53698982549294,1.54754961850817,-0.0105597930152319
0.1548,1.61296603388728,1.62294809287052,-0.00998205898324156
0.155,1.68890032158804,1.69834781802199,-0.00944749643394704
0.1552,1.76456081612107,1.77374298218262,-0.00918216606155142
0.1554,1.83974227606419,1.84911681684126,-0.00937454077707023
0.1556,1.91469193939129,1.92446547994748,-0.00977354055619606
0.1558,1.98948785747955,1.99978827731761,-0.0103004198380614
0.156,2.06404902626338,2.07508270532375,-0.0110336790603744
0.1562,2.13829431581223,2.15029723951005,-0.0120029236978176
0.1564,2.21262407661743,2.22548163637217,-0.0128575597547349
0.1566,2.28708832115025,2.3006767713469,-0.0135884501966492
0.1568,2.36164109845214,2.37580338785279,-0.0141622894006588
0.157,2.43625058765305,2.45088742453984,-0.0146368368867962
0.1572,2.51097335226077,2.52586891366636,-0.0148955614055923
0.1574,2.58548715832938,2.60082634370557,-0.0153391853761908
0.1576,2.66006876438627,2.67583658250219,-0.0157678181159242
0.1578,2.73490447468564,2.75085273497503,-0.0159482602893934
0.158,2.81003538815359,2.82586669324074,-0.0158313050871555
0.1582,2.88560126228081,2.90088573696256,-0.0152844746817484
0.1584,2.96117816855632,2.97586371964975,-0.0146855510934345
0.1586,3.03676687711187,3.0507462994857,-0.0139794223738381
0.1588,3.11245117419797,3.12562122409323,-0.0131700498952627
0.159,3.18837625464712,3.20048515555803,-0.0121089009109099
0.1592,3.26430938400863,3.27537671962315,-0.0110673356145203
0.1594,3.34031520687865,3.35028057994849,-0.00996537306984058
0.1596,3.41614865530799,3.42514963447172,-0.00900097916373088
0.1598,3.49196452344075,3.50004033722738,-0.00807581378662769
0.16,3.56766198930184,3.57492081893855,-0.00725882963671287
0.1602,3.64344715056297,3.649834412971,-0.00638726240802967
0.1604,3.71910507109532,3.72477506762915,-0.0056699965338316
0.1606,3.7946061122493,3.79977176489152,-0.00516565264221924
0.1608,3.86992972462084,3.87482061321025,-0.00489088858941056
0.161,3.94484875694401,3.94988779127031,-0.00503903432629338
0.1612,4.01955299212892,4.02499761569296,-0.00544462356404196
0.1614,4.09414637622831,4.10018242796513,-0.00603605173682098
0.1616,4.16856267376918,4.17539805164878,-0.00683537787960109
0.1618,4.2426730880976,4.25066996222886,-0.0079968741312566
0.162,4.31682160571256,4.32597341545448,-0.00915180974192165
0.1622,4.39106478495739,4.40127929484069,-0.0102145098833057
0.1624,4.46541424984659,4.47663391106338,-0.011219661216785
0.1626,4.5398851027332,4.55201417056548,-0.0121290678322827
0.1628,4.61427042496283,4.62739652220663,-0.0131260972438039
0.163,4.68866088659279,4.70279135723853,-0.0141304706457417
0.1632,4.76314208299514,4.77818976931074,-0.0150476863155964
0.1634,4.83783926938707,4.85358582286647,-0.0157465534794028
0.1636,4.91270241202218,4.92896733790237,-0.0162649258801872
0.1638,4.98792543606243,5.00433238749317,-0.0164069514307412
0.164,5.06322087661263,5.07965809355688,-0.016437216944249
0.1642,5.13856020382243,5.15493529653913,-0.0163750927167019
0.1644,5.21400940924797,5.23018186631561,-0.016172457067638
0.1646,5.28971404355005,5.30537752111579,-0.0156634775657416
0.1648,5.36543990739812,5.38056058826276,-0.015120680864638
0.165,5.44126126789302,5.45569727102058,-0.0144360031275559
0.1652,5.51697524349099,5.53077134306622,-0.0137960995752318
0.1654,5.59277444607058,5.60580182150521,-0.0130273754346355
0.1656,5.66853619043429,5.68077001672821,-0.0122338262939268
0.1658,5.74438780247721,5.75574823078322,-0.0113604283060109
0.166,5.82004129471345,5.83070713722033,-0.0106658425068797
0.1662,5.89546545476864,5.9056135574693,-0.0101481027006596
0.1664,5.97068528877333,5.9805344288819,-0.0098491401085683
0.1666,6.04591072628395,6.05544753352981,-0.00953680724585304
0.1668,6.12092418593467,6.13033581496029,-0.00941162902562365
0.167,6.19570281357204,6.20526295568621,-0.009560142114176
0.1672,6.27027570726144,6.28023044276766,-0.00995473550621551
0.1674,0.0614181261880766,0.07204568564228,-0.0106275594542034
0.1676,0.135862874416709,0.14703572137285,-0.0111728469561408
0.1678,0.210446065578444,0.222011043381215,-0.0115649778027709
0.168,0.285242531538585,0.297039024810811,-0.0117964932722258
0.1682,0.360257045323122,0.372074434189834,-0.0118173888667128
0.1684,0.435394409573745,0.447150336928469,-0.0117559273547234
0.1686,0.510375429426322,0.522231175778143,-0.0118557463518212
0.1688,0.585282119351867,0.597305041102136,-0.0120229217502696
0.169,0.660321223573198,0.672375648824343,-0.012054425251145
0.1692,0.73557949736876,0.7474590934128,-0.0118795960440399
0.1694,0.810909288339519,0.822545169835555,-0.0116358814960366
0.1696,0.886306451906349,0.897680976913135,-0.0113745250067858
0.1698,0.961748237015184,0.972886530276197,-0.0111382932610135
0.17,1.0372513333007,1.04811137570214,-0.0108600424014391
0.1702,1.11315379496911,1.12337914933887,-0.0102253543697559
0.1704,1.18907986498542,1.19866598640153,-0.0095861214161066
0.1706,1.26504983832272,1.27399191973553,-0.00894208141281227
0.1708,1.34086875774071,1.34933924239055,-0.00847048464983935
0.171,1.41667050434036,1.42470957178303,-0.00803906744267602
0.1712,1.49238835768408,1.50009329539543,-0.00770493771134584
0.1714,1.56799201458348,1.57548590066119,-0.00749388607771473
0.1716,1.64320798370743,1.65089027564953,-0.00768229194209602
0.1718,1.71832932083951,1.72629463202688,-0.00796531118737143
0.172,1.79329311589868,1.80169668082103,-0.00840356492234795
0.1722,1.86785440643872,1.87709026235228,-0.00923585591356924
0.1724,1.94219158036887,1.95245878776466,-0.0102672073957952
0.1726,2.01640801462152,2.02777301421318,-0.0113649995916609
0.1728,2.09049434088721,2.10305530341586,-0.0125609625286538
0.173,2.16427306218617,2.17828045511032,-0.0140073929241478
0.1732,2.23808447000133,2.25341332627851,-0.0153288562771783
0.1734,2.31208273384361,2.32851215155983,-0.0164294177162159
0.1736,2.38632738804345,2.4036050972297,-0.017277709186247
0.1738,2.46085686293735,2.4786983987553,-0.0178415358179498
0.174,2.53564596234423,2.55383480780701,-0.0181888454627748
0.1742,2.61044148641201,2.6288723217394,-0.0184308353273934
0.1744,2.68528666597303,2.70383497267637,-0.0185483067033418
0.1746,2.76033173731094,2.7787203302543,-0.0183885929433614
0.1748,2.83562948173367,2.85354810325879,-0.0179186215251188
0.175,2.91102328615232,2.92838343781205,-0.017360151659727
0.1752,2.98649337870149,3.00321333963212,-0.0167199609306241
0.1754,3.0619834928667,3.07797024435427,-0.0159867514875742
0.1756,3.13748821172073,3.15270882465252,-0.0152206129317931
0.1758,3.21316584182263,3.22746728064904,-0.0143014388264131
0.176,3.28885444362565,3.30224669222277,-0.0133922485971243
0.1762,3.36467718237414,3.37709120939824,-0.0124140270241053
0.1764,3.44042561327648,3.45196248763082,-0.011536874354348
0.1766,3.51624882178169,3.52689147521156,-0.0106426534298754
0.1768,3.59198404650113,3.60183825490126,-0.00985420840012985
0.177,3.66775448668082,3.67685003387212,-0.00909554719129702
0.1772,3.74362436941579,3.75190128202492,-0.00827691260912777
0.1774,3.81926665172528,3.82699538664611,-0.00772873492083548
0.1776,3.89460700316298,3.90216092202126,-0.00755391885828383
0.1778,3.96990295327149,3.97733640121871,-0.00743344794721734
0.178,4.04501059652973,4.05249929208575,-0.00748869555602205
0.1782,4.11984124064658,4.12768395294431,-0.00784271229773026
0.1784,4.19432787620217,4.20291563914664,-0.00858776294446173
0.1786,4.26900573396054,4.27816734646116,-0.00916161250061709
0.1788,4.3438251580829,4.35348699584773,-0.00966183776482854
0.179,4.4186076835562,4.42883449816836,-0.0102268146121656
0.1792,4.49346758656169,4.50420220850732,-0.0107346219456339
0.1794,4.56851587981952,4.57959937890928,-0.0110834990897644
0.1796,4.64337323202832,4.65499815128844,-0.0116249192601172
0.1798,4.71817397596718,4.73039654359153,-0.0122225676243488
0.18,4.79302422371228,4.80578673096426,-0.0127625072519821
0.1802,4.86800734116859,4.88116585702917,-0.0131585158605878
0.1804,4.94314626100195,4.95652958638023,-0.013383325378272
0.1806,5.0183024756379,5.03188986574504,-0.0135873901071397
0.1808,5.09348234645908,5.10724992159893,-0.0137675751398518
0.181,5.16897931106479,5.18259533770108,-0.0136160266362984
0.1812,5.24470976080341,5.25793789358984,-0.0132281327864296
0.1814,5.32064511421492,5.3332485428864,-0.0126034286714747
0.1816,5.39649901009019,5.40851737880822,-0.0120183687180333
0.1818,5.47225797455579,5.48375330727626,-0.0114953327204699
0.182,5.54790623418275,5.55893047465345,-0.0110242404707073
0.1822,5.62352704814616,5.63405537159461,-0.0105283234484492
0.1824,5.69904809917387,5.70908210089216,-0.0100340017182825
