t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.1494,5.8694413396133,5.87894389466744,-0.00950255505413367
0.1496,5.94457894211066,5.95401289613502,-0.00943395402436131
0.1498,6.01956070097678,6.02897153273544,-0.00941083175865476
0.15,6.09452864226862,6.10389683627824,-0.00936819400961486
0.1502,6.16931347658669,6.17880185853045,-0.00948838194375945
0.1504,6.24382069356609,6.25354579207393,-0.00972509850783876
0.1506,0.0347521471829131,0.0450191311874295,-0.0102669840045164
0.1508,0.108791159102421,0.119681628023137,-0.0108904689207164
0.151,0.182962857391771,0.194397528774528,-0.0114346713827563
0.1512,0.257272779334166,0.269115446437557,-0.0118426671033901
0.1514,0.331634907346141,0.343824204372771,-0.0121892970266297
0.1516,0.406117323657442,0.418527171873044,-0.0124098482156019
0.1518,0.480412572495081,0.493290819871513,-0.012878247376432
0.152,0.554819134907303,0.568133700219034,-0.0133145653117311
0.1522,0.62954080379214,0.643069126162689,-0.0135283223705492
0.1524,0.704402071934649,0.718082114612176,-0.013680042677527
0.1526,0.7794912668781,0.793181006965355,-0.0136897400872554
0.1528,0.854660524129438,0.868331784453693,-0.0136712603242554
0.153,0.929871876088779,0.943487633047183,-0.0136157569584041
0.1532,1.00518676143937,1.01868008730142,-0.013493325862052
0.1534,1.08080615560362,1.09393721236982,-0.0131310567661991
0.1536,1.15664854711911,1.16924218078212,-0.0125936336630117
0.1538,1.23269866671888,1.24459061657539,-0.0118919498565031
0.154,1.30873480225273,1.31996383544878,-0.0112290331960538
0.1542,1.38492114469913,1.39535791467017,-0.0104367699710428
0.1544,1.46108946944091,1.47076072339406,-0.00967125395314583
0.1546,1.53737070067117,1.54616731523729,-0.00879661456611136
0.1548,1.61357433208596,1.62156346462088,-0.00798913253492128
0.155,1.68968340582993,1.69695014363918,-0.00726673780924347
0.1552,1.76546337246899,1.77232673481893,-0.00686336234993368
0.1554,1.84087254691587,1.84766982095332,-0.00679727403744823
0.1556,1.91617421744444,1.92298279045466,-0.00680857301022564
0.1558,1.99122202728145,1.99827437554895,-0.00705234826749601
0.156,2.06597120296468,2.07356430690186,-0.0075931039371806
0.1562,2.14036421391505,2.1488085164953,-0.00844430258025142
0.1564,2.21477325486246,2.22405247577291,-0.00927922091044486
0.1566,2.2892245278752,2.29931110634031,-0.0100865784651036
0.1568,2.36368873919608,2.37448238170376,-0.0107936425076822
0.157,2.43818273345766,2.44960098222257,-0.0114182487649117
0.1572,2.51255007682784,2.52473655950687,-0.0121864826790379
0.1574,2.58694305894319,2.59983617184818,-0.0128931129049841
0.1576,2.66146716734827,2.67493188123519,-0.0134647138869224
0.1578,2.73622176722094,2.7500292646089,-0.0138074973879658
0.158,2.81126624297888,2.82516216454571,-0.0138959215668377
0.1582,2.8867824227906,2.9003043800604,-0.0135219572698055
0.1584,2.962373290203,2.97541106638986,-0.0130377761868576
0.1586,3.03803664200736,3.05045404524609,-0.0124174032387367
0.1588,3.11382128667785,3.12546243577305,-0.0116411490951971
0.159,3.18982329085613,3.20040952774047,-0.010586236884341
0.1592,3.26578528990458,3.27533793258366,-0.00955264267907552
0.1594,3.34179664115146,3.35023771783403,-0.0084410766825771
0.1596,3.41766189766381,3.42515575813832,-0.0074938604745074
0.1598,3.49354788713545,3.50011034243861,-0.00656245530316379
0.16,3.56929827399651,3.5750319843444,-0.00573371034788739
0.1602,3.64486105904332,3.64993998261388,-0.00507892357056061
0.1604,3.71998335207043,3.72486262384582,-0.00487927177538872
0.1606,3.79462435873943,3.79980788331371,-0.0051835245742855
0.1608,3.86915299805161,3.87477893348654,-0.00562593543492884
0.161,3.94336837309903,3.94976312420593,-0.00639475110689869
0.1612,4.01743527790193,4.02481529679751,-0.00738001889558237
0.1614,4.0914494661898,4.09995708907889,-0.00850762288908768
0.1616,4.16538132641851,4.17513638219984,-0.00975505578132552
0.1618,4.23915420606367,4.25037795773112,-0.0112237516674538
0.162,4.31313344061884,4.32567025140878,-0.0125368107899426
0.1622,4.38735162825412,4.40097529543555,-0.0136236671814327
0.1624,4.46177390785539,4.4763257223623,-0.0145518145069152
0.1626,4.53637243433182,4.55170022656181,-0.0153277922299839
0.1628,4.61121211100769,4.62709193924905,-0.0158798282413581
0.163,4.68596363712103,4.70249163016768,-0.016527993046652
0.1632,4.76067969865045,4.77788776109434,-0.0172080624438973
0.1634,4.83553987320904,4.85328037504958,-0.0177405018405405
0.1636,4.91047291692909,4.92865464151738,-0.0181817245882918
0.1638,4.98563723001973,5.00400743939103,-0.0183702093713061
0.164,5.0609310676028,5.07932659656481,-0.0183955289620146
0.1642,5.13630836860782,5.15458810439006,-0.0182797357822375
0.1644,5.21177674497509,5.22981570062817,-0.0180389556530791
0.1646,5.28747214182558,5.3050026582112,-0.0175305163856239
0.1648,5.36319830939094,5.38017896896808,-0.0169806595771425
0.165,5.43906895339614,5.4553104730662,-0.0162415196700589
0.1652,5.51488557751278,5.53038374481447,-0.0154981673016952
0.1654,5.59082135176927,5.60542017206365,-0.0145988202943821
0.1656,5.6667406349838,5.68040292409098,-0.0136622891071756
0.1658,5.74276595237158,5.75540711297822,-0.0126411606066377
0.166,5.8187648663277,5.83043484302952,-0.0116699767018202
0.1662,5.89468111086376,5.90541247795435,-0.010731367090596
0.1664,5.97025021920498,5.98039329925703,-0.0101430800520506
0.1666,6.04575136034435,6.05536430526678,-0.00961294492243248
0.1668,6.12106478837787,6.13031270857102,-0.00924792019315213
0.167,6.1961825936816,6.20529501684399,-0.00911242316239491
0.1672,6.27107593605806,6.28034364383414,-0.00926770777608077
0.1674,0.0629189751338126,0.0722752213017242,-0.00935624616791159
0.1676,0.138030237124077,0.147350909469934,-0.00932067234585734
0.1678,0.212994934607165,0.222389537694058,-0.00939460308689352
0.168,0.288023601830376,0.297481727046286,-0.00945812521590994
0.1682,0.363250001023139,0.372571712401418,-0.0093217113782787
0.1684,0.438242368568521,0.447661095217956,-0.00941872664943511
0.1686,0.513103855415724,0.522749544505486,-0.00964568908976138
0.1688,0.587968471873071,0.597824303367535,-0.00985583149446423
0.169,0.662961166901298,0.672889255472719,-0.00992808857142125
0.1692,0.738126481500425,0.747967411315282,-0.00984092981485718
0.1694,0.813326965262339,0.823053628097063,-0.00972666283472345
0.1696,0.888596265505531,0.898193784228658,-0.00959751872312764
0.1698,0.963948056082566,0.973402830147564,-0.00945477406499873
0.17,1.03940482908399,1.04861969357243,-0.00921486448844244
0.1702,1.11526788845713,1.12386094540134,-0.00859305694420875
0.1704,1.19111426607112,1.19914058892129,-0.00802632285016625
0.1706,1.26694865342852,1.27446260914475,-0.00751395571623359
0.1708,1.34259883235492,1.34980220295449,-0.0072033705995671
0.171,1.41818817804507,1.42516099040882,-0.00697281236374359
0.1712,1.49370608167079,1.50053938989819,-0.00683330822740569
0.1714,1.56911316259471,1.57593085015461,-0.00681768755989687
0.1716,1.64411853466073,1.65133694467894,-0.00721841001821422
0.1718,1.71903447787596,1.72674592886651,-0.0077114509905587
0.172,1.79383536795157,1.80216123918628,-0.00832587123471296
0.1722,1.86829482690835,1.8775750243721,-0.00928019746375197
0.1724,1.94257808660949,1.9529619105096,-0.0103838239001062
0.1726,2.01663874987801,2.02830731031759,-0.0116685604395781
0.1728,2.09045196532932,2.10362026913386,-0.0131683038045387
0.173,2.16412813779802,2.17885282385998,-0.0147246860619661
0.1732,2.23798640168711,2.25399839101949,-0.0160119893323776
0.1734,2.31202086621677,2.32912094179716,-0.0171000755803896
0.1736,2.38619386813584,2.40418650043738,-0.0179926323015396
0.1738,2.46049595300699,2.47918834362894,-0.018692390621958
0.174,2.53509699620944,2.55417485021556,-0.0190778540061172
0.1742,2.60969666790528,2.62906720686898,-0.0193705389636993
0.1744,2.68429862644695,2.70389350218164,-0.0195948757346902
0.1746,2.75907947631247,2.77865139931312,-0.0195719230006421
0.1748,2.83413819554559,2.85336272012811,-0.0192245245825151
0.175,2.90934480708528,2.92808923889191,-0.0187444318066285
0.1752,2.98468171469785,3.00281413879263,-0.0181324240947807
0.1754,3.06008137626598,3.07747388839559,-0.0173925121296139
0.1756,3.13552541156269,3.15215615374267,-0.0166307421799807
0.1758,3.2113567101397,3.22690638791412,-0.0155496777744237
0.176,3.28724500977173,3.30168159631034,-0.0144365865386074
0.1762,3.36326456972082,3.37651890690943,-0.013254337188612
0.1764,3.43924159885939,3.45138579203616,-0.0121441931767641
0.1766,3.51532843167461,3.52632151202822,-0.0109930803536025
0.1768,3.59132978966443,3.6013504879876,-0.0100206983231743
0.177,3.66734260455608,3.67647855258702,-0.00913594803094053
0.1772,3.74309151898894,3.75164031561789,-0.0085487966289528
0.1774,3.81860190925529,3.82682750995642,-0.00822560070113365
0.1776,3.89388239039879,3.90206469251627,-0.00818230211747828
0.1778,3.96913558287907,3.97730820487269,-0.00817262199362201
0.178,4.0441989891244,4.05253230171721,-0.00833331259280889
0.1782,4.11898680359315,4.12776284060339,-0.00877603701024476
0.1784,4.1934066438758,4.20301956577904,-0.00961292190323793
0.1786,4.2679556107163,4.2782767653477,-0.0103211546314075
0.1788,4.34259251451938,4.35359009269437,-0.0109975781749814
0.179,4.41720445277809,4.42892906748042,-0.0117246147023238
0.1792,4.49197061441842,4.50428952985408,-0.0123189154356664
0.1794,4.56700959693005,4.57966646279556,-0.0126568658655088
0.1796,4.64225723875966,4.6550524612759,-0.0127952225162442
0.1798,4.71739639618326,4.73044861624989,-0.0130522200666325
0.18,4.7924525801844,4.80584341723992,-0.0133908370555194
0.1802,4.86760574949631,4.88123169206317,-0.0136259425668603
0.1804,4.94294087271814,4.9566111855561,-0.0136703128379612
0.1806,5.01832123352382,5.03198953885786,-0.0136683053340381
0.1808,5.0937304301169,5.10735073934098,-0.0136203092240779
0.181,5.16929748100975,5.18267171235935,-0.0133742313495926
0.1812,5.24503519761584,5.25798935935931,-0.0129541617434699
0.1814,5.32094534056462,5.33327128041424,-0.0123259398496147
0.1816,5.39671692351714,5.40850168193949,-0.0117847584223512
0.1818,5.47234289506157,5.48372559727827,-0.0113827022167019
0.182,5.54810932784365,5.5589325136392,-0.0108231857955507
0.1822,5.62386647978244,5.63411277545452,-0.0102462956720837
0.1824,5.69978709778034,5.70923345388448,-0.00944635610414046
0.1826,5.77557555353877,5.78428665430408,-0.00871110076530446
0.1828,5.85090690327027,5.85929016477471,-0.00838326150444146
0.183,5.92617272800146,5.93428503344712,-0.00811230544565422
0.1832,6.0012008420056,6.00919137208392,-0.00799053007831585
0.1834,6.07610870249763,6.08409200124732,-0.00798329874969195
0.1836,6.15094970894337,6.15898825121591,-0.00803854227253709
0.1838,6.22558811156241,6.23380538340438,-0.00821727184196863
0.184,0.0166840137250741,0.0252921249063778,-0.00860811118130371
0.1842,0.0907033554892204,0.099911630390056,-0.00920827490083559
0.1844,0.164838902440573,0.174580452564548,-0.0097415501239756
0.1846,0.23903375137848,0.24923871399341,-0.0102049626149297
0.1848,0.313266056357422,0.323920170236955,-0.0106541138795332
0.185,0.387644277697166,0.398686733633463,-0.0110424559362968
0.1852,0.461881495860821,0.473486106663777,-0.011604610802956
0.1854,0.536102307559581,0.548326689370829,-0.0122243818112482
0.1856,0.610390178451859,0.623246869239952,-0.0128566907880927
0.1858,0.684824929842713,0.698228581742947,-0.0134036519002338
0.186,0.759438227602907,0.773314710043564,-0.013876482440657
0.1862,0.834118972431849,0.848446134383974,-0.0143271619521242
0.1864,0.908918218040383,0.923615229531502,-0.0146970114911184
0.1866,0.983833682189732,0.99885147850301,-0.0150177963132783
0.1868,1.05887974220178,1.07413967546992,-0.0152599332681482
0.187,1.13436481944215,1.14948802299741,-0.0151232035552569
0.1872,1.20989330465743,1.22485394732044,-0.0149606426630069
0.1874,1.28536299780483,1.30022629361247,-0.0148632958076453
0.1876,1.3610515769344,1.37561596787378,-0.0145643909393824
0.1878,1.43683029503493,1.45100671094639,-0.0141764159114661
0.188,1.51286901038637,1.52640794560706,-0.0135389352206914
0.1882,1.58902183662719,1.60180758038973,-0.0127857437625307
0.1884,1.66528735480996,1.67719676368409,-0.0119094088741314
0.1886,1.74136807373865,1.75256786760082,-0.0111997938621684
0.1888,1.8171736573285,1.82791608986864,-0.0107424325401375
0.189,1.89291374952172,1.90325946400654,-0.0103457144848247
0.1892,1.9683979877499,1.97859723500782,-0.0101992472579151
0.1894,2.04351033840093,2.05389816956812,-0.0103878311671886
0.1896,2.11816323991086,2.12919203441616,-0.0110287945053074
0.1898,2.19288276675287,2.20450530124504,-0.0116225344921639
0.19,2.26773751744845,2.27979061666516,-0.0120530992167129
0.1902,2.3426326278315,2.35503787803698,-0.0124052502054766
0.1904,2.41746246999009,2.43028225719865,-0.0128197872085525
0.1906,2.49237681358309,2.50541975680242,-0.013042943219328
0.1908,2.56709694228466,2.58051630715776,-0.0134193648730982
0.191,2.64170134095146,2.65557085865372,-0.0138695177022563
0.1912,2.71628343005653,2.73056466844404,-0.0142812383875039
0.1914,2.79094602656839,2.80548628268703,-0.0145402561186385
0.1916,2.86581105786821,2.8803862582293,-0.0145752003610871
0.1918,2.94076361444029,2.95524762750182,-0.01448401306153
0.192,3.01582135415164,3.03011658135735,-0.014295227205706
0.1922,3.09107220108992,3.10502258005109,-0.0139503789611672
0.1924,3.16670924402367,3.17992151247943,-0.0132122684557592
0.1926,3.24270060926571,3.25484087102361,-0.012140261757899
0.1928,3.31865060312429,3.32971046750071,-0.0110598643764188
0.193,3.39447474316602,3.40457673655968,-0.0101019933936572
0.1932,3.47038916737135,3.47942676506074,-0.00903759768939016
0.1934,3.54620884774283,3.55429597825401,-0.00808713051117937
0.1936,3.62210639334733,3.62921149433299,-0.00710510098566264
0.1938,3.69780038158438,3.70416007934522,-0.00635969776083822
0.194,3.773320529963,3.77913342367712,-0.00581289371411886
0.1942,3.84871704905878,3.85414022563505,-0.00542317657626779
0.1944,3.92374554885034,3.92917056723404,-0.00542501838369613
0.1946,3.99860002357696,4.00426978837862,-0.00566976480165948
0.1948,4.07335359064246,4.07945413202641,-0.00610054138395455
0.195,4.14784789553948,4.15468656138627,-0.00683866584678938
0.1952,4.22192842318165,4.2299603372671,-0.00803191408545612
0.1954,4.29573928579761,4.30525194455807,-0.00951265876046303
0.1956,4.36970797547524,4.38059335749841,-0.010885382023166
0.1958,4.44378436967323,4.45596024211274,-0.0121758724395136
0.196,4.51796571052763,4.53132659224445,-0.0133608817168209
0.1962,4.59231412743631,4.60671180223881,-0.0143976748024981
0.1964,4.66652012802746,4.68210508945681,-0.01558496142935
0.1966,4.74070784672778,4.75750287548639,-0.0167950287586089
0.1968,4.81500582620499,4.83289855047328,-0.0178927242682922
0.197,4.88950183617807,4.90828436029144,-0.0187825241133721
0.1972,4.96427754779596,4.98365053128476,-0.0193729834888003
0.1974,5.0391806452369,5.05899237586856,-0.0198117306316652
0.1976,5.11439250906482,5.13433847379443,-0.019945964729609
0.1978,5.19023554339011,5.20965990020061,-0.0194243568105028
0.198,5.26627791085725,5.28494474550204,-0.0186668346447831
0.1982,5.34230125079468,5.36022275840004,-0.0179215076053589
0.1984,5.41849793202205,5.43545233401856,-0.0169544019965109
0.1986,5.49467121497406,5.51060913799805,-0.0159379230239924
0.1988,5.5709581054809,5.58571465857708,-0.0147565530961797
0.199,5.64719280934356,5.6607578998951,-0.0135650905515412
0.1992,5.7235413864011,5.73578082048483,-0.0122394340837317
0.1994,5.79968181783339,5.81078698553565,-0.0111051677022589
0.1996,5.87560982583885,5.88575148933998,-0.0101416635011313
0.1998,5.9513539634361,5.96069275368157,-0.00933879024547757
0.2,6.02664198642487,6.03554501147217,-0.0089030250472959
0.2002,6.10164545069241,6.11035496139019,-0.00870951069778503
0.2004,6.17644385438341,6.18517762263413,-0.00873376825071848
0.2006,6.25092589988203,6.25997762089124,-0.00905172100920737
0.2008,0.0417957112530916,0.0516163132532932,-0.00982060200020163
0.201,0.115959610848186,0.12646427584182,-0.0105046649936335
0.2012,0.190243692641657,0.201325416829224,-0.0110817241875668
0.2014,0.264571677013183,0.276188510130319,-0.0116168331171366
0.2016,0.338957669599334,0.35107493195121,-0.0121172623518757
0.2018,0.413523194587908,0.426037088638201,-0.0125138940502934
0.202,0.487955978401286,0.501011641375869,-0.0130556629745833
0.2022,0.562475633996741,0.575992565888148,-0.0135169318914066
0.2024,0.637199573160673,0.650988157018627,-0.0137885838579543
0.2026,0.712148181905686,0.725997754012877,-0.0138495721071906
0.2028,0.78720162844505,0.801051364910004,-0.013849736464953
0.203,0.862330644513928,0.876170177558658,-0.0138395330447295
0.2032,0.937634258240783,0.951295302402848,-0.0136610441620647
0.2034,1.01295846217292,1.0264306613235,-0.0134721991505848
0.2036,1.08838373351549,1.1016193438253,-0.0132356103098088
0.2038,1.16415553121783,1.1768746077212,-0.0127190765033662
0.204,1.23994194739947,1.25218295197423,-0.0122410045747692
0.2042,1.31555235780417,1.32752611776134,-0.011973759957177
0.2044,1.39122438042681,1.40290045908497,-0.0116760786581578
0.2046,1.46688965696494,1.47828528787423,-0.0113956309092869
0.2048,1.54273359002671,1.55367872338156,-0.0109451333548507
0.205,1.61849205119696,1.62907771511583,-0.0105856639188628
0.2052,1.69408110256745,1.704479531102,-0.0103984285345451
0.2054,1.76945282263476,1.77987721358316,-0.0104243909484059
0.2056,1.844427903071,1.85524826389508,-0.0108203608240829
0.2058,1.91922999613223,1.93058935114762,-0.0113593550153828
0.206,1.99389318000964,2.00590040872883,-0.0120072287191912
0.2062,2.06838446840966,2.08119132115486,-0.0128068527452023
0.2064,2.14260336596583,2.15638737980587,-0.0137840138400351
0.2066,2.21669891049681,2.23150109527696,-0.0148021847801547
0.2068,2.29090375842062,2.30660744348426,-0.015703685063635
0.207,2.36524764426328,2.38164739116218,-0.0163997468988963
0.2072,2.43971018725644,2.45665141835228,-0.0169412310958372
0.2074,2.51435779396899,2.53159362830686,-0.0172358343378658
0.2076,2.58886449728764,2.6064858318958,-0.0176213346081582
0.2078,2.66347979276436,2.68140665696264,-0.0179268641982842
0.208,2.73835041682036,2.75634330985201,-0.017992893031642
0.2082,2.81348906737695,2.83128794958832,-0.0177988822113702
0.2084,2.88902867563938,2.9062621772274,-0.0172335015880245
0.2086,2.96465098082529,2.98122206631941,-0.0165710854941192
0.2088,3.04028670619036,3.05609841851405,-0.0158117123236909
0.209,3.11598255664809,3.1309289482058,-0.0149463915577037
0.2092,3.19190530360219,3.20571890041447,-0.0138135968122803
0.2094,3.26785519188039,3.28054038135701,-0.0126851894766173
0.2096,3.34392745706456,3.35540493246756,-0.0114774754029998
0.2098,3.41990638209167,3.43027222225466,-0.0103658401629882
0.21,3.49595483159712,3.50518547984825,-0.00923064825112663
0.2102,3.57193283773413,3.58009110475125,-0.00815826701711808
0.2104,3.64796928659964,3.65507491849944,-0.00710563189980506
0.2106,3.72377735271908,3.73010387144447,-0.00632651872538847
0.2108,3.79930855728855,3.80516103950457,-0.00585248221601908
0.211,3.87457536917611,3.88025387064005,-0.00567850146393845
0.2112,3.94943631269421,3.95534815870791,-0.00591184601370065
0.2114,4.02411016178917,4.03047558987999,-0.00636542809082385
0.2116,4.09856949372532,4.10561717819545,-0.00704768447013571
0.2118,4.17276492178355,4.18078479999554,-0.00801987821198669
0.212,4.24676153729001,4.25603427874325,-0.0092727414532412
0.2122,4.32084014977802,4.33131262021683,-0.0104724704388124
0.2124,4.39498543704701,4.40659148422279,-0.0116060471757748
0.2126,4.46919285727581,4.48192362234378,-0.0127307650679738
0.2128,4.54350905065551,4.55728341268388,-0.0137743620283715
0.213,4.61778269799847,4.63265624406008,-0.0148735460616107
0.2132,4.69214463499493,4.70804851758625,-0.0159038825913198
0.2134,4.76667823233413,4.78344859367509,-0.0167703613409618
0.2136,4.84145939447622,4.85884572412265,-0.0173863296464347
0.2138,4.91630266966132,4.93422439549263,-0.0179217258313109
0.214,4.99134390416186,5.0095834734409,-0.0182395692790358
0.2142,5.06647015837084,5.08489772390966,-0.0184275655388166
0.2144,5.14164678677868,5.16015595115759,-0.0185091643789166
0.2146,5.21691146308261,5.23538460136069,-0.0184731382780772
0.2148,5.29249147809894,5.31055954273652,-0.0180680646375748
0.215,5.36811288626273,5.3856712396946,-0.0175583534318751
0.2152,5.44383246081821,5.46073053973153,-0.0168980789133126
0.2154,5.5194752541553,5.53572581148238,-0.016250557327079
0.2156,5.59523659125358,5.61066860211398,-0.0154320108603914
0.2158,5.67096995077189,5.68556306831534,-0.0145931175434475
0.216,5.74678976962046,5.76044772661752,-0.0136579569970543
0.2162,5.82242864354323,5.8352464753329,-0.0128178317896701
0.2164,5.89789496755776,5.91002037047138,-0.0121254029136244
0.2166,5.97323137832686,5.98488146711408,-0.0116500887872206
0.2168,6.04862605015243,6.05977063456118,-0.0111445844087497
0.217,6.12381743797568,6.13462101878992,-0.0108035808142457
0.2172,6.19874945147714,6.20949319955821,-0.0107437480810706
0.2174,6.27344160031789,0.00124577040224072,-0.0109894772639318
0.2176,0.0651506900518841,0.0762337406096473,-0.0110830505577632
0.2178,0.140245856117035,0.151229231627262,-0.010983375510227
0.218,0.215302216510275,0.226239709306716,-0.0109374927964413
0.2182,0.290474917468862,0.301308366133799,-0.0108334486649376
0.2184,0.365832646378937,0.376355932226397,-0.0105232858474599
0.2186,0.440897633088409,0.451382405169324,-0.0104847720809151
0.2188,0.515752799788798,0.526402857973313,-0.0106500581845151
0.219,0.590537713829699,0.601448956282033,-0.0109112424523335
0.2192,0.665411383347862,0.676507798395175,-0.0110964150473135
0.2194,0.740471310291408,0.751630947488352,-0.0111596371969437
0.2196,0.815625555274945,0.826756529377219,-0.0111309741022743
0.2198,0.890913271897264,0.901917396121036,-0.0110041242237722
0.22,0.966309886530792,0.977158484315427,-0.0108485977846345
0.2202,1.04178945949604,1.05241393761929,-0.0106244781232483
0.2204,1.1176295732096,1.12766242474271,-0.0100328515331043
0.2206,1.19342051074705,1.20293655449651,-0.0095160437494608
0.2208,1.26920020445016,1.27825457108765,-0.00905436663749182
0.221,1.34482346044963,1.35359006029835,-0.00876659984872052
0.2212,1.42042213232017,1.42894806670467,-0.00852593438449345
0.2214,1.49597830796536,1.50433470661557,-0.00835639865021309
0.2216,1.57144252112651,1.57972984168246,-0.00828732055594616
0.2218,1.64651267883267,1.65513149270647,-0.00861881387379637
0.222,1.7214866350454,1.73052904996765,-0.00904241492225144
0.2222,1.79632578274332,1.80592837717731,-0.00960259443399147
0.2224,1.87117585481155,1.88132474672537,-0.0101488919138237
0.2226,1.94582230166471,1.95669045169794,-0.0108681500332368
0.2228,2.02014579451805,2.03201531843282,-0.0118695239147737
0.223,2.09418916818416,2.10731703449678,-0.0131278663126202
0.2232,2.16798422091219,2.18257747486369,-0.0145932539514959
0.2234,2.24183539699929,2.25775352122704,-0.0159181242277571
0.2236,2.31587541020441,2.33289910700809,-0.0170236968036823
0.2238,2.39017729174547,2.40803478743793,-0.0178574956924651
0.224,2.46476992908291,2.48315634829613,-0.0183864192132197
0.2242,2.53959348022576,2.55830141972075,-0.0187079394949921
0.2244,2.61437178782494,2.63333073875242,-0.0189589509274843
0.2246,2.6891531474465,2.70827682891817,-0.0191236814716729
0.2248,2.76410838557468,2.78314350250254,-0.0190351169278657
0.225,2.83930343501186,2.85794209258322,-0.018638657571362
0.2252,2.91458619379228,2.93270981072961,-0.0181236169373329
0.2254,2.98993969722762,3.00747443454912,-0.0175347373214985
0.2256,3.06531170827684,3.08217902637524,-0.0168673180983991
0.2258,3.14070010071238,3.15689471993116,-0.0161946192187785
0.226,3.21644982464707,3.23165334492318,-0.0152035202761112
0.2262,3.29222460715161,3.30640844979421,-0.0141838426425922
0.2264,3.36809523307394,3.38120053409107,-0.0131053010171254
0.2266,3.44389233257466,3.45597834583543,-0.0120860132607699
0.2268,3.51969183698024,3.53078328708241,-0.0110914501021697
0.227,3.59542237757185,3.60561895637387,-0.0101965788020144
0.2272,3.67101292739567,3.68044776118061,-0.00943483378494259
0.2274,3.74616581962596,3.75530998383233,-0.00914416420636721
0.2276,3.8211944489518,3.83025823631942,-0.00906378736761271
0.2278,3.89608433141619,3.90531862432261,-0.0092342929064233
0.228,3.97101479921839,3.98040528209597,-0.00939048287757949
0.2282,4.04584863802128,4.05553448001399,-0.00968584199270417
0.2284,4.12051896441042,4.13072303003307,-0.010204065622645
0.2286,4.19491542004305,4.20595534638902,-0.0110399263459664
0.2288,4.26949367397101,4.28120595992286,-0.0117122859518553
0.229,4.34417087712721,4.35652601410756,-0.012355136980343
0.2292,4.41880486221507,4.43187493142702,-0.0130700692119454
0.2294,4.49356038340919,4.50724362713093,-0.0136832437217338
0.2296,4.56855757476593,4.58264060236497,-0.014083027599038
0.2298,4.64338599608961,4.6580387874916,-0.0146527914019883
0.23,4.71814868960039,4.73343684216238,-0.0152881525619861
0.2302,4.79294923305156,4.80882943427876,-0.0158802012272004
0.2304,4.86788923649058,4.88421555051619,-0.0163263140256129
0.2306,4.94300692734293,4.95958761633181,-0.0165806889888831
0.2308,5.01816668117659,5.03495429646692,-0.0167876152903244
0.231,5.09337401574947,5.11029981262458,-0.016925796875106
0.2312,5.16858935323501,5.18558127670303,-0.0169919234680158
0.2314,5.2438199564507,5.26083180901802,-0.0170118525673146
0.2316,5.31940531092968,5.3360486661181,-0.016643355188422
0.2318,5.39499568997676,5.41122217424213,-0.0162264842653714
0.232,5.47058083204262,5.48635818137201,-0.0157773493293858
0.2322,5.5460931987896,5.56145099890334,-0.0153578001137422
0.2324,5.62162446920502,5.63654600648812,-0.0149215372831071
0.2326,5.69741032996494,5.71159832818228,-0.0141879982173334
0.2328,5.77308949571482,5.78664224747859,-0.0135527517637692
0.233,5.84864974445995,5.86168144736059,-0.0130317029006441
0.2332,5.92415510256486,5.93666629015434,-0.0125111875894799
0.2334,5.99951938668326,6.01157817676257,-0.0120587900793092
0.2336,6.07491163764728,6.08649961379696,-0.0115879761496736
0.2338,6.15016246228483,6.16142953076518,-0.0112670684803469
0.234,6.22516204911451,6.23628659304478,-0.0111245439302738
0.2342,0.0165954727500628,0.0278010267333433,-0.0112055539832805
0.2344,0.0909139386450084,0.102419661502958,-0.0115057228579494
0.2346,0.165296695309725,0.177059791089172,-0.0117630957794468
0.2348,0.239705866795227,0.251684028571217,-0.01197816177599
0.235,0.31425218519832,0.326367139301,-0.0121149541026796
0.2352,0.389029051295106,0.401161477599034,-0.0121324263039286
0.2354,0.463626856456707,0.476005478816919,-0.0123786223602119
0.2356,0.53813309441549,0.550895007647339,-0.0127619132318485
0.2358,0.612625372493879,0.625855037868805,-0.0132296653749266
0.236,0.687209680617653,0.700840470508168,-0.0136307898905147
0.2362,0.762023686507466,0.775892636662418,-0.0138689501549525
0.2364,0.836945477183926,0.850981452672669,-0.0140359754887436
0.2366,0.911966177566451,0.926070815105334,-0.0141046375388837
0.2368,0.9867966509798,1.00118902839919,-0.0143923774193888
0.237,1.06170725813259,1.0763749467723,-0.0146676886397108
0.2372,1.13706795395491,1.15164070108761,-0.0145727471326995
0.2374,1.21249470797392,1.22695931217901,-0.0144646042050824
0.2376,1.28805057543614,1.30231791908884,-0.0142673436527059
0.2378,1.36384491405419,1.37769994075499,-0.0138550267007993
0.238,1.43969646958436,1.45308839640223,-0.0133919268178702
0.2382,1.51575874495888,1.52849032969458,-0.0127315847357059
0.2384,1.59169990360166,1.60388944882122,-0.0121895452195515
0.2386,1.66716767346182,1.67927542315853,-0.0121077496967159
0.2388,1.74249879757544,1.75463989956989,-0.0121411019944497
0.239,1.81766001711192,1.82997280390429,-0.0123127867923676
0.2392,1.89279413059058,1.90529941194608,-0.0125052813554929
0.2394,1.96773821282691,1.98061767765857,-0.0128794648316601
0.2396,2.04242389564042,2.05588866976845,-0.013464774128026
0.2398,2.11675391779406,2.13112171470708,-0.014367796913016
0.24,2.19120886574534,2.20635070730391,-0.0151418415585747
