t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.1558,1.43440954223605,1.46948668024007,-0.0350771380040209
0.156,1.50903456703883,1.5448705103166,-0.0358359432777691
0.1562,1.58369417207078,1.62026899012426,-0.0365748180534791
0.1564,1.65834335695638,1.69566682774944,-0.0373234707930605
0.1566,1.73302458814395,1.77104649904511,-0.0380219109011601
0.1568,1.80772059048632,1.84637438254528,-0.0386537920589549
0.157,1.88241619654552,1.92162542343614,-0.0392092268906243
0.1572,1.95707684475759,1.99676990373892,-0.03969305898133
0.1574,2.03173181423559,2.07180601435865,-0.0400742001230632
0.1576,2.10636513501086,2.14672275878824,-0.0403576237773811
0.1578,2.18102638745689,2.22153181769771,-0.0405054302408114
0.158,2.25563929376295,2.29620385354718,-0.0405645597842295
0.1582,2.3301612515023,2.37073106404642,-0.0405698125441174
0.1584,2.40463657466519,2.44514242222357,-0.0405058475583728
0.1586,2.47907503910859,2.51942284863487,-0.0403478095262781
0.1588,2.55347239650366,2.59360125684892,-0.0401288603452605
0.159,2.62784654965715,2.66767058495752,-0.0398240353003607
0.1592,2.70217189739891,2.74166050638571,-0.0394886089868001
0.1594,2.77647246764341,2.81558675378216,-0.0391142861387435
0.1596,2.85074557349343,2.88940382135821,-0.038658247864781
0.1598,2.92503374151261,2.96315230634397,-0.0381185648313589
0.16,2.99938715738231,3.03688449807375,-0.0374973406914307
0.1602,3.07380162882427,3.11057352763529,-0.0367718988110206
0.1604,3.1482632287576,3.18429080041,-0.0360275716523999
0.1606,3.22277519034093,3.25801825113717,-0.0352430607962364
0.1608,3.29728259204245,3.33173987699208,-0.0344572849496219
0.161,3.37179817104642,3.40554338679028,-0.0337452157438576
0.1612,3.44633656809175,3.47940605905511,-0.0330694909633622
0.1614,3.52089739819625,3.55332363029147,-0.0324262320952191
0.1616,3.59549368521731,3.62732701998606,-0.0318333347687574
0.1618,3.6701237403481,3.70140041027544,-0.0312766699273381
0.162,3.74476141686247,3.77558306060014,-0.030821643737676
0.1622,3.81945370012708,3.84989651214758,-0.0304428120204956
0.1624,3.89414806270747,3.92435702383282,-0.0302089611253509
0.1626,3.96884880019659,3.99896449851874,-0.0301156983221436
0.1628,4.04352862580829,4.07370577821424,-0.0301771524059546
0.163,4.11820857505677,4.14857428891853,-0.0303657138617552
0.1632,4.19286629560112,4.22356519797152,-0.0306989023703963
0.1634,4.26749785489164,4.29864717471766,-0.0311493198260271
0.1636,4.34206548446511,4.37379918623143,-0.0317337017663206
0.1638,4.41657020635473,4.44902165984592,-0.0324514534911824
0.164,4.49110011438752,4.5243078683757,-0.0332077539881794
0.1642,4.56561107661988,4.59964349317233,-0.0340324165524546
0.1644,4.64008943169456,4.67501656504131,-0.0349271333467538
0.1646,4.71456055374473,4.75041364708724,-0.0358530933425083
0.1648,4.78898947453357,4.82580677161956,-0.0368172970859879
0.165,4.86338177551448,4.90118987771535,-0.0378081022008674
0.1652,4.93773369172374,4.97653949994525,-0.0388058082215164
0.1654,5.01209143123141,5.05183413990195,-0.039742708670544
0.1656,5.08646987352253,5.12704713735215,-0.0405772638296256
0.1658,5.16085405299915,5.20215554163015,-0.0413014886310012
0.166,5.23526120361864,5.27712757794222,-0.0418663743235799
0.1662,5.30964635981655,5.35199907291689,-0.0423527131003425
0.1664,5.38405240114919,5.42678408184165,-0.0427316806924658
0.1666,5.45848824486874,5.50145122605103,-0.0429629811822947
0.1668,5.53294826473548,5.57594335670673,-0.0429950919712452
0.167,5.60742700408425,5.65026653835865,-0.0428395342743988
0.1672,5.68195365877925,5.72443306706548,-0.0424794082862308
0.1674,5.7564544231911,5.79848044045268,-0.0420260172615849
0.1676,5.83093239525643,5.87238875283193,-0.0414563575754974
0.1678,5.90544732809627,5.94621899909765,-0.0407716710013801
0.168,5.97998995182971,6.01996709477254,-0.0399771429428295
0.1682,6.05455801604238,6.09365525325555,-0.0390972372131717
0.1684,6.12912021291938,6.1672689094307,-0.0381486965113229
0.1686,6.20370460726392,6.24088787218295,-0.037183264919026
0.1688,6.27829512685763,0.0313265142824394,-0.0362166946043949
0.169,0.0697010850972601,0.10497867489703,-0.0352775897997696
0.1692,0.14424706964373,0.178603154014856,-0.0343560843711256
0.1694,0.218737219732871,0.252223367028908,-0.033486147296037
0.1696,0.29319921801573,0.325923033612124,-0.0327238155963942
0.1698,0.367635281718877,0.399777977517064,-0.0321426957981875
0.17,0.44211851464693,0.473774358797638,-0.0316558441507077
0.1702,0.516596038410099,0.547871971637071,-0.0312759332269719
0.1704,0.591022935334411,0.622082467531945,-0.0310595321975339
0.1706,0.665390296086875,0.69639062568018,-0.0310003295933048
0.1708,0.739685225188043,0.770809655110585,-0.0311244299225422
0.171,0.813956137314261,0.845327743826183,-0.0313716065119219
0.1712,0.888277590395481,0.91997847304732,-0.031700882651839
0.1714,0.962636870695373,0.994751583392661,-0.0321147126972881
0.1716,1.03703455214208,1.06964109737108,-0.0326065452290079
0.1718,1.11144969882779,1.14465287738194,-0.0332031785541547
0.172,1.18587040179519,1.21974542306741,-0.0338750212722274
0.1722,1.26030025539352,1.2949344005805,-0.0346341451869838
0.1724,1.33475184347388,1.37020803174084,-0.0354561882669586
0.1726,1.40923495303631,1.44555271873135,-0.0363177656950422
0.1728,1.48378269494839,1.52093640425903,-0.0371537093106344
0.173,1.55831595086315,1.59633289850524,-0.0380169476420926
0.1732,1.6328323912258,1.67172088944895,-0.0388884982231488
0.1734,1.7073233591675,1.74707700655565,-0.0397536473881475
0.1736,1.78184430532781,1.82239086698028,-0.0405465616524756
0.1738,1.85641049913947,1.89764816480491,-0.0412376656654372
0.174,1.93097658305849,1.97284268882037,-0.0418661057618832
0.1742,2.00556377690073,2.04795397888322,-0.0423902019824935
0.1744,2.0801594387149,2.12297338656715,-0.042813947852248
0.1746,2.15479828866928,2.19792062051902,-0.0431223318497449
0.1748,2.22940108641885,2.27275272564576,-0.0433516392269082
0.175,2.30393931842894,2.3474612777484,-0.0435219593194538
0.1752,2.37844392971306,2.4220363191358,-0.0435923894227392
0.1754,2.45292267505917,2.49644657557059,-0.0435239005114196
0.1756,2.52732386010361,2.57073636042806,-0.0434125003244556
0.1758,2.60172665737376,2.64493081360321,-0.0432041562294518
0.176,2.67612333034519,2.71899178744242,-0.0428684570972289
0.1762,2.75048340914586,2.79293346793844,-0.0424500587925793
0.1764,2.82477675183907,2.86675477622193,-0.04197802438286
0.1766,2.89910315428107,2.94049468833676,-0.0413915340556912
0.1768,2.97347272638548,3.01413772585781,-0.0406649994723338
0.177,3.04786336131684,3.08773685307073,-0.0398734917538928
0.1772,3.12229326892991,3.16127091679376,-0.0389776478638502
0.1774,3.19671485058222,3.23482202391431,-0.0381071733320835
0.1776,3.27114255391883,3.30835946009216,-0.0372169061733261
0.1778,3.34556452872312,3.38192789803101,-0.0363633693078964
0.178,3.42001478971146,3.45553332207164,-0.0355185323601748
0.1782,3.49449596897715,3.5292471731975,-0.0347512042203557
0.1784,3.569039330265,3.60307274752774,-0.0340334172627417
0.1786,3.64357281664733,3.67696091951164,-0.0333881028643161
0.1788,3.71810043193124,3.75092418263023,-0.0328237506989932
0.179,3.7925817836553,3.82498647587882,-0.0324046922235222
0.1792,3.86706696696575,3.89919225190231,-0.0321252849365576
0.1794,3.94154968089855,3.9735640369264,-0.0320143560278483
0.1796,4.01604781984821,4.04808493691639,-0.0320371170681755
0.1798,4.09059029701014,4.12276901474648,-0.032178717736338
0.18,4.16514795686101,4.19763735492632,-0.0324893980653105
0.1802,4.23973343226343,4.27267756839465,-0.0329441361312188
0.1804,4.31430478515108,4.34781948439357,-0.0335146992424926
0.1806,4.38882474978587,4.42304110772943,-0.0342163579435653
0.1808,4.46332659498162,4.49834256669724,-0.035015971715624
0.181,4.53781270284604,4.57370119409147,-0.0358884912454362
0.1812,4.61225356980918,4.64908281859498,-0.0368292487857929
0.1814,4.68668506070568,4.72447839230816,-0.037793331602483
0.1816,4.76109661603863,4.79987174568983,-0.0387751296512002
0.1818,4.83546983836169,4.87524428409876,-0.0397744457370717
0.182,4.90978715032169,4.95058250068184,-0.040795350360149
0.1822,4.98409617052567,5.02588309717875,-0.0417869266530753
0.1824,5.05846660998815,5.10110986755242,-0.0426432575642757
0.1826,5.13287924147818,5.17626212874551,-0.0433828872673363
0.1828,5.20733622526248,5.25129395459781,-0.0439577293353359
0.183,5.28182669185893,5.32619550251872,-0.0443688106597921
0.1832,5.35632459533015,5.40095907281149,-0.044634477481341
0.1834,5.43081532908857,5.47560010111978,-0.0447847720312184
0.1836,5.50531566805301,5.55008267400132,-0.044767005948315
0.1838,5.57977506522621,5.6244240733631,-0.0446490081368953
0.184,5.65426411021501,5.69868671091521,-0.0444226007001962
0.1842,5.72877266432006,5.77286184950191,-0.044089185181849
0.1844,5.80329416217101,5.84688627721293,-0.0435921150419167
0.1846,5.8777756380506,5.92074496130145,-0.0429693232508503
0.1848,5.95222837203743,5.99444871000541,-0.0422203379679837
0.185,6.02663616954728,6.06803821441562,-0.0414020448683434
0.1852,6.10106051667458,6.14152697808567,-0.0404664614110901
0.1854,6.17545541539793,6.21493682511465,-0.0394814097167204
0.1856,6.24987128834146,0.00515231352003864,-0.038466332358162
0.1858,0.0410877747657983,0.0786006099677735,-0.0375128352019752
0.186,0.115500109974569,0.152113154534509,-0.0366130445599397
0.1862,0.189893273160706,0.22566967128256,-0.0357763981218537
0.1864,0.264289311708027,0.299294977274743,-0.0350056655667161
0.1866,0.338690530300627,0.372953072176997,-0.0342625418763708
0.1868,0.413047371783262,0.446721432710218,-0.0336740609269559
0.187,0.487427162742242,0.520627540806824,-0.0332003780645823
0.1872,0.561809997057568,0.594692036710983,-0.0328820396534142
0.1874,0.63617094712067,0.668889957777302,-0.0327190106566319
0.1876,0.710485519644349,0.743247327830973,-0.0327618081866237
0.1878,0.784810989457149,0.817751645704656,-0.032940656247507
0.188,0.859123134375306,0.892383241481809,-0.0332601071065032
0.1882,0.933451690332821,0.967152356248988,-0.0337006659161666
0.1884,1.00780064082126,1.04204234046777,-0.0342416996465109
0.1886,1.08218573250498,1.11706956200968,-0.0348838295047018
0.1888,1.1565890858276,1.19219306795746,-0.0356039821298573
0.189,1.23099759148189,1.26739972873258,-0.0364021372506875
0.1892,1.30544915061409,1.34266827364353,-0.0372191230294376
0.1894,1.37991150722778,1.41798736931755,-0.0380758620897659
0.1896,1.45441718082985,1.49335257876134,-0.0389353979314859
0.1898,1.52896207571572,1.56874276371227,-0.0397806879965557
0.19,1.60354195335644,1.64414518208143,-0.0406032287249867
0.1902,1.67809276227976,1.71954749329528,-0.0414547310155224
0.1904,1.75261661377018,1.79493388630446,-0.0423172725342795
0.1906,1.8271035822258,1.87027242822392,-0.0431688459981192
0.1908,1.90162590765879,1.94554264660523,-0.0439167389464405
0.191,1.97613869938618,2.02071477607649,-0.0445760766903083
0.1912,2.05067970629247,2.09574738453615,-0.0450676782436847
0.1914,2.12520124278064,2.17064088201686,-0.0454396392362151
0.1916,2.19972506328972,2.24541306922256,-0.0456880059328371
0.1918,2.27418242621242,2.32005237364627,-0.0458699474338542
0.192,2.34863865240386,2.39457371729041,-0.0459350648865562
0.1922,2.42310529157897,2.4689619113633,-0.045856619784332
0.1924,2.49751851280691,2.54317478890496,-0.045656276098053
0.1926,2.57193777099282,2.61727729301809,-0.0453395220252735
0.1928,2.64634594296981,2.69129716733042,-0.0449512243606147
0.193,2.72072300236364,2.76521769029709,-0.0444946879334496
0.1932,2.79504765134426,2.83896826295441,-0.0439206116101492
0.1934,2.86932359266646,2.91253556450494,-0.0432119718384811
0.1936,2.94354279900287,2.98599336441155,-0.0424505654086831
0.1938,3.01777683057468,3.059370708852,-0.041593878277324
0.194,3.09201885580067,3.13275181636656,-0.0407329605658906
0.1942,3.1663174870751,3.20621868123855,-0.0399011941634497
0.1944,3.24068623695263,3.27973309547922,-0.0390468585265888
0.1946,3.31507419030404,3.35330058153626,-0.0382263912322172
0.1948,3.3894928981172,3.42688997775938,-0.0373970796421785
0.195,3.46389851305747,3.50051659440781,-0.036618081350337
0.1952,3.53836469606033,3.57430402817717,-0.0359393321168375
0.1954,3.61288184091296,3.64822258630425,-0.0353407453912866
0.1956,3.68743959471633,3.72226519808405,-0.0348256033677208
0.1958,3.76197849622021,3.79638373652247,-0.0344052403022594
0.196,3.83653429063286,3.87060909725323,-0.0340748066203753
0.1962,3.91109496284338,3.94496434232871,-0.0338693794853269
0.1964,3.98567584445484,4.01944012764587,-0.0337642831910268
0.1966,4.06023637318055,4.09405994649596,-0.0338235733154111
0.1968,4.1348261024048,4.16880264579727,-0.0339765433924715
0.197,4.20938075326381,4.24366733926201,-0.0342865859981929
0.1972,4.28392045767282,4.31866952484685,-0.0347490671740314
0.1974,4.35840491669074,4.39377671007282,-0.0353717933820832
0.1976,4.4328177052251,4.46898023577551,-0.0361625305504019
0.1978,4.50724670093104,4.54427684553919,-0.0370301446081438
0.198,4.58165333068273,4.61963513212037,-0.0379818014376445
0.1982,4.656093661513,4.6950218371285,-0.0389281756155038
0.1984,4.73052044005476,4.7704202866465,-0.0398998465917382
0.1986,4.80489233639596,4.84580557122397,-0.0409132348280083
0.1988,4.87922830659269,4.92115245078221,-0.0419241441895268
0.199,4.95352109094659,4.99643829929901,-0.0429172083524154
0.1992,5.02774641537994,5.07164217786331,-0.0438957624833627
0.1994,5.10197174448473,5.14672758964864,-0.0447558451639081
0.1996,5.17619349708924,5.22168708140281,-0.0454935843135651
0.1998,5.2504241575746,5.29649348072426,-0.0460693231496583
0.2,5.32461986656352,5.37117019789208,-0.0465503313285573
0.2002,5.39882949325407,5.44573781169501,-0.0469083184409405
0.2004,5.47306867029418,5.52018348897666,-0.047114818682477
0.2006,5.54733689980915,5.59448440952097,-0.0471475097118246
0.2008,5.62168626746702,5.66865800702597,-0.0469717395589448
0.201,5.69609710292241,5.74271149087763,-0.0466143879552199
0.2012,5.77054206966565,5.81669855757152,-0.0461564879058729
0.2014,5.84501158659185,5.89063508270638,-0.0456234961145272
0.2016,5.91956447853604,5.96455672596091,-0.0449922474248714
0.2018,5.99414489807762,6.0383905898704,-0.0442456917927716
0.202,6.0687489251353,6.11217616496162,-0.0434272398263209
0.2022,6.14334439051882,6.18590130917805,-0.0425569186592334
0.2024,6.21796608562563,6.25961072714913,-0.0416446415235026
0.2026,0.00939016196826437,0.0501233258944059,-0.0407331639261416
0.2028,0.0840110585218815,0.123823767123666,-0.0398127086017847
0.203,0.158564699115772,0.197464291965567,-0.038899592849795
0.2032,0.23302757213455,0.271093426265214,-0.0380658541306639
0.2034,0.307457511915833,0.344793984006434,-0.037336472090601
0.2036,0.381853040154898,0.418531712350003,-0.0366786721951048
0.2038,0.45621156046213,0.492332775111433,-0.0361212146493032
0.204,0.530562812958047,0.566261795785485,-0.0356989828274387
0.2042,0.604879578364274,0.640294610878965,-0.0354150325146915
0.2044,0.679175481640941,0.714380692665204,-0.0352052110242624
0.2046,0.753442242490525,0.788547200748318,-0.0351049582577928
0.2048,0.827667439624795,0.862831793906217,-0.0351643542814217
0.205,0.901929663695628,0.937282314439979,-0.0353526507443509
0.2052,0.976223829288096,1.01190374826656,-0.0356799189784613
0.2054,1.05055193232849,1.08669094070883,-0.0361390083803361
0.2056,1.12485772778175,1.16160397586177,-0.0367462480800183
0.2058,1.19917878420904,1.23663611008667,-0.0374573258776276
0.206,1.27352143503953,1.31179585142806,-0.0382744163885234
0.2062,1.34788069947365,1.38705658613953,-0.0391758866658809
0.2064,1.42225669168798,1.4623988700082,-0.0401421783202238
0.2066,1.49668651755942,1.53778326584169,-0.0410967482822735
0.2068,1.57116386087471,1.61318056605598,-0.0420167051812743
0.207,1.64563524190558,1.68857048518455,-0.042935243278968
0.2072,1.72014417044341,1.76393314699577,-0.0437889765523678
0.2074,1.79468570662071,1.83923452845044,-0.044548821829733
0.2076,1.86925483018102,1.91445850034424,-0.0452036701632241
0.2078,1.94381684084331,1.98957122598894,-0.0457543851456341
0.208,2.01831955607794,2.06456872729524,-0.0462491712172928
0.2082,2.09281591258376,2.13943339319403,-0.0466174806102742
0.2084,2.16725677352023,2.21417080100374,-0.0469140274835143
0.2086,2.24164098640651,2.28875914686519,-0.0471181604586777
0.2088,2.31597267452753,2.36318234220651,-0.0472096676789766
0.209,2.39028238815622,2.43747142773514,-0.0471890395789214
0.2092,2.46457893108993,2.5116341843364,-0.0470552532464605
0.2094,2.53894105659571,2.58570815353613,-0.0467670969404201
0.2096,2.6133159663555,2.65965711442829,-0.0463411480727913
0.2098,2.68765344823911,2.73348310942219,-0.0458296611830766
0.21,2.7619686928301,2.80726845625154,-0.0452997634214434
0.2102,2.83625922560738,2.88096557710672,-0.0447063514993329
0.2104,2.91051065375487,2.95460913054801,-0.0440984767931365
0.2106,2.98479938792844,3.028199941403,-0.0434005534745636
0.2108,3.05912254380906,3.1017304562432,-0.0426079124341383
0.211,3.13348298912558,3.1751683142444,-0.0416853251188209
0.2112,3.20782119391458,3.24857348749121,-0.04075229357663
0.2114,3.28217344628391,3.32198395016446,-0.0398105038805454
0.2116,3.35655242100278,3.39546693896174,-0.0389145179589643
0.2118,3.43096341010624,3.46898540085493,-0.0380219907486818
0.212,3.50541113458146,3.54262735727977,-0.0372162226983122
0.2122,3.57992787657083,3.61639427732041,-0.0364664007495792
0.2124,3.65443546709071,3.69027715064085,-0.0358416835501467
0.2126,3.72893052818781,3.76426553680397,-0.0353350086161592
0.2128,3.80336712612698,3.83834248318622,-0.0349753570592393
0.213,3.87779182588111,3.9125864302646,-0.0347946043834928
0.2132,3.95226849204597,3.98699921603527,-0.0347307239892962
0.2134,4.02675031759078,4.06155731266074,-0.0348069950699639
0.2136,4.10125685033344,4.13629140673772,-0.0350345564042831
0.2138,4.17575479917552,4.21115001682383,-0.0353952176483183
0.214,4.25019899885189,4.28611837168864,-0.0359193728367515
0.2142,4.32461477418977,4.36120725156477,-0.0365924773749917
0.2144,4.39898772126087,4.43639549751691,-0.0374077762560425
0.2146,4.47333961125042,4.51166509431691,-0.0383254830664885
0.2148,4.54767942005926,4.58700006091143,-0.039320640852174
0.215,4.62196278329536,4.66238039536694,-0.0404176120715833
0.2152,4.69625852981724,4.73777722416237,-0.0415186943451253
0.2154,4.77054584939675,4.81316840156852,-0.0426225521717658
0.2156,4.84479804543736,4.88853287444908,-0.0437348290117194
0.2158,4.91899095657146,4.96384824143373,-0.0448572848622621
0.216,4.99316927154598,5.03911888367274,-0.0459496121267593
0.2162,5.06740432368313,5.11431592450395,-0.0469116008208266
0.2164,5.14168200209901,5.18944280871943,-0.0477608066204267
0.2166,5.21600782598431,5.26444860659323,-0.0484407806089191
0.2168,5.29036765020482,5.33931352517193,-0.0489458749671092
0.217,5.36472869138581,5.41402055248976,-0.049291861103951
0.2172,5.43907227475,5.48857780538401,-0.0495055306340113
0.2174,5.51344136549564,5.56296295476026,-0.0495215892646224
0.2176,5.58784691423923,5.63721467780946,-0.0493677635702277
0.2178,5.662325554829,5.71132002443392,-0.0489944696049154
0.218,5.7368060211832,5.78527774657495,-0.0484717253917468
0.2182,5.81128893370775,5.85904437806915,-0.0477554443613943
0.2184,5.88573392020553,5.93267094405488,-0.0469370238493507
0.2186,5.96016035855396,6.0061571590471,-0.0459968004931373
0.2188,6.03455721678649,6.07954771652257,-0.0449904997360786
0.219,6.10899249407075,6.15289714404415,-0.0439046499734008
0.2192,6.18349101557961,6.22624572615788,-0.0427547105782731
0.2194,6.25801479207196,0.0163716789638908,-0.0415421940715124
0.2196,0.0493093183619582,0.089727212646562,-0.0404178942846039
0.2198,0.123772199299149,0.163153649561483,-0.0393814502623339
0.22,0.198188218318743,0.236600859359119,-0.038412641040376
0.2202,0.272574433239045,0.310114778742236,-0.0375403455031902
0.2204,0.346937640375733,0.383718737399573,-0.0367810970238398
0.2206,0.421237270662708,0.457400648428578,-0.0361633777658699
0.2208,0.495560696155694,0.531246037893879,-0.0356853417381845
0.221,0.56989866641069,0.605267139877057,-0.0353684734663672
0.2212,0.644213614125667,0.67941902204614,-0.0352054079204728
0.2214,0.718470296582089,0.753706887555902,-0.0352365909738126
0.2216,0.792673277683968,0.828076524946848,-0.0354032472628795
0.2218,0.866849519001359,0.902573533485258,-0.0357240144838997
0.222,0.941069818095651,0.977237790357527,-0.0361679722618755
0.2222,1.01533410250815,1.05208294532965,-0.0367488428215019
0.2224,1.0896400933934,1.12707751189415,-0.0374374185007555
0.2226,1.16396615362232,1.20217451804203,-0.0382083644197075
0.2228,1.23830105130759,1.277364930459,-0.0390638791514086
0.223,1.31266430585393,1.35263195806933,-0.0399676522153982
0.2232,1.38700926546363,1.42795438274271,-0.0409451172790793
0.2234,1.46138545339951,1.50332723672952,-0.0419417833300106
0.2236,1.53579664250463,1.57872114908693,-0.0429245065822927
0.2238,1.61024342863196,1.65411553088946,-0.043872102257495
0.224,1.68466011944689,1.72949364058377,-0.04483352113688
0.2242,1.75904960094299,1.80484179062955,-0.0457921896865596
0.2244,1.83339694410719,1.88012700828346,-0.0467300641762636
0.2246,1.90776657777337,1.95533782463177,-0.0475712468583918
0.2248,1.98211336288645,2.03044336840214,-0.0483300055156939
0.225,2.05648795111854,2.10543580512393,-0.0489478540053931
0.2252,2.13085691920097,2.18029073111061,-0.0494338119096374
0.2254,2.20524439078518,2.2550379471652,-0.0497935563800249
0.2256,2.27961585384861,2.32967177210673,-0.0500559182581219
0.2258,2.35398773576688,2.40415086200737,-0.0501631262404816
0.226,2.42836122093602,2.47840982721309,-0.0500486062770693
0.2262,2.50269260995179,2.55250206461348,-0.049809454661693
0.2264,2.57705641347754,2.62651969114087,-0.0494632776633321
0.2266,2.65143450487369,2.70042606290195,-0.0489915580282636
0.2268,2.72579733773854,2.77421028915219,-0.0484129514136455
0.227,2.80011458366915,2.84786269967235,-0.0477481160031967
0.2272,2.87438213706847,2.92132295506721,-0.0469408179987409
0.2274,2.9485838191758,2.99465253007292,-0.0460687108971252
0.2276,3.02279273594069,3.06792903627756,-0.0451363003368748
0.2278,3.09702576945879,3.14122793268412,-0.0442021632253353
0.228,3.17130977711328,3.21458171963666,-0.0432719425233876
0.2282,3.2456234125055,3.28793383734487,-0.0423104248393673
0.2284,3.31995502301149,3.36133785820781,-0.041382835196317
0.2286,3.39432309393781,3.43475647984938,-0.0404333859115731
0.2288,3.46867786058836,3.50818192510471,-0.0395040645163469
0.229,3.54303530513801,3.58174828500455,-0.0387129798665424
0.2292,3.617435710436,3.65546905048301,-0.0380333400470154
0.2294,3.6918849537991,3.72934824268151,-0.0374632888824036
0.2296,3.766314153715,3.80333030060336,-0.0370161468883601
0.2298,3.84072492784537,3.87737969856129,-0.0366547707159284
0.23,3.91510828209451,3.9516005088858,-0.0364922267912835
0.2302,3.98953496102831,4.02598961030651,-0.0364546492781952
0.2304,4.06396080880299,4.10058465863653,-0.0366238498335347
0.2306,4.13842739131928,4.17539469670985,-0.0369673053905695
0.2308,4.21288881804319,4.25036231059329,-0.037473492550097
0.231,4.28736011238632,4.32544116573391,-0.0380810533475904
0.2312,4.36176293418973,4.40061081980859,-0.038847885618857
0.2314,4.4361604038001,4.47586784149906,-0.0397074376989615
0.2316,4.51057345409321,4.55118805595859,-0.0406146018653795
0.2318,4.5849523960725,4.62655546268618,-0.0416030666136775
0.232,4.65936356040424,4.70194703859892,-0.0425834781946772
0.2322,4.73375793842967,4.77734406058489,-0.0435861221552205
0.2324,4.80808930061638,4.85272943642943,-0.0446401358130473
0.2326,4.88238662509098,4.92807777000758,-0.0456911449165993
0.2328,4.95665562166446,5.00337604673138,-0.04672042506692
0.233,5.03088447563932,5.0785969497368,-0.0477124740974713
0.2332,5.10507263288978,5.1537035076932,-0.0486308748034192
0.2334,5.17926357939948,5.22868640837855,-0.0494228289790701
0.2336,5.25347569838506,5.30352404370809,-0.0500483453230256
0.2338,5.32765516077179,5.3782369612454,-0.0505818004736058
0.234,5.40184485676091,5.45280017511126,-0.0509553183503533
0.2342,5.47605737485193,5.52718183838521,-0.0511244635332844
0.2344,5.55029237226599,5.60137007229243,-0.0510777000264326
0.2346,5.6245532694484,5.67540222703022,-0.0508489575818141
0.2348,5.69887907915985,5.74932416039399,-0.0504450812341322
0.235,5.77326462827781,5.8231571192711,-0.0498924909932903
0.2352,5.84768656695903,5.89692477076335,-0.0492382038043244
0.2354,5.9221863405101,5.97064816456466,-0.0484618240545629
0.2356,5.99669752099116,6.04424336674761,-0.0475458457564448
0.2358,6.07123105160328,6.11770894493881,-0.0464778933355321
0.236,6.14574482267049,6.19108165687794,-0.0453368342074514
0.2362,6.22025778338527,6.26444798387733,-0.044190200492066
0.2364,0.0115486724747802,0.0545790163096667,-0.0430303438348865
0.2366,0.0859432348485374,0.127888947333994,-0.041945712485457
0.2368,0.160282102345569,0.201202976053085,-0.0409208737075162
0.237,0.234554172924963,0.274552351059743,-0.0399981781347801
0.2372,0.308785675409827,0.348019178023365,-0.0392335026135381
0.2374,0.382995358283893,0.42161136470641,-0.0386160064225177
0.2376,0.457274517294379,0.495341915310471,-0.0380673980160914
0.2378,0.53157716109678,0.569222149511345,-0.0376449884145659
0.238,0.605853489167421,0.643273306770408,-0.0374198176029865
0.2382,0.680115729325427,0.717487653011911,-0.0373719236864848
0.2384,0.75435490342502,0.791822070056084,-0.037467166631064
0.2386,0.828548086944125,0.866230692992287,-0.0376826060481615
0.2388,0.902711899302125,0.94074653965385,-0.0380346403517247
0.239,0.976898742743586,1.01541767494389,-0.0385189322002997
0.2392,1.05116159746752,1.09025629126189,-0.0390946937943755
0.2394,1.12544739245167,1.16520662023184,-0.039759227780173
0.2396,1.19972698516743,1.24025637181391,-0.0405293866464767
0.2398,1.27401717583885,1.31542643183712,-0.0414092559982777
0.24,1.34833240538138,1.39069386642804,-0.0423614610466567
0.2402,1.42267777444282,1.46604045349947,-0.0433626790566548
0.2404,1.49708458508119,1.54142827426656,-0.0443436891853675
0.2406,1.5714764316797,1.6168251145916,-0.0453486829118994
0.2408,1.64585247952321,1.69220929801054,-0.0463568184873333
0.241,1.72024503241508,1.76757034096376,-0.0473253085486731
0.2412,1.79464447199279,1.84287584180948,-0.0482313698166861
0.2414,1.86909696862307,1.91810872047344,-0.0490117518503674
0.2416,1.94356401401975,1.99323906447706,-0.0496750504573058
0.2418,2.01805969076997,2.06826047393846,-0.0502007831684952
0.242,2.09255966893996,2.14314824376872,-0.0505885748287662
0.2422,2.16709082926499,2.21789607140246,-0.0508052421374705
0.2424,2.24157218863042,2.29248218826722,-0.0509099996367941
0.2426,2.31597655951616,2.36688580910088,-0.0509092495847154
0.2428,2.39033540123545,2.44112239228892,-0.0507869910534704
0.243,2.46466019484724,2.51517993759448,-0.050519742747241
0.2432,2.53896535083185,2.58910680249753,-0.0501414516656857
0.2434,2.61328700870827,2.66291276449238,-0.049625755784104
0.2436,2.68760048021017,2.73659857578501,-0.0489980955748393
0.2438,2.76187595978545,2.8101820833935,-0.048306123608052
0.244,2.83607935060921,2.88366593050133,-0.0475865798921253
0.2442,2.91024974732301,2.95707276732838,-0.0468230200053723
0.2444,2.9844084327812,3.03037215975768,-0.0459637269764865
0.2446,3.05855400269696,3.10358232550621,-0.0450283228092476
0.2448,3.132706676617,3.17673219228765,-0.0440255156706488
0.245,3.20685513575432,3.24986623771929,-0.0430111019649675
0.2452,3.28101314521553,3.32298045121878,-0.0419673060032495
0.2454,3.35517717888011,3.39619126493012,-0.0410140860500134
0.2456,3.42939972394438,3.46950487044798,-0.0401051465036009
0.2458,3.50369124008748,3.542952428617,-0.0392611885295189
0.246,3.57801665897516,3.61655230569327,-0.0385356467181071
0.2462,3.65238560809435,3.69041478153497,-0.038029173440624
0.2464,3.72676614784697,3.76455255570181,-0.0377864078548407
0.2466,3.80112796785285,3.83887233151613,-0.0377443636632773
