t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.1486,5.56538757832271,5.57851366275878,-0.0131260844360659
0.1488,5.64147181079329,5.65362538724205,-0.0121535764487648
0.149,5.71755920676685,5.72868262936281,-0.0111234225959516
0.1492,5.79342250559297,5.80362980652044,-0.0102073009274664
0.1494,5.8690849648452,5.87859797222223,-0.00951300737703242
0.1496,5.94460428246763,5.95356475421838,-0.00896047175075054
0.1498,6.01988199801887,6.028482342124,-0.00860034410512878
0.15,6.0950898448902,6.10338041665148,-0.00829057176128689
0.1502,6.17005627932119,6.1782955379827,-0.00823925866151232
0.1504,6.24468067563025,6.25317018705323,-0.00848951142298215
0.1506,0.0356839022186763,0.0447965579579739,-0.00911265573929759
0.1508,0.109969801403996,0.11963956668832,-0.00966976528432334
0.151,0.184435373239274,0.194534724921257,-0.0100993516819833
0.1512,0.258995184029289,0.2694116841511,-0.0104165001218113
0.1514,0.333624103694526,0.344289662516111,-0.010665558821585
0.1516,0.408424621654733,0.41923676830334,-0.0108121466486077
0.1518,0.483061169696762,0.494198833190429,-0.0111376634936673
0.152,0.557758951907908,0.569179361012838,-0.0114204091049301
0.1522,0.632669356578776,0.644188782108837,-0.0115194255300605
0.1524,0.70782717515022,0.719235914470557,-0.0114087393203374
0.1526,0.783224313187172,0.794333870309321,-0.011109557122149
0.1528,0.858583638853016,0.869471368393968,-0.010887729540952
0.153,0.933932038100941,0.944584520990836,-0.0106524828898952
0.1532,1.00934363731827,1.01972817257459,-0.010384535256327
0.1534,1.08500428321644,1.09492129596848,-0.00991701275204027
0.1536,1.16074084530413,1.17016565018421,-0.00942480488008646
0.1538,1.23643835009015,1.24547840165491,-0.00904005156476018
0.154,1.31209301130814,1.32082614246745,-0.00873313115930596
0.1542,1.38792111623434,1.39620196721979,-0.00828085098544173
0.1544,1.46374257840487,1.47158714054767,-0.00784456214280338
0.1546,1.53966997345547,1.54698194457342,-0.00731197111795101
0.1548,1.61542767897861,1.62238008134584,-0.00695240236723138
0.155,1.6906073852636,1.69777676502339,-0.00716937975978582
0.1552,1.76555118674179,1.77316780441213,-0.00761661767034161
0.1554,1.84011455011508,1.84853796360285,-0.00842341348776898
0.1556,1.91450998119879,1.92388169096762,-0.00937170976883306
0.1558,1.98885004573618,1.99919584298356,-0.0103457972473744
0.156,2.0629990400815,2.07446425981261,-0.0114652197311078
0.1562,2.1367696762046,2.14965053665215,-0.0128808604475554
0.1564,2.21026107667967,2.22478862191047,-0.0145275452307962
0.1566,2.28401699277047,2.29991497164747,-0.0158979788769997
0.1568,2.35809815449,2.37498214289075,-0.0168839884007497
0.157,2.43233999149766,2.45002603937132,-0.0176860478736605
0.1572,2.50679793669457,2.52497568597198,-0.018177749277414
0.1574,2.58113512006038,2.59987340637652,-0.0187382863161401
0.1576,2.6555981664291,2.67480016254423,-0.0192019961151306
0.1578,2.73035651943888,2.74971079839205,-0.0193542789531742
0.158,2.80542062757649,2.82462968629095,-0.0192090587144609
0.1582,2.88094453538963,2.89957010128068,-0.018625565891055
0.1584,2.95648472552636,2.97447093799505,-0.0179862124686871
0.1586,3.03202186483998,3.0492663551985,-0.0172444903585247
0.1588,3.10765601877726,3.12404175958957,-0.0163857408123107
0.159,3.18356831516424,3.19880076684862,-0.0152324516843763
0.1592,3.25954398504585,3.27359561881532,-0.0140516337694772
0.1594,3.33565642256626,3.34843473701791,-0.0127783144516407
0.1596,3.4116808030789,3.42331036742843,-0.0116295643495299
0.1598,3.487794826892,3.49823480654331,-0.0104399796513115
0.16,3.56388429938289,3.57318194499678,-0.00929764561388691
0.1602,3.64013113118098,3.64825919095858,-0.00812805977759856
0.1604,3.71635348807372,3.72347079093028,-0.00711730285656254
0.1606,3.79250028311007,3.79869462684232,-0.00619434373225092
0.1608,3.86829168569816,3.87389030402425,-0.00559861832608721
0.161,3.94411398408401,3.94912482948889,-0.00501084540488206
0.1612,4.0198209662182,4.02439788905713,-0.00457692283893429
0.1614,4.09517647936758,4.09971441830959,-0.00453793894200771
0.1616,4.17021312758156,4.17503626067507,-0.00482313309351134
0.1618,4.24484634840325,4.25038952116635,-0.00554317276310012
0.162,4.31936810383356,4.32574717638007,-0.00637907254651537
0.1622,4.39387942346526,4.40108753049918,-0.00720810703391805
0.1624,4.46848635776382,4.47645098869573,-0.00796463093190347
0.1626,4.54326774368999,4.55183098950271,-0.00856324581272272
0.1628,4.61821851436594,4.62721739450474,-0.00899888013879835
0.163,4.69311232154526,4.70261321897194,-0.0095008974266797
0.1632,4.7680219647678,4.77801226626704,-0.00999030149924618
0.1634,4.84309633229844,4.85341649276113,-0.0103201604626868
0.1636,4.91818749638829,4.92881564333893,-0.010628146950638
0.1638,4.99310342038939,5.0042220176299,-0.0111185972405075
0.164,5.06819389207483,5.07961612345536,-0.0114222313805348
0.1642,5.14345991801284,5.15497132310084,-0.0115114050880019
0.1644,5.21886619595682,5.23033185524649,-0.0114656592896702
0.1646,5.29470259133006,5.30569291843858,-0.0109903271085123
0.1648,5.37055270782216,5.38104036537635,-0.010487657554191
0.165,5.44641891643905,5.45635112009323,-0.00993220365417447
0.1652,5.52211970890242,5.53161218301342,-0.00949247411100007
0.1654,5.59785863457672,5.60680829772813,-0.00894966315141499
0.1656,5.67350076063166,5.68191208459,-0.00841132395833455
0.1658,5.74899151384124,5.75695521899361,-0.00796370515236333
0.166,5.82405282558756,5.83188940710752,-0.00783658151996036
0.1662,5.89897385389483,5.90677181722898,-0.00779796333414851
0.1664,5.97376049126514,5.98162470522753,-0.00786421396238879
0.1666,6.04817289763723,6.05638361893422,-0.00821072129698841
0.1668,6.12239938203513,6.13112076049238,-0.00872137845724641
0.167,6.19643280478926,6.20586476516019,-0.00943196037093319
0.1672,6.27024609161431,6.28062419915077,-0.0103781075364608
0.1674,0.0606477463469552,0.0720676351654707,-0.0114198888185155
0.1676,0.133919064564597,0.14663486377348,-0.0127157992088828
0.1678,0.207421014016562,0.221251331053997,-0.0138303170374353
0.168,0.281183030233184,0.295916871724236,-0.0147338414910521
0.1682,0.355150207988633,0.370640071036831,-0.0154898630481988
0.1684,0.429396604879202,0.445505769458812,-0.01610916457961
0.1686,0.503951447076153,0.520466634660062,-0.0165151875839081
0.1688,0.578649956115369,0.595471370387915,-0.0168214142725465
0.169,0.653550749269034,0.670500028623098,-0.0169492793540637
0.1692,0.728734630887528,0.745624581507422,-0.0168899506198941
0.1694,0.804371203257421,0.820818759852844,-0.0164475565954223
0.1696,0.880121644227402,0.896050909894885,-0.0159292656674829
0.1698,0.955866059692397,0.971337949618417,-0.0154718899260209
0.17,1.0316215237732,1.0466505536359,-0.0150290298627014
0.1702,1.10754719734767,1.12201416528645,-0.0144669679387857
0.1704,1.18345767418075,1.19738292841557,-0.0139252542348201
0.1706,1.25945805765585,1.27277342957064,-0.0133153719147887
0.1708,1.33533347335621,1.34817422455746,-0.0128407512012532
0.171,1.41124940551494,1.42358456404906,-0.012335158534118
0.1712,1.48708163391414,1.498996549483,-0.0119149155688609
0.1714,1.56298804039429,1.57439902027866,-0.0114109798843727
0.1716,1.63870192940607,1.64979088873867,-0.0110889593326042
0.1718,1.71420690352442,1.72516540140034,-0.0109584978759125
0.172,1.78951338651432,1.80053207516449,-0.011018688650172
0.1722,1.86485739399765,1.87589899550981,-0.011041601512167
0.1724,1.94006761031477,1.95125152787596,-0.0111839175611859
0.1726,2.01513184143314,2.02659998497307,-0.0114681435399286
0.1728,2.09041148823314,2.10198539168809,-0.0115739034549445
0.173,2.16582301672582,2.17737733788284,-0.0115543211570235
0.1732,2.24117934070743,2.25269754303686,-0.0115182023294236
0.1734,2.31627764831687,2.32798397978138,-0.0117063314645107
0.1736,2.39133756157789,2.40326018389956,-0.0119226223216646
0.1738,2.46649280078739,2.47850275547162,-0.0120099546842298
0.174,2.54141415647013,2.55375193598523,-0.0123377795151063
0.1742,2.61622444775903,2.62893880514219,-0.0127143573831523
0.1744,2.69108155176237,2.70408823934522,-0.0130066875828487
0.1746,2.76610148926117,2.77916218620611,-0.0130606969449394
0.1748,2.84129952056957,2.8541497196413,-0.0128501990717238
0.175,2.91653852811413,2.92912631980853,-0.0125877916943993
0.1752,2.9918456202618,3.00410149107781,-0.0122558708160052
0.1754,3.0673969937017,3.07909007765316,-0.0116930839514615
0.1756,3.14321888421279,3.15407653223594,-0.010857648023149
0.1758,3.21929130425626,3.22905738103855,-0.00976607678228802
0.176,3.29526285899147,3.303996843385,-0.00873398439353146
0.1762,3.37123248521311,3.37894590990102,-0.00771342468791447
0.1764,3.44703814965895,3.45385517340387,-0.00681702374491966
0.1766,3.52277523188999,3.52875389043054,-0.00597865854055257
0.1768,3.59840189418579,3.60361675892658,-0.00521486474079103
0.177,3.67386418470421,3.678392953669,-0.0045287689647866
0.1772,3.74885924727868,3.75314467400241,-0.00428542672373
0.1774,3.82372030145967,3.8279788042618,-0.00425850280212314
0.1776,3.8984246923454,3.90288059398868,-0.00445590164328058
0.1778,3.97312007221395,3.97781631563638,-0.0046962434224298
0.178,4.04765243939198,4.05279842219371,-0.00514598280172596
0.1782,4.12195508157411,4.12784358734844,-0.00588850577432964
0.1784,4.19595764502756,4.20296462748163,-0.0070069824540635
0.1786,4.26971328486208,4.27813118767582,-0.00841790281373633
0.1788,4.34318262304114,4.35337314478965,-0.0101905217485143
0.179,4.41691579622634,4.42867165625571,-0.0117558600293757
0.1792,4.49102853523411,4.50400923854231,-0.0129807033082017
0.1794,4.56545127315686,4.57938268858286,-0.0139314154260006
0.1796,4.64010031901968,4.65477251456198,-0.0146721955422988
0.1798,4.71472593223361,4.73016951164188,-0.0154435794082781
0.18,4.78938100787468,4.80555977044321,-0.0161787625685283
0.1802,4.86421277800344,4.88093227716174,-0.0167194991582962
0.1804,4.93926838153511,4.95627038631519,-0.0170020047800898
0.1806,5.01439791237923,5.03156919095294,-0.0171712785737101
0.1808,5.08958496961723,5.10682920662957,-0.0172442370123402
0.181,5.16476664077166,5.18200653016799,-0.0172398893963361
0.1812,5.23994235674993,5.25712360841653,-0.017181251666603
0.1814,5.31548001651435,5.33220404672415,-0.0167240302097955
0.1816,5.39107254927981,5.40723960571113,-0.0161670564313159
0.1818,5.46679930413623,5.48224030110348,-0.015440996967242
0.182,5.54247625893898,5.55721504299966,-0.0147387840606799
0.1822,5.6181673536929,5.63221393058049,-0.0140465768875897
0.1824,5.69411570730254,5.70722302266996,-0.0131073153674244
0.1826,5.7699718519472,5.78222966816931,-0.0122578162221165
0.1828,5.84537731544484,5.85717836985509,-0.0118010544102534
0.183,5.92068242493241,5.93210143919163,-0.0114190142592223
0.1832,5.99586000046059,6.00709199343468,-0.0112319929740936
0.1834,6.07104768833179,6.08211067504336,-0.0110629867115621
0.1836,6.14608506000293,6.1571532615934,-0.0110682015904642
0.1838,6.22090842453073,6.23216141610502,-0.0112529915742918
0.184,0.0122280192416113,0.0240412866927078,-0.0118132674510965
0.1842,0.0868732153880065,0.0992042629607966,-0.0123310475727901
0.1844,0.161583647808533,0.174327865503531,-0.0127442176949979
0.1846,0.236228527508327,0.249413728291874,-0.0131852007835477
0.1848,0.310976849435571,0.324528197092105,-0.0135513476565334
0.185,0.385937529971127,0.399640912960575,-0.0137033829894479
0.1852,0.461058021928497,0.474711593117042,-0.0136535711885448
0.1854,0.53605864569208,0.549772791840201,-0.0137141461481206
0.1856,0.610997696744766,0.624871645471013,-0.0138739487262468
0.1858,0.686052710495819,0.699955049276675,-0.0139023387808561
0.186,0.761328829324661,0.775020495126341,-0.0136916658016802
0.1862,0.836623609219694,0.850116574937178,-0.0134929657174833
0.1864,0.911896747438242,0.925240584720597,-0.0133438372823554
0.1866,0.987474134041298,1.0004301909233,-0.012956056881999
0.1868,1.06330974313342,1.07564850521857,-0.0123387620851501
0.187,1.13937835901774,1.15092213523997,-0.0115437762222355
0.1872,1.2153802110078,1.22621917087579,-0.0108389598679859
0.1874,1.29129553512481,1.30153004276396,-0.0102345076391457
0.1876,1.36736507776674,1.37685792532254,-0.00949284755579871
0.1878,1.44339154022174,1.45221100414357,-0.00881946392182709
0.188,1.51952177994806,1.52759286678691,-0.00807108683884428
0.1882,1.59545958163495,1.60299068982297,-0.00753110818801583
0.1884,1.67089001316788,1.67840306602047,-0.00751305285258885
0.1886,1.74620956348442,1.75382020444853,-0.00761064096411368
0.1888,1.82123898903938,1.82922024663043,-0.00798125759104518
0.189,1.896096916354,1.90460926391475,-0.00851234756075026
0.1892,1.97084411603961,1.97999003007292,-0.00914591403331144
0.1894,2.04535736695248,2.05531120860371,-0.00995384165123081
0.1896,2.11948982204439,2.13056109783152,-0.0110712757871285
0.1898,2.19373365708223,2.20579756076436,-0.0120639036821268
0.19,2.26805221140177,2.28096574110916,-0.0129135297073892
0.1902,2.34231018421153,2.35604160557448,-0.0137314213629489
0.1904,2.41660674471065,2.43109157063055,-0.0144848259198986
0.1906,2.49107489240363,2.50608842623063,-0.0150135338269943
0.1908,2.56541898049178,2.58103009373556,-0.0156111132437879
0.191,2.63975797443743,2.65590998885412,-0.0161520144166878
0.1912,2.7142174583874,2.73074512596575,-0.0165276675783486
0.1914,2.7888683192456,2.80552853333531,-0.0166602140897139
0.1916,2.86375720127469,2.88030202887998,-0.0165448276052955
0.1918,2.93871181960011,2.95503822823981,-0.0163264086397055
0.192,3.01373722555418,3.02971217662751,-0.0159749510733276
0.1922,3.08902194114078,3.10438273413458,-0.0153607929937993
0.1924,3.16461717788239,3.17907927817346,-0.0144621002910728
0.1926,3.24050783312504,3.25383784432744,-0.0133300112024011
0.1928,3.316337542014,3.32858927330948,-0.0122517312954811
0.193,3.39205874205927,3.40339148400386,-0.0113327419445937
0.1932,3.46792274190068,3.4782562019342,-0.0103334600335221
0.1934,3.54376123918264,3.55314317420013,-0.00938193501749396
0.1936,3.61969906062013,3.62811972785047,-0.00842066723034485
0.1938,3.69552772854219,3.7031914579989,-0.00766372945670746
0.194,3.77126395871493,3.77831118791316,-0.00704722919823153
0.1942,3.84691577072975,3.85344261249093,-0.00652684176117679
0.1944,3.92218008263483,3.92856600387053,-0.00638592123569959
0.1946,3.99720307368624,4.00372884074805,-0.0065257670618184
0.1948,4.07206618817488,4.07895186014786,-0.00688567197298173
0.195,4.14666771016206,4.15420962949684,-0.00754191933478054
0.1952,4.22089562020934,4.22950696423676,-0.00861134402742092
0.1954,4.29488058069577,4.30482334849934,-0.00994276780357684
0.1956,4.36901133927184,4.38018426526788,-0.0111729259960498
0.1958,4.44322949032017,4.45556695085208,-0.0123374605319073
0.196,4.51756159131403,4.53094733676137,-0.0133857454473354
0.1962,4.59209018429227,4.60634615406839,-0.0142559697761238
0.1964,4.66684180578128,4.68174788079458,-0.0149060750132994
0.1966,4.74149510300534,4.75714517813597,-0.0156500751306323
0.1968,4.81607612709333,4.83253643310508,-0.0164603060117541
0.197,4.89073619718565,4.9079175010929,-0.0171813039072513
0.1972,4.96559402463893,4.9832790868607,-0.017685062221763
0.1974,5.04049407353676,5.05861403507502,-0.0181199615382557
0.1976,5.11542820310377,5.13395668373624,-0.0185284806324777
0.1978,5.19049318490262,5.20929497342251,-0.018801788519891
0.198,5.26591467974785,5.28459647991571,-0.0186818001678652
0.1982,5.3415290362393,5.35989494918253,-0.0183659129432368
0.1984,5.41744359748217,5.43518305159348,-0.0177394541113083
0.1986,5.49342280444559,5.51045355709804,-0.0170307526524489
0.1988,5.56958350887259,5.58566528628366,-0.0160817774110695
0.199,5.64573817784082,5.6608048631396,-0.0150666852987857
0.1992,5.72204139838888,5.73593297724246,-0.0138915788535794
0.1994,5.79834460018445,5.81109803998275,-0.0127534397983009
0.1996,5.87464575260809,5.88625176430379,-0.0116060116956982
0.1998,5.95065958996264,5.96131974003376,-0.0106601500711223
0.2,6.02629005244372,6.03630428297312,-0.0100142305294026
0.2002,6.10177842833821,6.11125127893445,-0.0094728505962447
0.2004,6.17697058485432,6.1861954858787,-0.00922490102437301
0.2006,6.25182766759931,6.26111380413101,-0.00928613653170185
0.2008,0.0431140937114289,0.0527228340145755,-0.00960874030314657
0.201,0.117176707757943,0.127463637912323,-0.0102869301543798
0.2012,0.191263590559451,0.202236286139189,-0.0109726955797377
0.2014,0.265428764244269,0.276993229591164,-0.0115644653468953
0.2016,0.339638822289146,0.351739305561141,-0.0121004832719957
0.2018,0.41398975933036,0.426488405850644,-0.0124986465202835
0.202,0.488195261062035,0.501272206319382,-0.0130769452573469
0.2022,0.562523597306263,0.576094457835399,-0.013570860529136
0.2024,0.63713582256821,0.650955130162507,-0.0138193075942971
0.2026,0.711970983342369,0.725858881402959,-0.0138878980605899
0.2028,0.786911699824604,0.800822918815257,-0.0139112189906523
0.203,0.862070102384814,0.875865359744693,-0.0137952573598787
0.2032,0.937455386682929,0.950940031850687,-0.0134846451677578
0.2034,1.01301870774631,1.02605304425706,-0.0130343365107481
0.2036,1.08887774266916,1.1012340963665,-0.0123563536973383
0.2038,1.16499413998542,1.17648284031458,-0.0114887003291579
0.204,1.24121604330136,1.25178672755512,-0.0105706842537627
0.2042,1.3172576817517,1.32712928633474,-0.00987160458303937
0.2044,1.39328868613387,1.40250397646728,-0.00921529033340907
0.2046,1.46918979242291,1.47789005811779,-0.00870026569487892
0.2048,1.54511994158146,1.55328611241808,-0.00816617083662718
0.205,1.62083064291786,1.6286823271079,-0.007851684190048
0.2052,1.69595309589255,1.70406468935872,-0.00811159346617329
0.2054,1.77087316826912,1.77942623832765,-0.00855307005853279
0.2056,1.84545746132953,1.85475595568175,-0.00929849435222341
0.2058,1.91989457816118,1.93005282550934,-0.0101582473481607
0.206,1.9942667226264,2.00531597020314,-0.0110492475767443
0.2062,2.06850796761489,2.08056151668948,-0.012053549074587
0.2064,2.14250309915696,2.15571571134133,-0.013212612184375
0.2066,2.2161987263735,2.23082772078008,-0.0146289944065798
0.2068,2.29003473465213,2.30596683888887,-0.015932104236732
0.207,2.36407278657795,2.38103071600577,-0.016957929427813
0.2072,2.43826734992679,2.45605153551713,-0.0177841855903402
0.2074,2.51269246088802,2.53101261294374,-0.0183201520557188
0.2076,2.58704773511398,2.60592647479506,-0.0188787396810763
0.2078,2.66159427523525,2.680863686788,-0.0192694115527474
0.208,2.73646018466404,2.75578006476875,-0.0193198801047036
0.2082,2.81159641323405,2.830700277031,-0.0191038637969512
0.2084,2.88713194949196,2.90564191856344,-0.0185099690714803
0.2086,2.96267537313686,2.98056400572719,-0.0178886325903247
0.2088,3.03820120321845,3.05540745111693,-0.0172062478984767
0.209,3.11378564591612,3.13021827249296,-0.0164326265768442
0.2092,3.18962064404069,3.20500251595479,-0.015381871914101
0.2094,3.26551841986465,3.27982593616991,-0.014307516305256
0.2096,3.34156606504578,3.35468775119714,-0.0131216861513637
0.2098,3.41752805692024,3.42953724350602,-0.0120091865857748
0.21,3.49355413951868,3.50442487905149,-0.0108707395328156
0.2102,3.56950695258667,3.57933029279592,-0.00982334020925135
0.2104,3.64553044387529,3.65430699729619,-0.00877655342089767
0.2106,3.72136002649997,3.72932217708523,-0.0079621505852514
0.2108,3.79696581688065,3.80436974884705,-0.0074039319663961
0.211,3.87236644755464,3.8794855582985,-0.00711911074386462
0.2112,3.94792467228411,3.95469372259108,-0.00676905030697084
0.2114,4.02344468063637,4.02993640771732,-0.00649172708094969
0.2116,4.09868149252835,4.10522328517209,-0.00654179264374655
0.2118,4.17367022229584,4.18052248115152,-0.0068522588556803
0.212,4.24834802841302,4.25587714254396,-0.00752911413093393
0.2122,4.32301047245984,4.33123949155952,-0.00822901909967655
0.2124,4.39763443878405,4.40658182976434,-0.00894739098028907
0.2126,4.47231080296768,4.48194693217619,-0.00963612920851098
0.2128,4.54711442314361,4.55732237466536,-0.0102079515217453
0.213,4.62167008320246,4.63269701813111,-0.0110269349286467
0.2132,4.69616143964527,4.70808900740804,-0.011927567762763
0.2134,4.77075591349914,4.78349019808787,-0.0127342845887339
0.2136,4.84556577539678,4.8588994994655,-0.0133337240687252
0.2138,4.92061509541328,4.93431254273406,-0.0136974473207854
0.214,4.99575386594899,5.00973771319393,-0.0139838472449432
0.2142,5.07100712914602,5.08515854130275,-0.014151412156731
0.2144,5.14637485639314,5.160530891823,-0.0141560354298633
0.2146,5.22186355304737,5.23587424679143,-0.0140106937440532
0.2148,5.29759230522535,5.31115268797771,-0.0135603827523667
0.215,5.37332841188085,5.38637249175118,-0.0130440798703306
0.2152,5.44915102203095,5.46154161786223,-0.0123905958312767
0.2154,5.52485287072754,5.53665834796488,-0.0118054772373393
0.2156,5.60051966093465,5.61173311718558,-0.0112134562509274
0.2158,5.67613227177359,5.686733816443,-0.0106015446694103
0.216,5.75164570443093,5.76163395598555,-0.00998825155462502
0.2162,5.82675942166586,5.83640344913571,-0.00964402746984661
0.2164,5.90173776811342,5.91115632100011,-0.00941855288668414
0.2166,5.97655323883312,5.98589392629337,-0.00934068746024419
0.2168,6.05097392609555,6.06054237683647,-0.00956845074091639
0.217,6.12517990668124,6.13515619624654,-0.00997628956529528
0.2172,6.19917080271535,6.20974713362168,-0.0105763309063365
0.2174,6.27296905732376,0.00119125406504467,-0.011407503920875
0.2176,0.0635161171795948,0.0759050323656958,-0.012388915186101
0.2178,0.137474049258586,0.150666539430182,-0.0131924901715954
0.218,0.211603019618866,0.22545613214887,-0.0138531125300035
0.2182,0.28584024821346,0.300276579968196,-0.0144363317547362
0.2184,0.360192936884004,0.375149525454735,-0.0149565885707312
0.2186,0.434870404124883,0.450113634043263,-0.0152432299183802
0.2188,0.509604026023485,0.525107788786823,-0.0155037627633382
0.219,0.584394329418985,0.600152452277073,-0.0157581228580878
0.2192,0.659375285959695,0.675240355987508,-0.0158650700278136
0.2194,0.734594185374577,0.750400055987641,-0.0158058706130634
0.2196,0.80989425433076,0.825563732549647,-0.015669478218887
0.2198,0.885276580615903,0.900753810230359,-0.0154772296144563
0.22,0.960721620244315,0.976000257001976,-0.0152786367576614
0.2202,1.03624607380516,1.05126723374567,-0.0150211599405068
0.2204,1.11200659398331,1.12655483443691,-0.014548240453599
0.2206,1.18781275260675,1.20187465254698,-0.0140618999402304
0.2208,1.26375786795971,1.27722993802188,-0.0134720700621671
0.221,1.33961482799023,1.35260437387905,-0.0129895458888185
0.2212,1.41552727914921,1.42799812049191,-0.0124708413427013
0.2214,1.4913387412114,1.50340136253157,-0.0120626213201629
0.2216,1.56718910235485,1.5788009760177,-0.0116118736628434
0.2218,1.64282756910602,1.65419879231949,-0.0113712232134637
0.222,1.71828779747295,1.72958844813732,-0.0113006506643722
0.2222,1.79357175308205,1.80497375941332,-0.0114020063312654
0.2224,1.86885667364013,1.8803548157447,-0.011498142104569
0.2226,1.94390147708168,1.95571110518259,-0.0118096281009132
0.2228,2.01855611648437,2.03103126187972,-0.0124751453953489
0.223,2.09285880649963,2.10633530792539,-0.0134765014257603
0.2232,2.16694007418684,2.1816514468842,-0.0147113726973602
0.2234,2.24116181282229,2.25688823551564,-0.0157264226933536
0.2236,2.3154783635661,2.33208014134704,-0.0166017777809349
0.2238,2.3899939626309,2.40725815569882,-0.0172641930679216
0.224,2.46481555730963,2.48242493196478,-0.0176093746551511
0.2242,2.53992076990235,2.55761762861582,-0.0176968587134696
0.2244,2.61502217076672,2.63269625052523,-0.0176740797585175
0.2246,2.69012977765201,2.70772084310868,-0.0175910654566684
0.2248,2.76537281826999,2.78268518282118,-0.0173123645511923
0.225,2.84078996782197,2.85758177573928,-0.0167918079173162
0.2252,2.91622676311941,2.93245991521886,-0.0162331520994523
0.2254,2.99168674308552,3.0073314246471,-0.0156446815615876
0.2256,3.06714109969476,3.0821326858891,-0.0149915861943395
0.2258,3.14259089499009,3.15692497468438,-0.0143340796942937
0.226,3.21836009442981,3.23173165832372,-0.013371563893906
0.2262,3.29409120221174,3.30650855355865,-0.0124173513469041
0.2264,3.36985597366393,3.38130857153975,-0.0114525978758246
0.2266,3.44550640395262,3.45609281253505,-0.010586408582427
0.2268,3.52114173631065,3.53090612526588,-0.00976438895522902
0.227,3.59670226872787,3.60574735731732,-0.00904508858945618
0.2272,3.67212429088972,3.68057351450243,-0.00844922361270228
0.2274,3.74712315908414,3.75542500953951,-0.00830185045537046
0.2276,3.82203212947728,3.83035313349447,-0.00832100401718749
0.2278,3.89685143803261,3.9053180190065,-0.00846658097388842
0.228,3.97175624775336,3.980299946682,-0.00854369892863982
0.2282,4.04653693650425,4.05534265529429,-0.00880571879004055
0.2284,4.12105143346089,4.1304433386,-0.00939190513910937
0.2286,4.19529578486789,4.20560432058612,-0.0103085357182238
0.2288,4.26972724145635,4.28079696495448,-0.0110697234981263
0.229,4.34424694426934,4.35606962624051,-0.0118226819711698
0.2292,4.41871847185972,4.43139191393344,-0.012673442073714
0.2294,4.49332089779085,4.50674874558782,-0.0134278477969652
0.2296,4.568181768768,4.58214311408814,-0.0139613453201415
0.2298,4.64325901142272,4.65754428988914,-0.0142852784664145
0.23,4.71826282520258,4.73294299815286,-0.0146801729502792
0.2302,4.79322515646761,4.80832931567615,-0.0151041592085397
0.2304,4.86829791008519,4.88369898662967,-0.015401076544487
0.2306,4.94358535962785,4.95904369319723,-0.015458333569379
0.2308,5.01891429018442,5.03435370961428,-0.0154394194298639
0.231,5.09427420600135,5.10963079583091,-0.01535658982956
0.2312,5.1698479103579,5.18485892757674,-0.0150110172188418
0.2314,5.24567209847953,5.26007479259319,-0.0144026941136621
0.2316,5.32172672231988,5.33525001472193,-0.0135232924020432
0.2318,5.39767392191945,5.410377269609,-0.0127033476895519
0.232,5.47350373731297,5.4854719524906,-0.0119682151776246
0.2322,5.54923824127667,5.56049909998242,-0.011260858705751
0.2324,5.62496839599989,5.63553831150932,-0.0105699155094356
0.2326,5.70089739351351,5.71058367141559,-0.00968627790208565
0.2328,5.77664928842889,5.78565711526634,-0.00900782683745849
0.233,5.85220997017782,5.86073395703471,-0.00852398685688893
0.2332,5.92764268263859,5.9357835769214,-0.00814089428281495
0.2334,6.00271841925357,6.0108184858108,-0.00810006655723239
0.2336,6.07763446379341,6.08586828902808,-0.00823382523466254
0.2338,6.15249946664414,6.16094884778638,-0.00844938114224636
0.234,6.22719188973498,6.23597750483764,-0.00878561510266529
0.2342,0.0183519251877051,0.0277474850808898,-0.00939555989318469
0.2344,0.0924042682901584,0.102609585180266,-0.0102053168901079
0.2346,0.166508987244247,0.177451712001118,-0.0109427247568706
0.2348,0.240623696960717,0.252290470277242,-0.0116667733165249
0.235,0.314881944690368,0.327171826971728,-0.01228988228136
0.2352,0.389417541354998,0.402041705863843,-0.0126241645088456
0.2354,0.463853061367825,0.47692030974674,-0.0130672483789152
0.2356,0.538278541627116,0.551824953028773,-0.0135464114016565
0.2358,0.612744826267547,0.626781904773542,-0.014037078505995
0.236,0.68731686508277,0.701757813005218,-0.0144409479224478
0.2362,0.762094769999642,0.77680828547514,-0.0147135154754974
0.2364,0.836938947595645,0.851908361047167,-0.0149694134515211
0.2366,0.911852772545695,0.927016173089843,-0.0151634005441482
0.2368,0.986582163094313,1.00214425418428,-0.0155620910899679
0.237,1.06142957050746,1.07730955424278,-0.0158799837353203
0.2372,1.1367688402171,1.15254766758737,-0.0157788273702728
0.2374,1.21219002273066,1.22782831859831,-0.0156382958676493
0.2376,1.28765126384286,1.30314900520233,-0.0154977413594664
0.2378,1.36307682417653,1.37849360793597,-0.0154167837594372
0.238,1.4385636831981,1.45385867692622,-0.0152949937281259
0.2382,1.51435739413081,1.5292482436637,-0.0148908495328874
0.2384,1.59010458987371,1.60464661987633,-0.0145420300026202
0.2386,1.66543924128089,1.68004586080707,-0.0146066195261836
0.2388,1.74071682977671,1.75543587557058,-0.0147190457938753
0.239,1.8158802944346,1.83079873488105,-0.0149184404464406
0.2392,1.89103615998192,1.90615433411659,-0.0151181741346698
0.2394,1.96600382842799,1.98149777531231,-0.0154939468843265
