t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.149,5.7193542607653,5.7287473778665,-0.00939311710120805
0.1492,5.79522763631676,5.80387241864678,-0.00864478233002153
0.1494,5.87054019685394,5.8789162605105,-0.00837606365655752
0.1496,5.94564653864243,5.95389367592213,-0.00824713727970483
0.1498,6.02054733372279,6.02880433225808,-0.00825699853528139
0.15,6.09541064611599,6.10371001100949,-0.0082993648935048
0.1502,6.17005682818187,6.17860188617395,-0.00854505799208471
0.1504,6.24439604619674,6.25343136039467,-0.00903531419793158
0.1506,0.0352307036343014,0.044973515411563,-0.00974281177726163
0.1508,0.108970574803532,0.119679830610589,-0.0107092558070574
0.151,0.182940678612821,0.194483433437228,-0.011542754824407
0.1512,0.257167696408141,0.269291430545021,-0.0121237341368804
0.1514,0.331470079462497,0.34408214623994,-0.0126120667774433
0.1516,0.405976564927291,0.41888096544344,-0.0129044005161482
0.1518,0.480468847967266,0.493706610803607,-0.0132377628363405
0.152,0.555062195224548,0.568570015196645,-0.0135078199720962
0.1522,0.629928218884814,0.643485021729258,-0.0135568028444444
0.1524,0.70494675910586,0.718473499218773,-0.013526740112913
0.1526,0.780223216672195,0.793560710167825,-0.0133374934956297
0.1528,0.855635257680583,0.868710001702797,-0.0130747440222144
0.153,0.931149561408257,0.943867656958672,-0.0127180955504146
0.1532,1.00678745969445,1.01905887918062,-0.0122714194861697
0.1534,1.08269356686807,1.09431854954822,-0.0116249826801507
0.1536,1.15883660377736,1.16963852166288,-0.0108019178855283
0.1538,1.23486098814405,1.24497140737268,-0.0101104192286221
0.154,1.31073230185617,1.32031356092382,-0.00958125906764451
0.1542,1.38669201106169,1.39568406379067,-0.00899205272898884
0.1544,1.46255285606962,1.47106603764698,-0.00851318157736114
0.1546,1.53842151078681,1.54645985209666,-0.00803834130984682
0.1548,1.6140590058546,1.62185730500283,-0.00779829914822416
0.155,1.68947623143938,1.6972460903039,-0.0077698588645263
0.1552,1.76472471918933,1.77262326356349,-0.00789854437415416
0.1554,1.83973906234909,1.84796744300487,-0.00822838065578613
0.1556,1.91475173685084,1.92327865493658,-0.00852691808573836
0.1558,1.98960995094154,1.99855796510512,-0.00894801416358137
0.156,2.06417946252974,2.07381051692316,-0.00963105439342149
0.1562,2.13839007524488,2.14899661977796,-0.0106065445330734
0.1564,2.2122636740872,2.22414417327424,-0.0118804991870425
0.1566,2.28626343162768,2.29931167717508,-0.0130482455474001
0.1568,2.36045952380843,2.37439996869657,-0.0139404448881328
0.157,2.4348001748643,2.44945083248054,-0.0146506576162402
0.1572,2.5094828006989,2.52451199321423,-0.0150291925153323
0.1574,2.58423147550376,2.59953478181007,-0.0153033063063051
0.1576,2.6590398002627,2.6745623456549,-0.0155225453921948
0.1578,2.73406674807191,2.74955908018237,-0.015492332110457
0.158,2.80914594471634,2.82450398148116,-0.0153580367648209
0.1582,2.88438277154441,2.89945111892608,-0.0150683473816691
0.1584,2.95964624470207,2.9743755871169,-0.0147293424148285
0.1586,3.03490792013091,3.04930972353904,-0.0144018034081355
0.1588,3.1102304181045,3.124273268258,-0.0140428501535066
0.159,3.18580977799063,3.1991983838997,-0.0133886059090709
0.1592,3.26147985315629,3.27415017344532,-0.0126703202890313
0.1594,3.33736049812527,3.34914488921479,-0.0117843910895248
0.1596,3.41324014378902,3.424162190945,-0.0109220471559817
0.1598,3.48925658952175,3.4991947164937,-0.00993812697194807
0.16,3.56522175755969,3.57418144275407,-0.00895968519438295
0.1602,3.64121951570543,3.64916692404688,-0.00794740834145413
0.1604,3.71713339322442,3.7242127106968,-0.00707931747238044
0.1606,3.79296024768171,3.79927010524191,-0.00630985756019875
0.1608,3.86848122152786,3.87431647674922,-0.00583525522136163
0.161,3.94356985220905,3.94936252560734,-0.00579267339829315
0.1612,4.01847291724856,4.02446795554,-0.00599503829144599
0.1614,4.093282013886,4.09964466942729,-0.00636265554128723
0.1616,4.16792590545844,4.17485494684087,-0.00692904138243211
0.1618,4.24268433996536,4.25013477747646,-0.00745043751109797
0.162,4.31747764953755,4.32545967694382,-0.00798202740626675
0.1622,4.39222882961321,4.40079248013431,-0.00856365052110331
0.1624,4.4669590365192,4.47616353624313,-0.00920449972393644
0.1626,4.5416917797804,4.55154836591873,-0.00985658613833085
0.1628,4.61660710095822,4.62693535119876,-0.0103282502405424
0.163,4.69142745120149,4.70233113299891,-0.0109036817974237
0.1632,4.76618871505052,4.77772982328021,-0.0115411082296903
0.1634,4.84108115349811,4.85313017759688,-0.0120490240987685
0.1636,4.91620732054125,4.92852553373643,-0.0123182131951802
0.1638,4.99144679067486,5.00392224839828,-0.0124754577234221
0.164,5.06681826301504,5.07930082949636,-0.0124825664813146
0.1642,5.14230185290429,5.15462003057239,-0.0123181776681029
0.1644,5.21788700974886,5.22991254006941,-0.0120255303205523
0.1646,5.29369411738732,5.30516877424868,-0.0114746568613535
0.1648,5.36949833891763,5.38037347686594,-0.0108751379483181
0.165,5.44538156639951,5.45552556114769,-0.0101439947481845
0.1652,5.52112846448981,5.53061248762089,-0.00948402313108243
0.1654,5.59690606486855,5.60565342974382,-0.00874736487527095
0.1656,5.6725764376214,5.68065662959535,-0.0080801919739466
0.1658,5.74810454135327,5.75566127256241,-0.00755673120913603
0.166,5.82322692585869,5.8306866665262,-0.00745974066751298
0.1662,5.8982684530457,5.90570815994321,-0.00743970689750828
0.1664,5.9732040396253,5.98069480113526,-0.00749076150995975
0.1666,6.04779449846766,6.05559029802931,-0.00779579956165133
0.1668,6.12218435775602,6.13044765484015,-0.00826329708412477
0.167,6.19643663803402,6.20531664883095,-0.00888001079693268
0.1672,6.27052878486963,6.28018943748064,-0.00966065261100812
0.1674,0.0612181899902868,0.0718588320595564,-0.0106406420692696
0.1676,0.134847416732674,0.146636916205301,-0.0117894994726267
0.1678,0.208661408205932,0.221425069244768,-0.012763661038836
0.168,0.282695168587608,0.296257634638549,-0.0135624660509405
0.1682,0.356885036534946,0.371129378924333,-0.0142443423893862
0.1684,0.431406241787212,0.44607396876942,-0.014667726982208
0.1686,0.505991826208964,0.521045710584868,-0.0150538843759048
0.1688,0.580647599908875,0.596062862632867,-0.015415262723992
0.169,0.655518231576341,0.671117042967692,-0.0155988113913517
0.1692,0.730496416642279,0.746165924430681,-0.0156695077884021
0.1694,0.805402486498544,0.821242520978356,-0.0158400344798121
0.1696,0.880416316419139,0.896393048645885,-0.0159767322267452
0.1698,0.955517897031694,0.971597533310457,-0.0160796362787626
0.17,1.03067715414571,1.04680925780076,-0.0161321036550537
0.1702,1.10605282276451,1.12203878290345,-0.0159859601389365
0.1704,1.18150962877379,1.19730115906988,-0.0157915302960867
0.1706,1.25720190614283,1.272622568348,-0.0154206622051702
0.1708,1.33293625830877,1.34798216432715,-0.015045906018385
0.171,1.40886117307257,1.42337026969258,-0.0145090966200134
0.1712,1.48479967280075,1.49877199078146,-0.013972317980707
0.1714,1.56083833013081,1.57417259221365,-0.0133342620828394
0.1716,1.63682783278434,1.64956126610286,-0.0127334333185183
0.1718,1.71272218058465,1.72492786585109,-0.0122056852664318
0.172,1.78826574868672,1.80028715267893,-0.0120214039922109
0.1722,1.86387137775902,1.87562893394187,-0.0117575561828591
0.1724,1.93939515298639,1.95093542701606,-0.0115402740296715
0.1726,2.01459546819762,2.02620738695755,-0.0116119187599382
0.1728,2.08950762683193,2.10148342162651,-0.0119757947945831
0.173,2.16447233272095,2.17679231680673,-0.0123199840857851
0.1732,2.23946223058668,2.25202129215402,-0.012559061567337
0.1734,2.31437821504986,2.3272047161287,-0.0128265010788429
0.1736,2.38938098414521,2.40237741179517,-0.0129964276499592
0.1738,2.46457731361555,2.47749363776598,-0.012916324150424
0.174,2.53992356413519,2.55261038460147,-0.0126868204662869
0.1742,2.61514850947633,2.62764469028356,-0.012496180807223
0.1744,2.69031196720858,2.70265400446154,-0.0123420372529606
0.1746,2.76557775662962,2.77770062154807,-0.0121228649184517
0.1748,2.84103921739158,2.85275098981733,-0.0117117724257509
0.175,2.91651139882627,2.92778263446668,-0.0112712356404114
0.1752,2.99199561594522,3.00283744685553,-0.0108418309103091
0.1754,3.06785257810852,3.07795323500027,-0.0101006568917548
0.1756,3.14402782557164,3.15307373538941,-0.00904590981777575
0.1758,3.22043785460249,3.22817750829776,-0.00773965369526675
0.176,3.29671535514116,3.30321628442266,-0.00650092928150015
0.1762,3.3729477478664,3.3782342182733,-0.00528647040690178
0.1764,3.44895640719682,3.45318757261593,-0.00423116541911517
0.1766,3.52481724476263,3.5281520099207,-0.00333476515806641
0.1768,3.60078163339342,3.60314565555274,-0.00236402215932019
0.177,3.67649798302668,3.67804416969114,-0.00154618666445838
0.1772,3.75161971437298,3.75289871418885,-0.00127899981587243
0.1774,3.82657825176159,3.82782042011306,-0.00124216835146651
0.1776,3.90125968061483,3.90277460715452,-0.00151492653969365
0.1778,3.97544319577283,3.97775171603601,-0.00230852026318695
0.178,4.04954293187708,4.05279135721464,-0.00324842533756176
0.1782,4.12346391235581,4.12787850566463,-0.00441459330881955
0.1784,4.19710554206153,4.20298280061527,-0.00587725855374455
0.1786,4.27053662973222,4.27810386748551,-0.00756723775329693
0.1788,4.34414034503398,4.35331812129631,-0.00917777626232841
0.179,4.41790071860747,4.42858595169903,-0.0106852330915581
0.1792,4.49178855176817,4.50390459213378,-0.0121160403656191
0.1794,4.56583081481828,4.57926515119203,-0.013434336373745
0.1796,4.63986531856871,4.65464585397555,-0.0147805354068389
0.1798,4.71400520129143,4.73004129464606,-0.0160360933546269
0.18,4.78831961503559,4.80543400059869,-0.0171143855631044
0.1802,4.86288632737211,4.88080581317768,-0.0179194858055665
0.1804,4.93771772398671,4.95613901829549,-0.018421294308788
0.1806,5.0126502500073,5.03143766341927,-0.0187874134119728
0.1808,5.08768037038827,5.10670594604746,-0.0190255756591906
0.181,5.16277726772522,5.18190507304036,-0.01912780531514
0.1812,5.23794698518386,5.25707961402026,-0.0191326288363944
0.1814,5.31351111239678,5.33220753802957,-0.0186964256327871
0.1816,5.38910419943254,5.4072707562518,-0.0181665568192582
0.1818,5.46480601829023,5.48229459062186,-0.0174885723316267
0.182,5.54049647820813,5.55729225787818,-0.0167957796700522
0.1822,5.61633102788307,5.6322648286417,-0.0159338007586252
0.1824,5.69217404887797,5.7071880245182,-0.0150139756402341
0.1826,5.76807370846297,5.78211483657142,-0.0140411281084445
0.1828,5.84371603296066,5.85699007239852,-0.0132740394378681
0.183,5.91913762252189,5.93183969735448,-0.012702074832589
0.1832,5.99437635138853,6.00674546488262,-0.0123691134940884
0.1834,6.06964019729473,6.08169056805317,-0.0120503707584456
0.1836,6.14474071020485,6.15664381758521,-0.0119031073803599
0.1838,6.2195681550624,6.23159907856758,-0.0120309235051757
0.184,0.0112386890875777,0.0234691307567263,-0.0122304416691485
0.1842,0.0862232787714695,0.0985971484441031,-0.0123738696726336
0.1844,0.161211610194133,0.173688647601019,-0.0124770374068858
0.1846,0.236129515506006,0.248749244975264,-0.0126197294692582
0.1848,0.311150105414067,0.323840284148602,-0.0126901787345348
0.185,0.386365769702598,0.398946872964126,-0.0125811032615285
0.1852,0.461715226099432,0.474086144727549,-0.0123709186281173
0.1854,0.536893166422823,0.549175096871743,-0.0122819304489201
0.1856,0.611962378711849,0.624280218141299,-0.0123178394294502
0.1858,0.687111235169301,0.699414074740133,-0.0123028395708324
0.186,0.762483264205205,0.774607673204839,-0.0121244089996342
0.1862,0.837932243274746,0.849797887295681,-0.011865644020935
0.1864,0.913421408833226,0.925003875596998,-0.0115824667637718
0.1866,0.989218334243313,1.00027081044575,-0.0110524762024384
0.1868,1.06520921565187,1.07554861207525,-0.0103393964233784
0.187,1.14133974290925,1.15085819676694,-0.00951845385769157
0.1872,1.21732170507893,1.22617430731834,-0.0088526022394082
0.1874,1.29316195788896,1.30149597851885,-0.00833402062989741
0.1876,1.3691257758338,1.37683016955591,-0.00770439372210885
0.1878,1.4450374717524,1.45217921689707,-0.00714174514466603
0.188,1.52100798072716,1.52755234273674,-0.0065443620095833
0.1882,1.59681539361674,1.60294984913997,-0.00613445552323788
0.1884,1.67247368716138,1.6783768787915,-0.00590319163012132
0.1886,1.7480251805428,1.75381963495303,-0.00579445441022175
0.1888,1.82337897012115,1.82925559971718,-0.00587662959603197
0.189,1.89871872946848,1.90469924788778,-0.00598051841929714
0.1892,1.97385727408501,1.98014831526904,-0.0062910411840309
0.1894,2.0486414911845,2.05555697073505,-0.00691547955054661
0.1896,2.12292548673404,2.13086301651887,-0.00793752978482765
0.1898,2.19683321649107,2.20610636201786,-0.00927314552678427
0.19,2.27040253349625,2.28125421864253,-0.0108516851462834
0.1902,2.34365089132598,2.35630598318137,-0.0126550918553909
0.1904,2.41711663723633,2.43133380505883,-0.0142171678225038
0.1906,2.49090550335761,2.50625654650394,-0.0153510431463233
0.1908,2.56462811954067,2.58112573078384,-0.0164976112431687
0.191,2.63839693609402,2.65593925184568,-0.0175423157516583
0.1912,2.71236136092412,2.73068533620991,-0.0183239752857975
0.1914,2.78660604597512,2.80532792757308,-0.0187218815979611
0.1916,2.86114606846783,2.87996810400413,-0.0188220355363002
0.1918,2.93583249327033,2.95458515881292,-0.01875266554259
0.192,3.01065255923578,3.02910149261022,-0.0184489333744335
0.1922,3.08575928959822,3.10360527002218,-0.017845980423961
0.1924,3.16120185344527,3.17814610720592,-0.0169442537606503
0.1926,3.2370115972602,3.25277667008444,-0.0157650728242409
0.1928,3.3128836601414,3.32744127916986,-0.0145576190284662
0.193,3.38877362469187,3.4021986465618,-0.0134250218699288
0.1932,3.46488203488336,3.47704044302713,-0.0121584081437685
0.1934,3.54096892250791,3.55190516210952,-0.0109362396016071
0.1936,3.61714950013875,3.62689605364553,-0.0097465535067891
0.1938,3.69311093863129,3.70196521549046,-0.00885427685916351
0.194,3.76853043388109,3.77706096228803,-0.00853052840694524
0.1942,3.84378631092492,3.85225439700079,-0.00846808607586924
0.1944,3.91885782774175,3.92756179981048,-0.0087039720687212
0.1946,3.99390778244363,4.00285645040076,-0.00894866795713112
0.1948,4.06878918792627,4.0781581035342,-0.00936891560793729
0.195,4.14343993804791,4.15348406857391,-0.0100441305259986
0.1952,4.21777408854217,4.22886240750185,-0.0110883189596747
0.1954,4.29229218753134,4.30424230719069,-0.011950119659347
0.1956,4.36704846101845,4.37962919423029,-0.0125807332118377
0.1958,4.44193598739056,4.45501957731808,-0.0130835899275201
0.196,4.51681658339697,4.53040376122456,-0.0135871778275929
0.1962,4.59194255870517,4.60580558666612,-0.013863027960956
0.1964,4.66743031052976,4.68120756021313,-0.013777249683371
0.1966,4.74289060631948,4.7566054445994,-0.013714838279923
0.1968,4.81842073618707,4.83200151574172,-0.0135807795546485
0.197,4.89391083041579,4.90739164055822,-0.0134808101424291
0.1972,4.96947112466771,4.98276909267263,-0.0132979680049257
0.1974,5.04497166529824,5.05812681913177,-0.0131551538335284
0.1976,5.12041930005146,5.13349353375734,-0.0130742337058791
0.1978,5.19591891186159,5.20885256504224,-0.0129336531806485
0.198,5.27168063699637,5.28417550204191,-0.0124948650455448
0.1982,5.34750968259579,5.35950549082059,-0.011995808224798
0.1984,5.42349607991718,5.43483853709408,-0.0113424571768954
0.1986,5.49942154990681,5.51015983994187,-0.0107382900350661
0.1988,5.57543572459053,5.58544198534012,-0.0100062607495968
0.199,5.65136832554484,5.66071880035424,-0.0093504748094011
0.1992,5.72732824890743,5.73595327171407,-0.00862502280664135
0.1994,5.80306824645346,5.8111319971696,-0.00806375071613274
0.1996,5.87860613038217,5.88629070677422,-0.00768457639205078
0.1998,5.95399253481331,5.96138333257385,-0.00739079776053941
0.2,6.02897565209652,6.03634559654594,-0.00736994444941708
0.2002,6.10373977738039,6.11126431382896,-0.00752453644857898
0.2004,6.17836668940147,6.18617544304447,-0.00780875364300382
0.2006,6.25273140519961,6.26094481551707,-0.00821341031745249
0.2008,0.0435055733459393,0.0524019245770413,-0.00889635123110202
0.201,0.117170823105986,0.127014856394044,-0.00984403328805816
0.2012,0.190962663723662,0.201673661248629,-0.0107109975249663
0.2014,0.2648997256919,0.276330910232226,-0.0114311845403264
0.2016,0.338936304096755,0.35094550705418,-0.0120092029574248
0.2018,0.4127830986639,0.425516262092384,-0.0127331634284847
0.202,0.486525909784532,0.500170007104164,-0.0136440973196323
0.2022,0.560321344188851,0.574870646291327,-0.0145493021024763
0.2024,0.634228493890183,0.64964988477081,-0.0154213908806266
0.2026,0.708362927002834,0.72451285064378,-0.0161499236409455
0.2028,0.782867636095409,0.79948203889698,-0.0166144028015711
0.203,0.85759111736492,0.874533604206169,-0.0169424868412494
0.2032,0.932675504774495,0.949641667409082,-0.0169661626345871
0.2034,1.00819964064618,1.02480066102042,-0.0166010203742415
0.2036,1.08402575036825,1.10003462258157,-0.0160088722133156
0.2038,1.1601593769465,1.17533520384844,-0.015175826901938
0.204,1.23647926438912,1.25068065965147,-0.0142013952623443
0.2042,1.31268134243305,1.32605260045631,-0.0133712580232597
0.2044,1.38892539337372,1.40145142970355,-0.0125260363298345
0.2046,1.46510027685634,1.47686383851531,-0.0117635616589646
0.2048,1.54135809553952,1.55227122820441,-0.0109131326648924
0.205,1.61742037088609,1.6276644185426,-0.0102440476565056
0.2052,1.69323116265971,1.70303603977547,-0.00980487711576572
0.2054,1.76880608277226,1.77838778265862,-0.00958169988635427
0.2056,1.84407426351696,1.85370091086264,-0.00962664734567431
0.2058,1.91927259721429,1.92897755209949,-0.00970495488519996
0.206,1.99426052509199,2.00422478854639,-0.00996426345439971
0.2062,2.0690013276762,2.07946542624659,-0.0104640985703974
0.2064,2.14344469674366,2.15466111531141,-0.0112164185677579
0.2066,2.21797058416439,2.22986954352581,-0.011898959361424
0.2068,2.29259688737138,2.30513186095176,-0.0125349735803764
0.207,2.36725476180184,2.38031948281304,-0.0130647210111978
0.2072,2.44191008016607,2.4554786022377,-0.0135685220716288
0.2074,2.51675154303721,2.53068434137646,-0.0139327983392485
0.2076,2.59154067233974,2.60584630650649,-0.014305634166754
0.2078,2.66633404373137,2.68098973424701,-0.0146556905156321
0.208,2.74130605649621,2.75611464919637,-0.0148085927001564
0.2082,2.81634835408888,2.83113817825229,-0.0147898241634095
0.2084,2.89127980430298,2.90612404892846,-0.0148442446254782
0.2086,2.96636177501314,2.98110872922741,-0.01474695421427
0.2088,3.04159759459837,3.05602690400106,-0.0144293094026904
0.209,3.11693146715496,3.13090109937224,-0.0139696322172798
0.2092,3.19249910314132,3.20572085771173,-0.0132217545704103
0.2094,3.26813399894197,3.28054796022178,-0.0124139612798051
0.2096,3.34397268300348,3.35539103854563,-0.0114183555421574
0.2098,3.41981124719712,3.43021576168037,-0.0104045144832554
0.21,3.49577674083547,3.50507326265375,-0.00929652181828455
0.2102,3.57166458501519,3.57991154162486,-0.00824695660967434
0.2104,3.64755894872387,3.65482185661592,-0.00726290789205786
0.2106,3.72318612923205,3.72980075048362,-0.00661462125157364
0.2108,3.79855427120355,3.80478831776029,-0.00623404655673943
0.211,3.87371728728188,3.87978920446997,-0.00607191718808586
0.2112,3.94844171642086,3.9548126375031,-0.00637092108223403
0.2114,4.02294759457105,4.02990420184683,-0.00695660727578584
0.2116,4.09721588564873,4.10502816061279,-0.00781227496406611
0.2118,4.171209738526,4.18018393902455,-0.00897420049854514
0.212,4.24500626903523,4.25538337777306,-0.0103771087378313
0.2122,4.31850712463462,4.33062901076907,-0.0121218861344516
0.2124,4.39221376598428,4.40590403133811,-0.0136902653538273
0.2126,4.46616790917906,4.48123447267227,-0.0150665634932032
0.2128,4.54031093049255,4.55659991961472,-0.0162889891221765
0.213,4.61484947202243,4.63198760716562,-0.0171381351431918
0.2132,4.68985380779771,4.70738704978494,-0.0175332419872376
0.2134,4.76489979727671,4.7827822692479,-0.0178824719711868
0.2136,4.84006574890978,4.85816611696362,-0.0181003680538456
0.2138,4.91526425610228,4.93352819109746,-0.0182639349951765
0.214,4.99035931362802,5.00888481050895,-0.0185254968809216
0.2142,5.06563686301861,5.08422244585433,-0.0185855828357235
0.2144,5.14108530731655,5.15950684512336,-0.0184215378068098
0.2146,5.21667597068568,5.23476501621721,-0.0180890455315303
0.2148,5.29250618300605,5.30997594138577,-0.0174697583797219
0.215,5.36839188310357,5.38512307273191,-0.0167311896283389
0.2152,5.44443453143326,5.46020805799968,-0.0157735265664174
0.2154,5.52040990738195,5.53521766550989,-0.0148077581279447
0.2156,5.59644191332441,5.61016200050638,-0.0137200871819703
0.2158,5.67234798613799,5.68502717368873,-0.0126791875507459
0.216,5.7482490025964,5.75988755811386,-0.0116385555174565
0.2162,5.82390448721142,5.83467360050323,-0.0107691132918051
0.2164,5.89935238959172,5.90944079332212,-0.0100884037304008
0.2166,5.97466419948239,5.98430127787952,-0.00963707839713202
0.2168,6.05005808876933,6.05919969545212,-0.00914160668278541
0.217,6.12529440568409,6.13407091000682,-0.0087765043227277
0.2172,6.20031849723304,6.208973063652,-0.00865456641896145
0.2174,6.27512184375823,0.000771044932364906,-0.00883450835372201
0.2176,0.0668070530832177,0.0758334563193804,-0.00902640323616272
0.2178,0.141684996588443,0.150865505657077,-0.00918050906863402
0.218,0.21644187851692,0.225866089123346,-0.00942421060642643
0.2182,0.291186417837823,0.300891375395643,-0.00970495755782058
0.2184,0.365960876058947,0.375964798786648,-0.010003922727701
0.2186,0.440537980805609,0.451031039919714,-0.010493059114105
0.2188,0.51508668394149,0.526131294219672,-0.0110446102781817
0.219,0.589749302699755,0.60126663109894,-0.011517328399185
0.2192,0.664641461315603,0.676411218896483,-0.0117697575808797
0.2194,0.739784112481287,0.751568177288636,-0.0117840648073492
0.2196,0.815004800770684,0.826715680746048,-0.0117108799753636
0.2198,0.890298407022162,0.901873056600133,-0.0115746495779709
0.22,0.965649394806142,0.977071340178456,-0.0114219453723142
0.2202,1.04107245290542,1.05228696492633,-0.0112145120209084
0.2204,1.11668967296285,1.12752069298297,-0.0108310200201223
0.2206,1.19227017707003,1.20278957352283,-0.0105193964527985
0.2208,1.26790113159513,1.27810319268751,-0.0102020610923848
0.221,1.34339770801373,1.35343645258308,-0.0100387445693479
0.2212,1.41886948967279,1.42879293478596,-0.00992344511316601
0.2214,1.4942963156938,1.50417763937656,-0.00988132368276307
0.2216,1.56962359731314,1.57957191800592,-0.00994832069277973
0.2218,1.64455162998587,1.65497512291042,-0.010423492924559
0.222,1.71940779723725,1.73037586886118,-0.0109680716239289
0.2222,1.79419455053724,1.80578203161073,-0.0115874810734911
0.2224,1.86907250665427,1.88119007026077,-0.0121175636064996
0.2226,1.94380485332878,1.95656878628289,-0.0127639329541127
0.2228,2.01823810790014,2.03190640254952,-0.0136682946493791
0.223,2.09240128193971,2.10721623366572,-0.0148149517260014
0.2232,2.16633376059409,2.18246784148115,-0.016134080887062
0.2234,2.24033894224639,2.25762768961872,-0.0172887473723247
0.2236,2.31452517087137,2.33275090097255,-0.0182257301011797
0.2238,2.38894132745022,2.40785492164064,-0.0189135941904155
0.224,2.46362315368653,2.48286244985268,-0.0192392961661518
0.2242,2.53854449394941,2.55784453309082,-0.01930003914141
0.2244,2.61345438298772,2.63274645671787,-0.0192920737301465
0.2246,2.68839059491005,2.70759695295937,-0.0192063580493125
0.2248,2.76348579874135,2.78245096746593,-0.0189651687245771
0.225,2.83877251822317,2.85735311485808,-0.0185805966349126
0.2252,2.91438171501883,2.93225126626014,-0.0178695512413061
0.2254,2.98999172590853,3.00711665777605,-0.0171249318675182
0.2256,3.06552498419349,3.08191401710505,-0.0163890329115546
0.2258,3.14104465783058,3.15672712583805,-0.0156824680074723
0.226,3.21691779276161,3.23158070888188,-0.0146629161202676
0.2262,3.29280150837871,3.30641752769634,-0.0136160193176336
0.2264,3.36875858274818,3.38127368247062,-0.0125150997224401
0.2266,3.44461343763763,3.45610172322519,-0.0114882855875593
0.2268,3.52043615462391,3.53095221455674,-0.0105160599328262
0.227,3.59615623982871,3.60583747282648,-0.00968123299777002
0.2272,3.67171446828167,3.68072215634167,-0.00900768805999297
0.2274,3.74682745438673,3.75564051004917,-0.00881305566244261
0.2276,3.82181748751076,3.83062753689014,-0.00881004937937968
0.2278,3.89667549140276,3.90568510870234,-0.00900961729958194
0.228,3.9715868369828,3.98076160554629,-0.00917476856348953
0.2282,4.046416825653,4.0558837168441,-0.00946689119110111
0.2284,4.12109128835065,4.13106402109529,-0.00997273274463684
0.2286,4.195486934944,4.20629947017879,-0.0108125352347841
0.2288,4.27005503861537,4.28157239617726,-0.0115173575618943
0.229,4.34472356003948,4.35689593674529,-0.0121723767058048
0.2292,4.41936496328665,4.43223777131506,-0.0128728080284111
0.2294,4.49414436730191,4.50759960575829,-0.013455238456376
0.2296,4.56916331934689,4.58298079268047,-0.013817473333579
0.2298,4.64435410103265,4.6583678844207,-0.0140137833880498
0.23,4.71941342224812,4.73376447370099,-0.0143510514528673
0.2302,4.7943783962062,4.80915964388551,-0.0147812476793083
0.2304,4.86942169840575,4.8845568836859,-0.0151351852801485
0.2306,4.94466840839127,4.9599437281914,-0.0152753198001241
0.2308,5.01995111071711,5.03530540537555,-0.015354294658442
0.231,5.09525299627433,5.11064784558657,-0.0153948493122389
0.2312,5.17031664701897,5.18593983695082,-0.0156231899318477
0.2314,5.24543486125124,5.2611986561039,-0.0157637948526634
0.2316,5.32096646794025,5.33641693826883,-0.0154504703285809
0.2318,5.39650309282224,5.41158050656282,-0.0150774137405874
0.232,5.47209838113904,5.48670135241484,-0.0146029712757993
0.2322,5.54760318976646,5.5617849842438,-0.0141817944773432
0.2324,5.62311375363384,5.63687467520229,-0.013760921568446
0.2326,5.69887538904477,5.71192459011154,-0.0130492010667664
0.2328,5.77453264072879,5.78697092335949,-0.0124382826306952
0.233,5.85007391649892,5.86201556771058,-0.0119416512116546
0.2332,5.92554879198941,5.93700086852816,-0.0114520765387534
0.2334,6.00085156061615,6.01189934425261,-0.0110477836364673
0.2336,6.07615235815306,6.08679034660057,-0.010637988447507
0.2338,6.15130419149203,6.16167661724747,-0.010372425755433
0.234,6.22621174649543,6.23648484378571,-0.0102730972902743
0.2342,0.0175446882803936,0.0279881296984599,-0.0104434414180664
0.2344,0.0917243063342543,0.10258378970258,-0.010859483368326
0.2346,0.165526406276235,0.177156408409235,-0.0116300021330004
0.2348,0.239348178366476,0.251763443217937,-0.0124152648514609
0.235,0.313413272691022,0.32647005015393,-0.0130567774629076
0.2352,0.387775577515513,0.401282761337402,-0.0135071838218887
0.2354,0.462023899333073,0.476129125873964,-0.0141052265408911
0.2356,0.536286374685612,0.551009567976676,-0.014723193291064
0.2358,0.610674080054147,0.625955963809356,-0.0152818837552093
0.236,0.685283795582714,0.700948439981198,-0.015664644398484
0.2362,0.760142744670459,0.776032094957506,-0.0158893502870466
0.2364,0.835095691375485,0.851149306989694,-0.0160536156142085
0.2366,0.910114694221063,0.926248984174149,-0.0161342899530864
0.2368,0.985227793403042,1.00137692831911,-0.016149134916071
0.237,1.06062748714151,1.07655259206646,-0.0159251049249545
0.2372,1.13634616345669,1.1518054613271,-0.0154592978704091
0.2374,1.21208377113829,1.22711486776125,-0.0150310966229545
0.2376,1.28797231522272,1.30247419221045,-0.0145018769877361
0.2378,1.36383157520425,1.37786406384479,-0.0140324886405323
0.238,1.43970442765406,1.45325663429843,-0.013552206644363
0.2382,1.51579470139973,1.52866037749925,-0.0128656760995212
0.2384,1.59170744067772,1.60405983408705,-0.0123523934093235
0.2386,1.66740930173077,1.67945117841566,-0.0120418766848924
0.2388,1.74297476954731,1.7548324873706,-0.0118577178232804
0.239,1.81835906895955,1.83018753697758,-0.0118284680180345
0.2392,1.89377333093289,1.9055425315398,-0.0117692006069141
0.2394,1.96904447092728,1.98089709047095,-0.0118526195436612
0.2396,2.0440248094709,2.05620878138469,-0.0121839719137866
